movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
282,49.217801,18.748212,49.197148,18.739822,47,3/13/2016 4:06,3/13/2016 4:12,5225.597772,6.533333333,370,74,331.72020630000003,104.4813252,272,74,5.130742069,2275.420528
286,49.2172,18.74716,49.197395,18.739843,40,3/13/2016 8:41,3/13/2016 8:53,4533.812681,11.5,370,74,397.15113510000003,45.34180086,272,74,22.59785663,2248.421355
289,49.216256,18.750572000000002,49.197363,18.739908,44,3/13/2016 12:36,3/13/2016 12:54,4611.389751,17.31666667,370,74,171.2326174,226.3865714,272,74,19.61407042,2250.682883
292,49.217672,18.748126,49.197438,18.739822,47,3/13/2016 15:41,3/13/2016 15:55,5057.963796999999,13.25,370,74,334.35635099999996,88.81867576,272,74,27.4271683,2244.176083
295,49.217758,18.748082999999998,49.197513,18.739864999999998,41,3/13/2016 18:03,3/13/2016 18:15,4505.306008,12.66666667,370,74,339.5940246,96.58884965,272,74,35.76937411,2235.307274
302,49.217694,18.748126,49.197480999999996,18.739886,45,3/13/2016 23:23,3/13/2016 23:30,5238.892479,6.85,370,74,334.8956211,91.07072428,272,74,32.32303437,2238.368593
305,49.217619,18.74804,49.197491,18.739886,48,3/14/2016 5:53,3/14/2016 6:01,5214.749051,8.1,370,74,339.2570465,80.98878349,272,74,33.43117826,2237.29131
315,49.217554,18.747954,49.197491,18.739886,46,3/14/2016 12:07,3/14/2016 12:19,5266.594698,11.86666667,370,74,344.06987319999996,72.06275981,272,74,33.43117826,2237.29131
318,49.217619,18.747826,49.197416,18.739843,51,3/14/2016 16:22,3/14/2016 16:32,5218.143809,9.75,370,74,354.52827110000004,76.78638491,272,74,24.93556594,2246.159261
321,49.217801,18.748126,49.197513,18.739886,50,3/14/2016 17:47,3/14/2016 17:56,5229.621354,9.05,370,74,337.7594522,102.1532119,272,74,35.87019587,2234.92141
331,49.217769,18.748147,49.197363,18.739864999999998,45,3/15/2016 2:26,3/15/2016 2:35,5207.522207999999,8.433333333,370,74,335.38201630000003,99.37490582,272,74,19.10278487,2251.466274
338,49.21735,18.747118,49.197363,18.739886,53,3/15/2016 12:50,3/15/2016 13:04,5281.892829,13.61666667,370,74,401.3786852,59.36144565,272,74,19.29091078,2251.0831789999997
341,49.217769,18.748147,49.197384,18.739886,52,3/15/2016 14:25,3/15/2016 14:34,5225.348718,8.966666667,370,74,335.38201630000003,99.37490582,272,74,21.6010109,2248.820059
349,49.217801,18.748126,49.197427000000005,18.739843,49,3/16/2016 0:58,3/16/2016 1:07,5281.529868,8.316666667,370,74,337.7594522,102.1532119,272,74,26.16008034,2244.9744170000004
352,49.21778,18.748147,49.197438,18.739886,42,3/16/2016 3:17,3/16/2016 3:25,5211.888759,7.95,370,74,335.6880934,100.5130681,272,74,27.56265466,2243.0013120000003
362,49.106553999999996,18.460057,49.197448,18.739779000000002,195,3/16/2016 15:31,3/16/2016 16:06,35968.608,35.3,331,50,108.7223119,108.7223119,272,74,28.87555741,2243.893967
365,49.217715000000005,18.748082999999998,49.197577,18.739864999999998,37,3/16/2016 18:28,3/16/2016 18:37,5178.563109000001,9.316666667,370,74,338.4696106,92.08998417,272,74,42.88787195,2228.4151850000003
389,49.217521999999995,18.747804000000002,49.197545,18.7398,65,3/17/2016 14:13,3/17/2016 14:38,5770.193520000001,25.68333333,370,74,354.2402566,65.87626315,272,74,39.42007391,2233.063428
392,49.217801,18.748126,49.19747,18.7398,55,3/17/2016 16:16,3/17/2016 16:26,5222.961115,10.38333333,370,74,337.7594522,102.1532119,272,74,31.10449273,2241.1367609999998
395,49.217758,18.748062,49.197502,18.739864999999998,48,3/17/2016 18:12,3/17/2016 18:19,5226.727992,7.266666667000001,370,74,341.0759631,96.09039719,272,74,34.54612933,2236.491998
398,49.217812,18.74819,49.197395,18.739822,40,3/17/2016 20:24,3/17/2016 20:33,5210.231646,9.233333333,370,74,333.5854753,104.9860363,272,74,22.64942954,2248.807028
401,49.217746999999996,18.74804,49.197340999999994,18.739822,56,3/17/2016 23:18,3/17/2016 23:36,5236.527188,17.85,370,74,342.3377849,94.42586467,272,74,16.65679961,2254.623555
406,49.216331,18.747096,49.197491,18.739864999999998,44,3/18/2016 5:20,3/18/2016 5:29,5336.209725,9.35,370,74,408.59277189999995,78.48998193,272,74,33.3229778,2237.6767649999997
409,49.215977,18.750529,49.197502,18.739758,52,3/18/2016 6:48,3/18/2016 6:59,5074.795503,10.9,370,74,191.08605569999997,235.8431523,272,74,35.05858972,2238.472175
412,49.217521999999995,18.748147,49.197565999999995,18.739715,49,3/18/2016 10:41,3/18/2016 10:51,5204.273048,10.18333333,370,74,329.63410960000004,74.5422425,272,74,42.66195554,2232.391321
415,49.217715000000005,18.748233,49.197448,18.739864999999998,44,3/18/2016 13:09,3/18/2016 13:18,5203.616908,8.966666667,370,74,327.86004269999995,96.44787261,272,74,28.54268871,2242.3085379999998
418,49.217758,18.74819,49.197404999999996,18.739908,53,3/18/2016 15:45,3/18/2016 15:56,5228.032800999999,10.8,370,74,332.0495314,99.45437641,272,74,24.17789039,2246.1559899999997
423,49.215902,18.750486,49.197545,18.739822,60,3/18/2016 18:09,3/18/2016 18:26,5784.46979,16.95,370,74,198.7020887,237.01877909999996,272,74,39.32546087,2232.65542
426,49.217694,18.748255,49.197448,18.739886,51,3/19/2016 1:08,3/19/2016 1:16,5242.345329,8.266666667,370,74,325.7601317,95.1042022,272,74,28.66893642,2241.923878
431,49.217769,18.748105,49.197480999999996,18.739864999999998,52,3/19/2016 3:24,3/19/2016 3:33,5226.178396,9.1,370,74,338.34118589999997,98.28290046,272,74,32.21111174,2238.753863
434,49.217704,18.748233,49.197502,18.739864999999998,45,3/19/2016 5:44,3/19/2016 5:52,5242.807422999999,8.266666667,370,74,327.5736988,95.35411835,272,74,34.54612933,2236.491998
437,49.217833,18.748105,49.197363,18.739843,43,3/19/2016 8:45,3/19/2016 8:52,5199.585762,7.216666667,370,74,340.16442939999996,105.0010847,272,74,19.03563293,2251.868653
444,49.217511,18.747246,49.197448,18.739822,46,3/19/2016 11:42,3/19/2016 11:51,5272.503828,8.416666667000001,370,74,394.1886026,69.72139396,272,74,28.5387026,2243.099212
449,49.217737,18.748019,49.197404999999996,18.739779000000002,47,3/19/2016 15:23,3/19/2016 15:33,5110.825013000001,9.933333333,370,74,343.56185530000005,92.9030844,272,74,24.16377009,2248.523124
455,49.217746999999996,18.748276,49.197384,18.739929,48,3/19/2016 21:13,3/19/2016 21:20,5198.25173,7.216666667,370,74,325.68778580000003,101.03928020000001,272,74,22.27005641,2248.037871
458,49.217746999999996,18.747911,49.19747,18.739843,48,3/19/2016 22:45,3/19/2016 22:52,5219.535465999999,7.533333333,370,74,351.4595923,91.97060215,272,74,30.94681844,2240.343161
472,49.218595,18.745787,49.197513,18.739779000000002,58,3/20/2016 9:46,3/20/2016 10:08,5409.133689,21.76666667,370,74,526.4908555,228.24514169999998,272,74,36.03554961,2236.8976629999997
478,49.217425,18.74716,49.197588,18.7398,47,3/20/2016 14:58,3/20/2016 15:07,5217.894763,8.716666667,370,74,399.19147319999996,64.28909104,272,74,44.19335128,2228.4356329999996
481,49.217758,18.748062,49.197588,18.739822,42,3/20/2016 17:52,3/20/2016 18:06,5213.798573,13.31666667,370,74,341.0759631,96.09039719,272,74,44.10897811,2228.026778
488,49.217737,18.74804,49.197491,18.739843,51,3/20/2016 23:21,3/20/2016 23:28,5211.425265,7.55,370,74,342.0767286,93.36742442,272,74,33.28452775,2238.0816219999997
491,49.217822,18.748062,49.197169,18.739779000000002,49,3/21/2016 4:39,3/21/2016 4:45,5223.765168999999,6.466666667,370,74,342.8592173,102.8669819,272,74,5.313125899,2273.9412780000002
514,49.217694,18.748276,49.197534000000005,18.739908,47,3/22/2016 0:18,3/22/2016 0:25,5233.737048,7.8666666670000005,370,74,324.27428019999996,95.83166857,272,74,38.36375429,2232.255793
518,49.216149,18.750529,49.197545,18.739822,46,3/22/2016 2:41,3/22/2016 2:50,5044.94079,8.133333333,370,74,180.0832659,227.779087,272,74,39.32546087,2232.65542
521,49.217737,18.748169,49.19733,18.739864999999998,44,3/22/2016 8:41,3/22/2016 8:50,5202.974013,8.666666667000001,370,74,332.9621125,96.70106496,272,74,15.44522164,2255.0223079999996
526,49.217694,18.748255,49.197588,18.739843,52,3/22/2016 11:32,3/22/2016 11:41,5230.567013,8.833333332999999,370,74,325.7601317,95.1042022,272,74,44.08251835,2227.63751
529,49.208048,18.737482999999997,49.197502,18.739864999999998,23,3/22/2016 12:08,3/22/2016 12:12,2243.35008,4.866666667,272,74,1220.614394,1235.056673,272,74,34.54612933,2236.491998
556,49.217812,18.748062,49.197404999999996,18.739822,41,3/23/2016 20:19,3/23/2016 20:27,5206.989975,8.35,370,74,342.571429,101.80500959999999,272,74,23.76020831,2247.730005
559,49.218272999999996,18.745658,49.197404999999996,18.739843,52,3/24/2016 2:13,3/24/2016 2:23,5427.974731,9.433333333,370,74,524.7091609,206.8544436,272,74,23.71105154,2247.344148
562,49.217715000000005,18.748105,49.197513,18.739779000000002,51,3/24/2016 6:54,3/24/2016 7:03,5234.152388,8.383333333,370,74,336.9123522,92.66165218,272,74,36.03554961,2236.8976629999997
583,49.217383,18.747182000000002,49.197416,18.739843,42,3/24/2016 17:00,3/24/2016 17:10,5227.470058,9.766666667,370,74,397.10050930000006,59.50621537,272,74,24.93556594,2246.159261
586,49.217683,18.748062,49.197404999999996,18.739843,44,3/24/2016 18:01,3/24/2016 18:10,5172.758782,8.533333333,370,74,339.16477599999996,88.21887022,272,74,23.71105154,2247.344148
589,49.217726,18.748082999999998,49.197416,18.739864999999998,39,3/24/2016 19:36,3/24/2016 19:44,5197.445538,7.766666667000001,370,74,338.7511684,93.23812784,272,74,24.98686684,2245.75586
593,49.217672,18.748062,49.197556,18.7398,46,3/24/2016 22:16,3/24/2016 22:23,5237.487322999999,7.766666667000001,370,74,338.90085810000005,87.07185884,272,74,40.64084347,2231.87951
597,49.217822,18.748019,49.197459,18.7398,48,3/25/2016 1:00,3/25/2016 1:08,5203.047013,7.6,370,74,345.87923689999997,101.97798879999999,272,74,29.88643934,2242.32102
600,49.217855,18.747997,49.197480999999996,18.739758,49,3/25/2016 6:10,3/25/2016 6:18,5206.892731,8.0,370,74,348.3858948,105.1130807,272,74,32.76011899,2240.732042
603,49.217855,18.747976,49.197534000000005,18.7398,50,3/25/2016 10:42,3/25/2016 10:51,5236.235705,8.7,370,74,349.85788260000004,104.74643520000001,272,74,38.19954407,2234.24739
608,49.217822,18.748105,49.197438,18.739864999999998,50,3/25/2016 13:58,3/25/2016 14:06,5236.469676,8.133333333,370,74,339.8411264,103.8425427,272,74,27.43131593,2243.385787
616,49.217715000000005,18.74819,49.197416,18.739864999999998,41,3/26/2016 1:20,3/26/2016 1:29,4485.147164999999,9.15,370,74,330.8994752,95.09118141,272,74,24.98686684,2245.75586
631,49.217865,18.748062,49.197534000000005,18.739843,46,3/26/2016 15:19,3/26/2016 15:27,5218.147983,8.816666667,370,74,344.1349993,107.44528000000001,272,74,38.07126585,2233.451343
641,49.217758,18.748062,49.197459,18.739779000000002,47,3/27/2016 8:46,3/27/2016 8:54,5185.744582,7.7,370,74,341.0759631,96.09039719,272,74,30.08469966,2242.70987
644,49.220848,18.753791,49.197642,18.7398,55,3/27/2016 11:16,3/27/2016 11:25,5988.954292,9.083333332999999,270,74,59.63388679,623.9257482999999,272,74,50.19133134,2222.624937
650,49.217758,18.748019,49.197427000000005,18.739864999999998,50,3/27/2016 17:48,3/27/2016 17:56,5209.827729,8.133333333,370,74,344.11163730000004,95.13810190000001,272,74,26.2089845,2244.5708019999997
653,49.217769,18.748082999999998,49.197502,18.739758,55,3/27/2016 18:57,3/27/2016 19:06,5224.025421,8.433333333,370,74,339.8918963,97.7441151,272,74,35.05858972,2238.472175
663,49.217222,18.747118,49.197459,18.739864999999998,53,3/28/2016 5:58,3/28/2016 6:14,5260.181594,16.38333333,370,74,400.3305977,49.25594986,272,74,29.76535606,2241.123604
670,49.216256,18.747032,49.197502,18.7398,49,3/28/2016 11:36,3/28/2016 11:45,5361.929715,9.066666667,370,74,414.7979848,88.04669770000001,272,74,34.65051053,2237.6918920000003
673,49.216084,18.750594,49.197480999999996,18.739735999999997,56,3/28/2016 16:16,3/28/2016 16:32,4542.848201,15.86666667,370,74,180.21000990000002,234.9853356,272,74,33.09949378,2241.141903
676,49.217758,18.747976,49.197513,18.739864999999998,39,3/28/2016 18:28,3/28/2016 18:36,5179.258191,7.583333333,370,74,347.1489265,94.27992569,272,74,35.76937411,2235.307274
683,49.217704,18.748082999999998,49.197480999999996,18.739886,45,3/29/2016 0:38,3/29/2016 0:47,5219.017868999999,8.3,370,74,338.1922521,90.94383297,272,74,32.32303437,2238.368593
686,49.217876000000004,18.747954,49.19747,18.7398,51,3/29/2016 2:17,3/29/2016 2:25,5228.571142,8.133333333,370,74,352.02524510000006,106.66723789999999,272,74,31.10449273,2241.1367609999998
698,49.218219,18.745723,49.197427000000005,18.739886,46,3/29/2016 13:29,3/29/2016 13:42,5406.189711,13.8,370,74,518.5760683,199.2510255,272,74,26.34641737,2244.18653
701,49.217726,18.748147,49.19747,18.7398,42,3/29/2016 15:42,3/29/2016 15:51,5220.26143,9.166666667000001,370,74,334.2258923,94.94634608,272,74,31.10449273,2241.1367609999998
706,49.217758,18.74804,49.197448,18.739843,40,3/29/2016 19:15,3/29/2016 19:22,5188.296921,7.8,370,74,342.6288944,95.59158566,272,74,28.49778964,2242.712559
709,49.217254,18.747182000000002,49.197513,18.739843,44,3/30/2016 2:09,3/30/2016 2:16,5215.179331,7.6,370,74,395.90159339999997,48.27912335,272,74,35.73355654,2235.71256
719,49.217296999999995,18.74716,49.197480999999996,18.7398,50,3/30/2016 11:22,3/30/2016 11:45,5248.447974000001,23.2,370,74,397.8387079,52.89165398,272,74,32.32303437,2239.952546
724,49.219078,18.750594,49.197556,18.739822,50,3/30/2016 15:02,3/30/2016 15:20,4386.327440999999,17.66666667,370,74,272.0813897,320.59279060000006,272,74,40.54907897,2231.471286
727,49.217822,18.748082999999998,49.197438,18.739822,50,3/30/2016 16:40,3/30/2016 16:49,5222.323539999999,9.166666667000001,370,74,341.38502180000006,103.3327503,272,74,27.4271683,2244.176083
730,49.21764,18.748105,49.197438,18.739864999999998,48,3/30/2016 19:36,3/30/2016 19:44,5197.30756,7.816666667000001,370,74,335.09668930000004,84.94301212,272,74,27.43131593,2243.385787
733,49.21779,18.748147,49.197404999999996,18.739822,56,3/30/2016 21:02,3/30/2016 21:17,5390.071779999999,14.36666667,370,74,335.9699762,101.54950459999999,272,74,23.76020831,2247.730005
736,49.216546,18.746924,49.197404999999996,18.739864999999998,52,3/30/2016 23:30,3/30/2016 23:39,5396.867202,8.4,370,74,417.178608,68.07536234,272,74,23.76499593,2246.940959
739,49.217855,18.74804,49.197534000000005,18.739822,48,3/31/2016 5:20,3/31/2016 5:29,5232.665631,8.716666667,370,74,345.3733142,105.9285706,272,74,38.10190036,2233.839598
747,49.217565,18.747997,49.197577,18.739822,40,3/31/2016 11:27,3/31/2016 11:44,5195.692181,16.78333333,370,74,341.2056428,74.25956849,272,74,42.88521923,2229.210786
765,49.217855,18.747997,49.197448,18.739886,37,4/1/2016 3:44,4/1/2016 3:52,5151.593104,8.133333333,370,74,348.3858948,105.1130807,272,74,28.66893642,2241.923878
768,49.217822,18.748062,49.197384,18.739843,40,4/1/2016 8:02,4/1/2016 8:12,5198.060428,10.26666667,370,74,342.8592173,102.8669819,272,74,21.37334223,2249.606323
775,49.217554,18.747869,49.197534000000005,18.739822,48,4/1/2016 11:49,4/1/2016 12:09,5323.199661,20.2,370,74,350.1595107,70.34920758,272,74,38.10190036,2233.839598
778,49.216396,18.746967,49.197395,18.739886,43,4/1/2016 16:18,4/1/2016 16:28,5338.379535,10.03333333,370,74,416.5395852,77.85901462,272,74,22.813308300000003,2247.634677
781,49.217801,18.747997,49.197577,18.739822,34,4/1/2016 18:14,4/1/2016 18:23,5195.602948,8.5,370,74,346.83254639999996,99.29912038,272,74,42.88521923,2229.210786
784,49.21779,18.748105,49.197416,18.739864999999998,35,4/2/2016 0:15,4/2/2016 0:23,5182.086625,7.6,370,74,338.92401110000003,100.4811355,272,74,24.98686684,2245.75586
788,49.219153000000006,18.750637,49.197223,18.739864999999998,46,4/2/2016 11:43,4/2/2016 11:54,6114.578732999999,10.41666667,370,74,277.5110391,328.901821,272,74,3.8039211280000003,2266.5550559999997
798,49.217715000000005,18.748062,49.197513,18.7398,39,4/2/2016 18:13,4/2/2016 18:22,5166.9716,8.633333333,370,74,339.956452,91.56704459,272,74,35.87019587,2236.507803
801,49.216149,18.747246,49.197352,18.739822,36,4/2/2016 19:10,4/2/2016 19:19,5331.879306,8.433333333,370,74,402.28873799999997,92.59720823,272,74,17.87650636,2253.438624
806,49.217704,18.748019,49.197427000000005,18.739864999999998,36,4/3/2016 0:15,4/3/2016 0:22,5179.619794,7.1333333329999995,370,74,342.7283475,89.40152687,272,74,26.2089845,2244.5708019999997
813,49.217715000000005,18.748169,49.197373,18.7398,50,4/3/2016 13:12,4/3/2016 13:23,5084.920563000001,10.65,370,74,332.3844372,94.45914826,272,74,20.39017359,2251.5812530000003
816,49.217393,18.748105,49.197502,18.739864999999998,43,4/3/2016 14:42,4/3/2016 15:00,5228.139048,17.81666667,370,74,330.54053450000004,60.71394141,272,74,34.54612933,2236.491998
819,49.216449,18.746839,49.197513,18.739864999999998,47,4/3/2016 17:29,4/3/2016 18:07,5405.688802000001,37.48333333,370,74,424.794486,79.87381431,272,74,35.76937411,2235.307274
822,49.060452000000005,18.915303,49.197416,18.739864999999998,170,4/3/2016 19:31,4/3/2016 20:04,32173.0581,33.3,120,39,847.7251875,128.76684369999998,272,74,24.98686684,2245.75586
825,49.217865,18.748019,49.197384,18.739864999999998,38,4/3/2016 21:31,4/3/2016 21:40,5197.344561999999,8.866666667,370,74,347.14391760000007,106.59447730000001,272,74,21.43317116,2249.20354
828,49.217769,18.74819,49.197438,18.739951,40,4/4/2016 4:35,4/4/2016 4:43,5202.433211,8.8,370,74,332.35416660000004,100.57673199999999,272,74,28.489218599999997,2241.8174480000002
831,49.217576,18.748105,49.197404999999996,18.73965,42,4/4/2016 6:38,4/4/2016 6:48,5246.093447,10.13333333,370,74,333.7047242,78.45857976,272,74,27.55568104,2250.926872
841,49.217586,18.747911,49.197363,18.739822,40,4/4/2016 18:19,4/4/2016 18:26,5172.202001,7.45,370,74,347.7765525,74.56331804,272,74,19.09682845,2252.2537350000002
