movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1868,49.217801,18.747889999999998,49.093271,18.638542,149,5/10/2018 12:05,5/10/2018 12:32,20630.298580000002,26.68333333,370,74,354.37041519999997,97.55469849,176,50,297.38905639999996,13144.42472
1906,49.218434,18.745701,49.093239000000004,18.638563,152,5/11/2018 11:59,5/11/2018 12:29,20795.393659999998,29.86666667,370,74,526.7659401000001,218.0308865,176,50,293.5872198,13146.32785
1929,49.103120000000004,18.598502,49.093164,18.638563,51,5/12/2018 15:36,5/12/2018 15:44,5776.906758,8.383333333,176,50,3287.441984,10155.66732,176,50,285.4217795,13147.22478
1998,49.122496999999996,18.673217,49.093143,18.638542,45,5/15/2018 7:12,5/15/2018 7:20,5362.215468,8.6,176,74,4317.263628,11826.7222,176,50,283.46766410000004,13145.955
2048,49.119074,18.705168,49.093109999999996,18.638542,270,5/17/2018 9:31,5/17/2018 10:47,35545.45126,76.28333333,176,74,5743.3325159999995,11324.495990000001,176,50,279.8838998,13146.351999999999
2074,49.088122,18.635859,49.093164,18.638456,47,5/18/2018 2:11,5/18/2018 3:02,1462.1966869999999,51.21666667,176,50,382.09423819999995,13024.602809999998,176,50,287.1724802,13139.4704
2076,49.11622,18.702271,49.093153,18.63852,74,5/18/2018 3:55,5/18/2018 4:10,8381.828592,15.01666667,176,74,5394.297233,11688.29921,176,50,284.90721510000003,13144.24055
2170,49.217619,18.74819,49.093089,18.638542,152,5/23/2018 9:19,5/23/2018 9:46,20693.4201,27.25,370,74,328.5691032,85.51378198,176,50,277.6045445,13146.60516
2253,49.067737,18.628628,49.092692,18.63867,46,5/28/2018 6:24,5/28/2018 8:14,3750.7850299999996,110.63333329999999,176,50,2669.518752,13056.15943,176,50,232.4440288,13160.74077
2266,49.132496,18.415917999999998,49.093132000000004,18.638542,185,5/28/2018 17:55,5/28/2018 18:27,26953.07113,32.26666667,165,50,1465.248961,4337.420174,176,50,282.27281949999997,13146.08722
2312,49.217619,18.747889999999998,49.09325,18.638563,146,5/31/2018 10:38,5/31/2018 11:05,20628.16369,26.36666667,370,74,349.958504,77.741125,176,50,294.7856822,13146.19675
2347,49.118763,18.704975,49.093121000000004,18.638542,74,6/1/2018 19:07,6/1/2018 19:23,8670.569568,15.96666667,176,74,5712.576476,11361.63956,176,50,281.07823030000003,13146.21955
2435,49.102927,18.598545,49.08943,18.636117000000002,56,6/6/2018 14:27,6/6/2018 14:37,5513.228196,10.06666667,176,50,3275.5897440000003,10159.46142,176,50,275.0501751,13021.91517
2454,49.153341999999995,18.675535,49.093078000000006,18.63852,118,6/7/2018 12:59,6/7/2018 13:20,15845.559369999999,20.78333333,272,74,6762.402965,8811.731469,176,50,276.77448510000005,13145.14369
2477,49.090986,18.634572,49.093078000000006,18.638499,20,6/8/2018 20:35,6/8/2018 20:47,893.8079711000001,12.03333333,176,50,353.1921622,12886.9808,176,50,277.129675,13143.62192
