movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
962,49.093132000000004,18.638499,49.127883000000004,18.714051,72,3/12/2018 11:26,3/12/2018 11:38,9566.616237999999,11.83333333,176,50,282.976621,13142.97106,176,74,6838.995226000001,10210.728159999999
966,49.093239000000004,18.63852,49.131284,18.704717000000002,65,3/12/2018 22:24,3/12/2018 22:36,7791.240793000001,11.63333333,176,50,294.2476525,13143.21139,176,74,6566.031091,10033.82947
969,49.093068,18.63852,49.11827,18.65,35,3/13/2018 1:29,3/13/2018 1:35,3787.946383,6.25,176,50,275.6910978,13145.264509999999,176,74,3169.504201,13082.54325
990,49.093175,18.638542,49.090996999999994,18.634551000000002,19,3/16/2018 3:44,3/16/2018 3:49,1157.841421,5.116666667,176,50,286.9449979,13145.571000000002,176,50,354.8429695,12885.305129999999
994,49.093228,18.638456,49.096619,18.713279,78,3/16/2018 9:12,3/16/2018 9:26,10068.863379999999,14.96666667,176,50,294.09820049999996,13138.70425,176,74,5426.7706689999995,13625.67115
1028,49.093293,18.63867,49.088186,18.635881,12,3/18/2018 1:33,3/18/2018 1:36,826.8052432999999,2.35,176,50,297.99845899999997,13153.44064,176,50,375.76691760000006,13025.10852
1032,49.092917,18.638585,49.104515,18.682980999999998,59,3/18/2018 7:09,3/18/2018 7:18,7624.060684,9.55,176,50,258.2435298,13151.80971,176,74,3531.8920409999996,13370.96538
1038,49.093239000000004,18.638628,49.066503000000004,18.650172,42,3/18/2018 20:52,3/18/2018 20:59,3755.7793159999997,7.1166666670000005,176,50,292.64980360000004,13151.0388,176,50,2801.478641,14591.65015
1052,49.093185999999996,18.638563,49.148536,18.658369,102,3/19/2018 17:12,3/19/2018 17:27,17068.67689,14.78333333,176,50,287.81588389999996,13146.961140000001,176,74,6589.642046,10008.88224
1100,49.093089,18.638563,49.096855,18.712678,64,3/24/2018 4:00,3/24/2018 4:10,9932.352487,10.5,176,50,277.2672703,13148.12695,176,74,5386.581206,13607.96205
