movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
805,49.203811,18.737247,49.225986999999996,18.729372,30,10/2/2016 20:23,10/2/2016 20:32,3411.0475539999998,9.016666667,272,74,760.6345061000001,1645.379558,271,74,23.07636019,1666.854844
807,49.311409999999995,18.632791,49.225901,18.729415,103,10/3/2016 2:51,10/3/2016 3:16,16779.3999,24.86666667,243,74,10350.196670000001,13423.888009999999,271,74,13.00741381,1658.590214
810,49.193178,18.742847,49.225891,18.729415,45,10/3/2016 5:28,10/3/2016 5:46,5175.666456,17.88333333,272,74,497.4103947,2668.045328,271,74,11.94461697,1657.9210460000002
815,49.210322999999995,18.764756,49.225923,18.729372,48,10/3/2016 10:50,10/3/2016 11:08,4640.0689520000005,18.61666667,370,74,1155.600048,1446.281447,271,74,16.40770024,1662.560659
820,49.208617,18.742483,49.225933000000005,18.729457999999997,30,10/3/2016 14:58,10/3/2016 15:13,2783.004532,15.2,370,74,1190.832171,999.5304642000001,271,74,16.04055411,1658.2413060000001
826,49.082198999999996,18.63277,49.226009000000005,18.729392999999998,137,10/3/2016 21:18,10/3/2016 21:44,21793.75283,25.83333333,176,50,1058.164933,12920.3064,271,74,25.05872676,1667.120136
831,49.242746000000004,18.816167999999998,49.225986999999996,18.729415,70,10/4/2016 4:12,10/4/2016 4:27,9094.078232,14.68333333,270,74,5114.785397,5750.558305,271,74,22.35093475,1664.364693
837,49.179649,18.729007,49.225869,18.729372,41,10/4/2016 10:13,10/4/2016 10:24,5825.110404,10.61666667,272,74,2106.008599,4366.880785,271,74,11.22543498,1658.9525939999999
864,49.277636,18.83357,49.225976,18.729372,90,10/5/2016 20:13,10/5/2016 20:32,15060.695740000001,19.11666667,98,74,4394.831331,9200.2855,271,74,21.90977332,1666.1154
869,49.25797,18.742632999999998,49.225923,18.729392999999998,57,10/6/2016 8:24,10/6/2016 8:40,7276.924916,16.0,271,74,3707.9804649999996,4581.914239,271,74,15.83277942,1661.341125
878,49.285071,18.580928,49.225944,18.729392999999998,153,10/6/2016 15:12,10/6/2016 15:52,25573.6436,40.6,42,74,7443.531675,14292.208369999998,271,74,18.052260699999998,1662.7490460000001
893,49.316399,18.629465,49.225966,18.729436,98,10/7/2016 4:49,10/7/2016 5:08,17327.00318,18.8,243,74,9797.048262,14009.736969999998,271,74,19.82389186,1661.735036
906,49.217521999999995,18.748341,49.225966,18.729372,30,10/7/2016 20:19,10/7/2016 20:25,3649.640827,6.95,370,74,315.7401662,82.4354943,271,74,20.85500397,1665.4436759999999
908,49.212962,18.669441,49.225955,18.729436,54,10/8/2016 2:01,10/8/2016 2:12,7797.610275,11.45,273,74,4402.796081,5703.570718999999,271,74,18.60729868,1660.995036
910,49.210215999999996,18.709502,49.225944,18.729415,50,10/8/2016 4:05,10/8/2016 4:16,5251.622217,10.2,273,74,1783.208016,2872.572021,271,74,17.6483905,1661.473067
928,49.228101,18.77763,49.225933000000005,18.729457999999997,38,10/9/2016 1:26,10/9/2016 1:38,5251.095367,11.71666667,270,74,1876.3411649999998,2509.568765,271,74,16.04055411,1658.2413060000001
930,49.241415,18.599296,49.225998,18.729415,80,10/9/2016 3:49,10/9/2016 4:06,15436.72184,16.4,42,74,3701.468042,11122.79507,271,74,23.55935897,1665.1058150000001
938,49.213134000000004,18.585992,49.225933000000005,18.729415,74,10/9/2016 12:42,10/9/2016 13:03,16166.94747,21.18333333,42,74,1947.575959,11762.08037,271,74,16.4532157,1660.734756
940,49.217296999999995,18.716326000000002,49.225901,18.729392999999998,34,10/9/2016 13:50,10/9/2016 13:59,3653.9703310000004,8.9,273,74,969.3444302999999,2277.2900600000003,271,74,13.55032308,1659.868411
942,49.200152,18.739264000000002,49.225944,18.729436,36,10/9/2016 15:00,10/9/2016 15:13,3904.014111,13.13333333,272,74,332.1864196,1965.603646,271,74,17.39181734,1660.25561
944,49.17731,18.719523000000002,49.225944,18.729415,42,10/9/2016 16:52,10/9/2016 17:04,6449.086717,12.15,272,74,2661.6231629999997,4862.655038,271,74,17.6483905,1661.473067
947,49.217071000000004,18.748169,49.225944,18.729436,29,10/9/2016 19:45,10/9/2016 19:51,3608.326489,6.033333333,370,74,323.33157689999996,41.13693162,271,74,17.39181734,1660.25561
949,49.244248,18.599038,49.225986999999996,18.729436,89,10/9/2016 23:32,10/9/2016 23:48,16946.237380000002,16.85,42,74,3903.353162,11221.972609999999,271,74,22.14890325,1663.149353
985,49.290253,18.79117,49.225933000000005,18.729457999999997,59,10/12/2016 2:11,10/12/2016 2:24,11681.619209999999,13.66666667,98,74,1404.49527,8752.621287,271,74,16.04055411,1658.2413060000001
988,49.228358,18.724265,49.225976,18.729436,41,10/12/2016 7:24,10/12/2016 8:13,3515.428081,48.73333333,271,74,474.0761801,2122.215436,271,74,20.93068736,1662.408261
1020,49.203274,18.765743,49.225944,18.729436,39,10/13/2016 19:10,10/13/2016 19:23,4324.969739,12.45,370,74,1803.697686,2011.850289,271,74,17.39181734,1660.25561
1022,49.202223,18.650322,49.225944,18.729415,96,10/14/2016 1:23,10/14/2016 1:47,16503.427,24.33333333,273,74,6053.801355,7264.53133,271,74,17.6483905,1661.473067
1024,49.273924,18.533056,49.225966,18.729392999999998,109,10/14/2016 5:49,10/14/2016 6:21,25764.0068,32.18333333,42,74,6392.75745,16834.98707,271,74,20.40577085,1664.226255
1033,49.326547999999995,18.742483,49.225933000000005,18.729479,107,10/14/2016 17:19,10/14/2016 17:48,16082.027409999999,28.81666667,98,74,4170.650142,12207.25471,271,74,16.0578435,1657.024355
1055,49.214185,18.589876,49.225955,18.729415,68,10/16/2016 10:40,10/16/2016 10:55,16022.546540000001,15.16666667,42,74,2178.61669,11475.99381,271,74,18.8473324,1662.2119519999999
1103,49.222146,18.738599,49.225976,18.729392999999998,20,10/18/2016 23:34,10/18/2016 23:41,2100.089481,6.45,273,74,738.1644486,876.3489038999999,271,74,21.482608399999997,1664.8984710000002
1114,49.226791999999996,18.736024,49.225976,18.729479,15,10/19/2016 13:17,10/19/2016 13:56,879.2167291000001,39.68333333,271,74,489.6646524,1384.221474,271,74,20.83818817,1659.920202
1138,49.217812,18.748105,49.225986999999996,18.729415,68,10/20/2016 14:36,10/20/2016 14:57,5740.93963,21.41666667,370,74,339.5507795,102.7906499,271,74,22.35093475,1664.364693
1144,49.230708,18.731132000000002,49.225955,18.729457999999997,15,10/21/2016 4:51,10/21/2016 5:12,926.3665601,20.8,271,74,560.8144532,1946.652698,271,74,18.4881858,1659.720722
1149,49.216599,18.740895000000002,49.225944,18.729392999999998,33,10/21/2016 10:24,10/21/2016 10:41,2270.2739079999997,16.8,370,74,853.4986147,491.9212677,271,74,18.052260699999998,1662.7490460000001
1160,49.217608,18.747933,49.225933000000005,18.729436,30,10/21/2016 18:27,10/21/2016 18:34,3625.971729,6.8833333329999995,370,74,346.65657660000005,77.35321845,271,74,16.17769848,1659.516757
1162,49.189391,18.67223,49.225815000000004,18.729392999999998,55,10/21/2016 21:15,10/21/2016 21:27,7235.859966,11.58333333,272,74,4994.801829999999,6283.990047,271,74,6.045056164,1654.133646
1166,49.211053,18.672166,49.225955,18.729372,52,10/22/2016 5:08,10/22/2016 5:23,7349.8912709999995,14.96666667,273,74,4251.972819,5527.294838000001,271,74,19.70218454,1664.705325
1168,49.270705,18.532948,49.226116,18.729351,109,10/22/2016 9:34,10/22/2016 10:05,23351.64253,31.01666667,42,74,6056.756693,16711.066469999998,271,74,37.34924035,1676.779501
1175,49.216771,18.737462,49.225944,18.729415,41,10/22/2016 15:29,10/22/2016 15:41,3023.093985,11.15,273,74,702.5611888,740.3186606,271,74,17.6483905,1661.473067
1179,49.219603,18.741108999999998,49.225966,18.729436,60,10/22/2016 19:17,10/22/2016 19:51,7145.19823,33.8,273,74,876.9206083999999,559.8118053999999,271,74,19.82389186,1661.735036
