movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1040,49.093293,18.638842,49.116918,18.703473000000002,55,5/31/2016 10:33,5/31/2016 10:44,8396.249356999999,10.03333333,176,50,296.04440730000005,13165.90724,176,74,5509.715363,11589.20454
1050,49.093261,18.638606,49.155724,18.724995,73,6/1/2016 20:55,6/1/2016 21:13,11999.508740000001,17.85,176,50,295.3610774,13149.182279999999,272,74,4740.973108,7010.885431999999
1054,49.093218,18.638585,49.069711,18.576335999999998,40,6/1/2016 23:11,6/1/2016 23:19,7759.085303,7.983333332999999,176,50,290.97177400000004,13148.17291,176,50,5155.141381,9434.376162
1056,49.093293,18.638713,49.132936,18.697464,55,6/2/2016 6:04,6/2/2016 6:16,8528.261395,11.93333333,176,50,297.4616062,13156.557270000001,176,74,6329.0511719999995,10038.94723
1106,49.093228,18.638713,49.082532,18.639164,13,6/7/2016 4:44,6/7/2016 4:47,1612.8730130000001,2.9,176,50,290.328912,13157.330409999999,176,50,904.7335568,13369.77157
1117,49.093282,18.638606,49.125662,18.713064000000003,56,6/7/2016 11:40,6/7/2016 11:51,9192.518094,10.1,176,50,297.6548345,13148.93257,176,74,6633.834288,10467.99503
1178,49.093303999999996,18.638713,49.095374,18.690062,52,6/12/2016 0:16,6/12/2016 0:26,8774.077914,9.85,176,50,298.6691682,13156.42682,176,74,3730.8176049999997,14167.02391
1180,49.093293,18.638756,49.089109,18.633134,11,6/12/2016 17:38,6/12/2016 17:40,939.6967101,2.0,176,50,296.95687230000004,13159.673920000001,176,50,487.6416677,12811.8084
1197,49.093153,18.638476999999998,49.130833,18.722892,57,6/14/2016 3:32,6/14/2016 3:43,9308.378155,10.43333333,176,50,285.6221255,13141.12433,272,74,7489.391419,9753.129894
1212,49.093303999999996,18.638992000000002,49.133108,18.708129,50,6/16/2016 11:25,6/16/2016 11:35,8091.802073999999,10.38333333,176,50,295.98396119999995,13176.649140000001,176,74,6886.1104239999995,9765.079946
1224,49.093132000000004,18.638542,49.128237,18.680212,38,6/17/2016 14:31,6/17/2016 14:39,5634.1209420000005,8.183333333,176,50,282.27281949999997,13146.08722,176,74,5133.085264,11026.561590000001
1233,49.090224,18.636374,49.217769,18.747911,105,6/18/2016 1:57,6/18/2016 2:18,21236.25924,20.78333333,176,50,225.1814375,13028.34259,370,74,352.0307396,94.36421671
1239,49.093185999999996,18.638648999999997,49.103024,18.708429000000002,60,6/19/2016 12:48,6/19/2016 12:59,9717.26896,11.7,176,50,286.56672000000003,13153.193790000001,176,74,5217.071215999999,12998.363790000001
1278,49.093185999999996,18.638542,49.044337,18.619251000000002,44,6/22/2016 20:50,6/22/2016 20:57,6485.588879999999,6.966666667,176,50,288.14081039999996,13145.43922,176,50,5361.5631969999995,13525.462419999998
1303,49.093282,18.638542,49.044047,18.560157,60,6/24/2016 3:57,6/24/2016 4:08,11109.133090000001,11.46666667,176,50,298.58686789999996,13144.29393,176,50,7766.419151000001,10068.17521
1345,49.093282,18.638606,49.105524,18.682208,52,6/26/2016 15:39,6/26/2016 15:48,7388.638236,8.7,176,50,297.6548345,13148.93257,176,74,3532.4704189999998,13285.94528
1367,49.093164,18.638391,49.010917,18.598716,59,6/28/2016 4:56,6/28/2016 5:09,10768.46015,12.65,176,50,288.33384060000003,13134.759820000001,176,50,9359.628906999998,14663.08054
1383,49.093293,18.638713,49.217608,18.747783,125,6/29/2016 14:35,6/29/2016 15:01,20865.38277,26.15,176,50,297.4616062,13156.557270000001,370,74,357.3739122,75.08487485
1406,49.09325,18.638542,49.116467,18.678775,38,7/1/2016 17:16,7/1/2016 17:23,6238.6421789999995,7.483333332999999,176,50,295.1029342,13144.67474,176,74,4061.167621,12256.44807
1408,49.093153,18.638585,49.148364,18.739843,68,7/1/2016 21:40,7/1/2016 21:55,11298.152829999999,14.91666667,176,50,283.8888284,13148.95112,272,74,5435.5080960000005,7654.898482
