movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
5583,49.345549,19.009545000000003,49.285940000000004,18.966372,60,12/20/2017 22:49,12/20/2017 23:01,13544.026269999998,12.23333333,142,15,5.652015652,20044.332130000003,223,74,5475.546262,17652.39129
5757,49.438117999999996,18.770635000000002,49.216235,18.750035999999998,131,1/3/2018 14:00,1/3/2018 14:29,34838.283789999994,28.88333333,286,15,128.87950590000003,128.87950590000003,370,74,206.93722350000002,191.0831081
5784,49.34556,19.009588,49.346762,19.002507,12,1/4/2018 22:17,1/4/2018 22:21,953.5661259,3.583333333,142,15,8.965780632000001,20046.37087,142,15,524.1354443,19538.03959
5857,49.438879,18.772351999999998,49.345453000000006,19.009609,120,1/7/2018 7:01,1/7/2018 7:27,25518.354919999998,25.83333333,286,15,67.88255133,67.88255133,371,15,9.46689752,20053.82575
6037,49.346043,19.00948,49.383658000000004,18.88346,59,1/22/2018 16:00,1/22/2018 16:17,13248.0465,16.75,142,15,57.99750005,20011.95326,43,15,9974.723145,10082.74932
6079,49.345506,19.009545000000003,49.343918,19.005275,7,1/26/2018 9:48,1/26/2018 9:49,444.87450240000004,1.65,142,15,5.107237142,20046.80388,371,15,348.8728854,19875.345859999998
6263,49.345614000000005,19.009373,49.439502000000005,18.772824,127,2/16/2018 22:56,2/16/2018 23:21,25573.19757,25.0,142,15,12.80564954,20029.91334,286,15,140.53792959999998,140.53792959999998
6418,49.345614000000005,19.009438,49.438826,18.772867,146,3/1/2018 20:32,3/1/2018 21:30,26192.493919999997,57.96666667,142,15,10.66432228,20033.95067,286,15,70.52362108,70.52362108
6457,49.345614000000005,19.009459,49.3962,18.835545,87,3/4/2018 18:01,3/4/2018 18:20,17685.06269,19.35,142,15,10.34359864,20035.255090000002,43,15,6453.837985,6545.496292
6478,49.345571,19.00948,49.367146000000005,19.053812,30,3/6/2018 4:15,3/6/2018 4:22,4756.290549,7.8,142,15,5.455137161000001,20039.03053,142,15,4015.9111359999997,21868.97927
6691,49.345571,19.00948,49.438901,18.77306,140,3/19/2018 20:11,3/19/2018 20:38,25502.70361,26.63333333,142,15,5.455137161000001,20039.03053,286,15,84.95003367,84.95003367
6712,49.345732,19.009179999999997,49.346322,18.936868,40,3/21/2018 10:44,3/21/2018 10:53,5775.3436950000005,8.733333333,142,15,31.88595408,20011.14457,142,15,5266.763679,15708.9754
6850,49.438558,18.77291,49.345549,19.009545000000003,147,4/3/2018 10:15,4/3/2018 10:49,25562.60302,33.88333333,286,15,48.895225599999996,48.895225599999996,142,15,5.652015652,20044.332130000003
6883,49.438772,18.773017000000003,49.438515,18.779948,9,4/5/2018 13:39,4/5/2018 13:40,592.2415969,1.6,286,15,71.5374406,71.5374406,43,15,401.22141860000005,547.0588717
7001,49.438547,18.772824,49.228326,18.724287,170,4/16/2018 13:19,4/16/2018 13:56,34993.06565,36.76666667,286,15,43.50674559,43.50674559,271,74,470.65555870000003,2118.802323
7118,49.345742,19.009588,49.345506,18.915367,40,4/28/2018 16:47,4/28/2018 16:54,7402.194156999999,6.95,142,15,25.73451197,20035.92063,142,15,6825.397158,14626.68091
7205,49.345485,19.009523,49.359786,18.994073999999998,30,5/10/2018 15:39,5/10/2018 15:43,2859.8321309999997,4.6,142,15,5.21033456,20046.64514,142,15,1941.4313309999998,18281.96798
7346,49.4386,18.772717,49.217812,18.746903,191,5/21/2018 12:24,5/21/2018 13:02,36926.98141,38.58333333,286,15,43.31332438,43.31332438,370,74,424.5670601,110.88067620000001
7387,49.438182,18.770764,49.217178999999994,18.747375,157,5/24/2018 12:31,5/24/2018 13:09,35039.33967,37.98333333,286,15,118.83033859999999,118.83033859999999,370,74,381.42341160000007,32.85028097
7432,49.345496000000004,19.009588,49.332428,18.939335,50,5/27/2018 16:04,5/27/2018 16:15,7557.912112000001,10.98333333,142,15,8.418326755,20050.04925,371,15,5290.060979,16886.67356
7442,49.438633,18.772973999999998,49.217178999999994,18.747289000000002,193,5/28/2018 10:29,5/28/2018 11:22,35054.79773,53.05,286,15,57.95950946,57.95950946,370,74,387.6702103,36.86783644
7467,49.438139,18.7707,49.217403999999995,18.747396,172,5/31/2018 12:14,5/31/2018 12:52,35119.321260000004,38.15,286,15,123.9197608,123.9197608,370,74,381.8773398,54.614407400000005
7659,49.345678,19.009545000000003,49.438590000000005,18.772781,147,6/16/2018 9:30,6/16/2018 10:26,26373.002669999998,56.11666667,142,15,18.01343527,20036.921919999997,286,15,45.05077977,45.05077977
7663,49.345506,19.00948,49.401779,18.854835,93,6/16/2018 14:32,6/16/2018 18:21,17102.3475,228.4833333,142,15,1.78258778,20042.76731,43,15,7107.904472,7220.50873
7709,49.438728999999995,18.772931,49.217758,18.746945999999998,167,6/22/2018 11:40,6/22/2018 12:12,34912.3691,31.85,286,15,63.93909645,63.93909645,370,74,420.294467,104.1071347
7851,49.43815,18.770657,49.213831,19.302957,489,7/4/2018 7:38,7/4/2018 9:18,81159.05717,100.0666667,286,15,126.87654669999999,126.87654669999999,288,16,31.3443739,31.3443739
7905,49.438643,18.772781,49.216256,18.74716,147,7/9/2018 21:52,7/9/2018 22:24,35006.636230000004,31.65,286,15,49.84695347,49.84695347,370,74,405.6933585,83.76088671
7921,49.43815,18.770871,49.345871,19.009523,137,7/11/2018 7:35,7/11/2018 8:03,25898.497330000002,27.65,286,15,111.4836578,111.4836578,142,15,38.98133331,20024.48176
7951,49.4383,18.7707,49.076352,19.311733,380,7/13/2018 8:36,7/13/2018 10:05,93399.61037000001,88.48333333,286,15,123.10382050000001,123.10382050000001,341,55,223.68724550000002,223.68724550000002
8184,49.345496000000004,19.009523,49.300166,18.947875,58,8/2/2018 17:11,8/2/2018 17:22,11307.43238,10.43333333,142,15,4.308121149,20046.012609999998,371,74,6736.505897,17247.16198
8239,49.438697,18.772802,49.345539,19.009523,125,8/5/2018 18:29,8/5/2018 18:56,25473.56584,27.11666667,286,15,55.73341061,55.73341061,142,15,3.7100112789999997,20043.5405
8376,49.345539,19.009309,49.400202,18.848333,82,8/16/2018 15:09,8/16/2018 15:26,16630.99955,17.71666667,142,15,12.47350152,20030.25107,43,15,6835.355248999999,6942.200554999999
8465,49.345496000000004,19.009523,49.438718,18.772738,133,8/24/2018 11:15,8/24/2018 11:39,25457.03947,24.58333333,142,15,4.308121149,20046.012609999998,286,15,55.54957478,55.54957478
8567,49.345549,19.009523,49.37883,18.888803,70,9/2/2018 18:29,9/2/2018 18:44,14024.40726,14.23333333,142,15,4.3836827430000005,20042.96571,142,15,9502.230287,10717.63802
8599,49.345496000000004,19.009501999999998,49.372779,18.89539,68,9/4/2018 20:11,9/4/2018 20:24,12141.38605,13.18333333,142,15,3.3405725410000002,20044.70852,142,15,8810.858241,11511.65272
8620,49.438686,18.77291,49.216428,18.74701,190,9/7/2018 9:24,9/7/2018 10:15,35044.41648,50.93333333,286,15,59.22339107,59.22339107,370,74,412.8725105,73.12339118
8739,49.345796,19.009588,49.376963,18.888695000000002,64,9/16/2018 20:55,9/16/2018 21:09,12525.00131,13.91666667,142,15,31.50928124,20032.82291,142,15,9430.500240000001,10841.22721
8911,49.345506,19.009523,49.351321,18.784604,118,11/3/2018 15:42,11/3/2018 16:04,27083.82418,22.18333333,142,15,3.6544840360000004,20045.43762,98,15,5435.85951,9719.420729000001
8931,49.345581,19.009459,49.344433,19.037589999999998,22,11/5/2018 21:07,11/5/2018 21:11,2275.891496,3.683333333,142,15,6.726109841,20037.151469999997,371,15,2041.758737,21870.598990000002
9008,49.345646,19.009545000000003,49.351332,18.997207,21,11/12/2018 13:37,11/12/2018 13:41,1889.342211,3.9,142,15,14.60997211,20038.75941,142,15,1100.155884,18945.907330000002
9043,49.345698999999996,19.009073,49.438139,18.770657,145,11/16/2018 15:45,11/16/2018 16:11,25793.486259999998,26.35,142,15,35.42914297,20006.39522,286,15,127.0113226,127.0113226
9093,49.438879,18.772953,49.345539,19.009501999999998,144,11/20/2018 15:06,11/20/2018 15:34,25551.36136,28.03333333,286,15,78.72970826,78.72970826,142,15,2.522638941,20042.23625
9105,49.345496000000004,19.009416,49.313019,18.942103,56,11/21/2018 16:36,11/21/2018 16:45,9935.761326,9.416666667000001,142,15,5.408604329,20039.368309999998,371,74,6076.088047,17718.5272
9195,49.345657,19.009566,49.331441,18.940151,37,11/27/2018 23:44,11/27/2018 23:52,7585.861704000001,7.266666667000001,142,15,16.2989486,20039.43246,371,15,5264.678964,17005.822659999998
9233,49.345528,19.009781,49.43874,18.77291,130,12/1/2018 11:18,12/1/2018 11:45,25437.882540000002,26.66666667,142,15,21.91248484,20060.19837,286,15,64.03352861,64.03352861
9268,49.345549,19.009179999999997,49.422668,18.862667000000002,121,12/2/2018 16:01,12/2/2018 16:24,21276.79836,23.51666667,142,15,21.89203337,20021.66631,43,15,6624.919825,6762.080913
9402,49.438043,18.770614000000002,49.060452000000005,18.91556,329,12/14/2018 9:53,12/14/2018 11:11,63272.30932000001,78.21666667,286,15,131.7305747,131.7305747,120,39,840.132628,110.1233906
9434,49.345581,19.00933,49.439341,18.773274,136,12/17/2018 19:57,12/17/2018 20:38,25805.70052,41.26666667,142,15,12.64548903,20029.13979,43,15,134.6217224,134.9693936
9490,49.438676,18.772995,49.34556,18.997207,146,12/22/2018 18:54,12/22/2018 19:22,24765.25549,27.51666667,286,15,62.4315986,62.4315986,142,15,890.026527,19282.847019999997
9515,49.346032,19.00948,49.425629,18.864341,115,12/23/2018 15:24,12/23/2018 15:46,21597.309530000002,21.63333333,142,15,56.77298663,20012.58315,43,15,6663.775979999999,6803.346394
9583,49.345517,19.009631,49.334659,18.938498000000003,40,1/1/2019 22:02,1/1/2019 22:09,7235.822676000001,6.966666667,142,15,11.037719599999999,20051.51279,371,15,5286.512454,16670.29496
9621,49.345591999999996,19.009459,49.381233,18.882537,84,1/4/2019 0:24,1/4/2019 0:44,13302.34036,20.05,142,15,7.926212356000001,20036.51929,142,15,10024.9123,10195.54323
9869,49.345539,19.009501999999998,49.462751000000004,18.808401,161,1/25/2019 9:31,1/25/2019 10:03,27730.75563,32.3,142,15,2.522638941,20042.23625,43,15,3661.9469689999996,3770.241771
9914,49.345506,19.009738,49.358864000000004,19.039865,27,1/28/2019 21:57,1/28/2019 22:02,3284.0711699999997,5.45,142,15,18.86802261,20058.79109,142,15,2657.246091,21297.74133
10019,49.345517,19.009631,49.347759,18.997121,25,2/8/2019 17:58,2/8/2019 18:09,1611.818888,10.11666667,142,15,11.037719599999999,20051.51279,142,15,930.1861837000001,19147.33909
10153,49.346257,19.01021,49.438568,18.772759,145,2/16/2019 9:46,2/16/2019 10:40,25626.62605,54.06666667,142,15,97.49385241,20045.157369999997,286,15,42.14006974,42.14006974
10279,49.345721000000005,19.010339000000002,49.357929999999996,18.980534,28,2/27/2019 6:41,2/27/2019 6:49,3413.175564,7.583333333,142,15,66.18789745,20083.815459999998,142,15,2512.65593,17531.36527
10394,49.43815,18.770635000000002,49.345603000000004,19.009523,394,3/6/2019 13:22,3/6/2019 15:05,78758.77179,102.91666670000001,286,15,128.46032920000002,128.46032920000002,142,15,9.564882462,20039.86263
10506,49.345549,19.009545000000003,49.395192,18.855779000000002,84,3/13/2019 19:56,3/13/2019 20:34,15794.447080000002,37.38333333,142,15,5.652015652,20044.332130000003,43,15,7605.343585,7710.795571
10629,49.345539,19.009438,49.321527,18.942145999999997,38,3/20/2019 19:56,3/20/2019 20:04,8716.285114,7.6333333329999995,142,15,3.524619973,20038.261609999998,371,15,5562.810831000001,17895.001940000002
10743,49.438472,18.770720999999998,49.210999,18.780162,176,3/28/2019 9:30,3/28/2019 10:03,36655.06948,33.48333333,286,15,123.60085009999999,123.60085009999999,370,74,2112.352707,2455.663631
10797,49.345753,19.009717000000002,49.345753,19.000318,13,4/1/2019 23:26,4/1/2019 23:28,1176.752533,1.9166666669999999,142,15,30.97068574,20043.307419999997,142,15,664.8899637999999,19462.22285
10885,49.345517,19.00933,49.354283,18.899102,44,4/6/2019 19:24,4/6/2019 19:32,9247.081116,8.416666667000001,142,15,10.82042939,20032.820480000002,142,15,8063.484934,13102.434879999999
10943,49.438043,18.770657,49.217222,18.747096,183,4/11/2019 10:18,4/11/2019 11:04,35338.49901,46.11666667,286,15,128.6771016,128.6771016,370,74,401.9277988,50.49895697
11004,49.438568,18.772244,49.060559000000005,18.91777,322,4/17/2019 9:01,4/17/2019 10:10,63053.244479999994,69.03333333,286,15,35.04254537,35.04254537,120,39,778.7098401000001,57.24093541
11018,49.438837,18.772781,49.345539,19.009501999999998,142,4/17/2019 21:03,4/17/2019 21:31,25495.39898,28.16666667,286,15,68.88052101,68.88052101,142,15,2.522638941,20042.23625
11092,49.345678,19.009501999999998,49.43535,18.949506,139,4/22/2019 9:37,4/22/2019 10:01,28932.412439999996,24.4,142,15,17.44576801,20034.25023,142,15,10903.012420000001,12824.7386
11103,49.438225,18.770614000000002,49.345528,19.009501999999998,119,4/23/2019 7:36,4/23/2019 8:01,25855.73534,25.08333333,286,15,129.3809386,129.3809386,142,15,1.796809535,20042.868609999998
