movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
2717,49.21646,18.565114,49.217737,18.747869,80,8/16/2016 6:30,8/16/2016 6:46,20708.764619999998,15.86666667,42,74,448.34164410000005,13272.27876,370,74,354.180252,90.27066508
2730,49.218016,18.565155999999998,49.217597,18.747847,82,8/16/2016 13:09,8/16/2016 13:27,22086.49454,18.01666667,42,74,341.2428498,13269.44898,370,74,352.57505130000004,74.66965668
2733,49.177064,18.563955,49.217726,18.747889999999998,85,8/16/2016 14:58,8/16/2016 15:28,24309.73025,29.75,42,50,4726.293195,11009.47258,370,74,352.4179452,89.36550963
2742,49.292259,18.582752,49.218177000000004,18.745594,129,8/17/2016 18:05,8/17/2016 18:43,24605.82339,38.18333333,42,74,8254.217193,14622.94181,370,74,526.4839714,202.71758280000003
2773,49.256586,18.528249,49.217737,18.747911,123,8/20/2016 16:31,8/20/2016 17:00,28085.976469999998,28.28333333,42,74,4768.75465,16545.75367,370,74,351.20531830000004,90.88357163
2777,49.239065999999994,18.572581,49.217704,18.747889999999998,102,8/20/2016 18:22,8/20/2016 18:49,20185.25559,27.51666667,42,74,2336.594925,12962.46468,370,74,351.8807435,86.969111
2780,49.222221000000005,18.554471,49.217726,18.747954,88,8/20/2016 22:39,8/20/2016 22:59,21434.052519999997,20.68333333,42,74,566.3320304,14057.5436,370,74,347.8827202,90.42698783
2783,49.279835,18.441024,49.217715000000005,18.747976,168,8/21/2016 1:55,8/21/2016 2:30,35146.60548,35.35,115,50,10432.355590000001,19424.162180000003,370,74,346.04906800000003,89.66528487
2805,49.377232,18.52001,49.370665,18.480248,28,8/21/2016 19:53,8/21/2016 20:02,3427.4676670000003,8.283333333,115,15,2985.891759,19503.09415,115,15,76.95087468,22460.98094
2822,49.222167999999996,18.554513,49.216245,18.747118,95,8/22/2016 16:08,8/22/2016 16:32,21921.459440000002,23.5,42,74,560.5891836000001,14054.25444,370,74,408.93676469999997,86.17640733
2825,49.274235,18.445122,49.217189000000005,18.747718,154,8/23/2016 1:57,8/23/2016 2:27,34555.17587,29.63333333,42,50,10397.26477,18783.648719999997,370,74,356.5677541,28.29285608
2835,49.207791,18.522456,49.218305,18.745637,98,8/23/2016 13:06,8/23/2016 13:34,23483.47336,27.91666667,42,50,3092.1239530000003,12256.88124,370,74,527.1360043999999,210.47821159999998
2854,49.200678,18.538849,49.217704,18.747976,123,8/24/2016 13:57,8/24/2016 14:35,21935.144780000002,37.68333333,42,50,2642.368094,12053.58003,370,74,345.77779100000004,88.48773239
2862,49.345496000000004,18.553762,49.217758,18.747911,130,8/24/2016 20:43,8/24/2016 21:10,31025.86805,27.13333333,115,15,5979.837749,18910.68827,370,74,351.7431505,93.16704939
2865,49.224399,18.557882,49.21735,18.747139,81,8/25/2016 4:46,8/25/2016 5:16,21694.94555,30.03333333,42,74,593.7232236000001,13821.89251,370,74,399.85810289999995,58.39688362
2873,49.224099,18.556573,49.216653,18.752697,91,8/25/2016 19:09,8/25/2016 19:31,22417.8233,22.21666667,42,74,608.0066067,13914.98606,370,74,41.39721981,369.0987121
2879,49.207587,18.492072,49.217318,18.747182000000002,108,8/26/2016 2:40,8/26/2016 3:31,26030.87684,51.03333333,42,50,5186.36418,11586.13943,370,74,396.4318443,53.66274776
2895,49.216438000000004,18.565371,49.217769,18.747911,78,8/26/2016 19:19,8/26/2016 19:37,20628.58031,17.71666667,42,74,462.7166977,13253.6045,370,74,352.0307396,94.36421671
2907,49.31258,18.520889,49.217758,18.747954,144,8/27/2016 9:33,8/27/2016 10:14,33695.51288,40.46666667,115,74,7033.455448999999,19613.08874,370,74,348.70349930000003,93.87810105
2913,49.239967,18.646309,49.217694,18.747911,61,8/27/2016 13:15,8/27/2016 13:36,12106.490170000001,20.85,271,74,6247.339736999999,7799.672464,370,74,350.1501659,86.21694925
2917,49.227886,18.562174,49.217242999999996,18.747118,80,8/27/2016 16:05,8/27/2016 16:23,22412.20667,17.81666667,42,74,939.6560530999999,13539.33339,370,74,400.46797369999996,50.77779102
2920,49.243722,18.600604999999998,49.217715000000005,18.747869,94,8/27/2016 17:29,8/27/2016 17:50,18958.49484,20.91666667,42,74,3944.5090090000003,11096.54358,370,74,353.637248,87.86482325
2930,49.285059999999994,18.581035,49.217769,18.747933,110,8/28/2016 7:26,8/28/2016 7:48,23808.47836,22.08333333,42,74,7443.8447510000005,14284.97009,370,74,350.4766545,94.71118512
2933,49.225719,18.554084,49.217726,18.747889999999998,78,8/28/2016 9:13,8/28/2016 9:53,21676.10136,40.05,42,74,858.940882,14106.77834,370,74,352.4179452,89.36550963
2944,49.199133,18.52767,49.217726,18.747954,84,8/28/2016 20:17,8/28/2016 20:39,22527.61019,21.38333333,42,50,3318.975868,11528.576809999999,370,74,347.8827202,90.42698783
2952,49.205892,18.591206,49.106543,18.460035,70,8/29/2016 15:32,8/29/2016 15:51,19395.98807,18.15,42,74,2665.023811,11442.42357,331,50,106.80586370000002,106.80586370000002
2957,49.238271999999995,18.600175,49.217651000000004,18.747869,103,8/30/2016 0:34,8/30/2016 0:54,20140.33142,20.25,42,74,3531.932273,10980.241109999999,370,74,352.1496932,80.88075169
2969,49.181902,18.560672,49.217662,18.747954,84,8/31/2016 1:53,8/31/2016 2:12,23745.875780000002,19.31666667,42,50,4183.0226920000005,11245.16936,370,74,346.3452566,83.55274559
2990,49.260083,18.500891,49.217726,18.747933,115,8/31/2016 23:29,8/31/2016 23:55,29175.315260000003,26.36666667,42,50,6287.840295,17445.913930000002,370,74,349.3704976,90.05356476
2997,49.241383,18.599253,49.21764,18.747869,87,9/1/2016 4:45,9/1/2016 5:01,18258.72452,16.7,42,74,3696.769586,11124.957359999999,370,74,351.9079124,79.68286751
3000,49.256468,18.459477,49.217672,18.747933,145,9/1/2016 8:43,9/1/2016 9:12,32149.633569999998,29.15,42,50,8452.083745,16777.862259999998,370,74,348.0696443,84.22497028
3003,49.216449,18.482287,49.21779,18.747911,116,9/1/2016 11:03,9/1/2016 11:28,27224.49433,24.75,42,50,5735.5554520000005,12436.934070000001,370,74,352.5909313,96.65162069
3007,49.330529,18.559105,49.216095,18.747203,139,9/1/2016 18:33,9/1/2016 19:03,30336.08103,30.05,115,74,7204.1333349999995,18638.491169999998,370,74,406.8054605,99.28714966
3015,49.223841,18.560693,49.217222,18.74701,94,9/2/2016 9:53,9/2/2016 10:14,22114.3266,21.08333333,42,74,486.30826039999994,13614.315359999999,370,74,408.17159060000006,55.53345195
3022,49.256607,18.528228,49.217746999999996,18.747911,118,9/2/2016 15:25,9/2/2016 15:52,26980.823330000003,26.33333333,42,74,4771.542018,16547.84513,370,74,351.4595923,91.97060215
3025,49.29006,18.583331,49.217746999999996,18.747911,115,9/2/2016 18:13,9/2/2016 18:37,24377.72534,23.66666667,42,74,8022.4757150000005,14449.41411,370,74,351.4595923,91.97060215
3032,49.22249,18.552303,49.215934000000004,18.750486,81,9/3/2016 1:16,9/3/2016 1:34,21138.75825,17.66666667,42,74,717.7248696,14216.27288,370,74,196.48848930000003,235.30264790000004
3035,49.274739000000004,18.445251000000003,49.217694,18.747933,167,9/3/2016 7:59,9/3/2016 8:42,34482.77091,43.6,42,50,10422.65247,18839.16187,370,74,348.5876945,86.59656823
3040,49.229313,18.555007,49.217619,18.747869,87,9/3/2016 14:10,9/3/2016 14:30,22396.66076,20.01666667,42,74,1179.175876,14072.8339,370,74,351.4577163,77.39831215
3043,49.135865,18.592665,49.217586,18.747997,124,9/3/2016 22:13,9/3/2016 22:49,30378.266689999997,35.88333333,176,50,6075.974156,10284.55939,370,74,341.62822,76.45416191
3046,49.256586,18.470571,49.218262,18.745594,148,9/4/2016 2:26,9/4/2016 3:01,33105.663980000005,34.83333333,42,50,7764.832466,16811.32533,370,74,528.8759192,209.2602029
3080,49.224635,18.555007,49.218305,18.745551000000003,92,9/5/2016 20:21,9/5/2016 20:42,21691.78835,20.73333333,42,74,722.0727031,14032.10193,370,74,533.1577028,214.85268340000002
3085,49.224582,18.558462,49.217715000000005,18.747933,96,9/6/2016 8:46,9/6/2016 9:09,22297.03014,23.36666667,42,74,598.0885534,13781.01538,370,74,349.09750710000003,88.86428471
3088,49.204358,18.736860999999998,49.217715000000005,18.747954,29,9/6/2016 14:28,9/6/2016 14:36,3356.760841,8.416666667000001,272,74,826.6781323,1605.056898,370,74,347.6085609,89.24268437
3091,49.292173,18.691843,49.217694,18.747911,82,9/6/2016 18:31,9/6/2016 18:48,13414.06596,16.95,98,74,6971.611906,9304.553654000001,370,74,350.1501659,86.21694925
3094,49.252251,18.596892,49.217683,18.747889999999998,107,9/6/2016 20:31,9/6/2016 20:52,19957.2358,21.2,42,74,4483.7669829999995,11641.22117,370,74,351.38311699999997,84.68444879
3097,49.22323,18.556294,49.217704,18.747954,80,9/7/2016 2:56,9/7/2016 3:13,21315.64114,17.31666667,42,74,541.3587672,13930.16314,370,74,347.3385022,88.05948086
3104,49.26474,18.45525,49.217726,18.747869,156,9/7/2016 20:17,9/7/2016 20:50,33229.6929,33.03333333,42,50,9191.792123000001,17701.03102,370,74,353.90673569999996,89.06744991
3119,49.280318,18.441001999999997,49.217758,18.747933,172,9/8/2016 13:03,9/8/2016 13:40,35566.24155,36.78333333,115,50,10381.0839,19477.91331,370,74,350.1877887,93.51845967
3122,49.270855,18.532970000000002,49.217855,18.745787,125,9/8/2016 15:41,9/8/2016 16:23,27925.21013,41.45,42,74,6071.942568,16715.539780000003,370,74,505.08881110000004,168.90516780000002
3125,49.210602,18.527777,49.217746999999996,18.747869,83,9/8/2016 19:32,9/8/2016 20:00,22673.70492,27.55,42,50,2612.189784,12694.645190000001,370,74,354.4323911,91.36498817
3163,49.233304,18.576143,49.217694,18.747911,106,9/10/2016 20:48,9/10/2016 21:09,20220.45152,20.55,42,74,1890.9895789999998,12600.455979999999,370,74,350.1501659,86.21694925
3166,49.226791999999996,18.565092,49.217746999999996,18.747911,82,9/10/2016 22:57,9/10/2016 23:14,22020.16576,17.08333333,42,74,866.0719981000001,13317.61825,370,74,351.4595923,91.97060215
3169,49.232929,18.575521,49.216138,18.74701,89,9/11/2016 8:26,9/11/2016 8:49,23162.64926,23.01666667,42,74,1830.7865510000001,12639.30381,370,74,419.24809910000005,100.3451505
3174,49.2331,18.631504,49.217737,18.747911,79,9/11/2016 15:17,9/11/2016 15:35,14628.60327,17.13333333,42,74,5343.068642,8632.789363,370,74,351.20531830000004,90.88357163
3181,49.294115000000005,18.628972,49.21778,18.747869,89,9/11/2016 21:41,9/11/2016 22:00,16941.44677,18.98333333,42,74,9664.292387000001,12171.52535,370,74,355.28792789999994,94.97936643
3186,49.21778,18.564298,49.217307,18.74716,87,9/12/2016 8:05,9/12/2016 8:22,22175.07601,17.7,42,74,303.5742401,13331.65561,370,74,397.9261852,53.73309133
3221,49.280671999999996,18.531617999999998,49.217822,18.747954,125,9/13/2016 10:28,9/13/2016 10:58,28964.145269999997,29.85,42,74,7139.502981000001,17226.36574,370,74,350.44793319999997,100.8035215
3224,49.167375,18.496470000000002,49.106586,18.460035,56,9/13/2016 12:39,9/13/2016 12:54,9081.303443,14.88333333,151,50,5786.743075,7377.308968,331,50,110.794918,110.794918
3253,49.217715000000005,18.748147,49.2381,18.699696,42,9/15/2016 0:16,9/15/2016 0:24,6307.758517,7.483333332999999,370,74,333.9405182,93.81911002,271,74,2561.473644,4206.745336999999
3281,49.22162,18.552303,49.217769,18.747911,81,9/16/2016 18:27,9/16/2016 18:42,21072.80506,15.56666667,42,74,677.916269,14212.518269999999,370,74,352.0307396,94.36421671
3288,49.315927,18.631589,49.21617,18.747118,113,9/16/2016 22:18,9/16/2016 23:08,19793.003630000003,50.31666667,243,74,9847.48621,13873.99004,370,74,410.78176360000003,93.74406411
3292,49.192277000000004,18.504303,49.217704,18.74804,113,9/17/2016 0:30,9/17/2016 0:54,25925.589219999998,23.11666667,42,50,5117.729074,10176.37915,370,74,341.23959229999997,89.88395806
3302,49.22927,18.56874,49.217746999999996,18.747911,117,9/17/2016 9:15,9/17/2016 10:17,24211.47693,62.13333333,42,74,1225.686916,13079.045890000001,370,74,351.4595923,91.97060215
3307,49.245052,18.599832,49.21735,18.74716,98,9/17/2016 17:13,9/17/2016 17:37,19129.46119,24.61666667,42,74,4007.477372,11191.0359,370,74,398.33756939999995,57.45671524
3310,49.244956,18.680985,49.217628999999995,18.747869,63,9/17/2016 18:56,9/17/2016 19:10,11371.67276,13.6,271,74,4119.520322,5762.277121,370,74,351.6702292,78.48580524
3313,49.233465,18.577023,49.217801,18.747889999999998,84,9/17/2016 22:05,9/17/2016 22:22,23169.99842,17.25,42,74,1943.191265,12539.75087,370,74,354.37041519999997,97.55469849
3324,49.221953000000006,18.554192,49.217737,18.747997,83,9/18/2016 13:14,9/18/2016 13:30,21436.12002,16.51666667,42,74,568.4772098,14076.635690000001,370,74,345.118094,92.44118777
3345,49.233090000000004,18.5708,49.217565,18.747826,125,9/19/2016 15:00,9/19/2016 15:28,21157.88393,28.31666667,42,74,1673.4593539999998,12981.64755,370,74,353.449057,70.87702019
3348,49.225590000000004,18.619273,49.217619,18.747847,58,9/19/2016 18:14,9/19/2016 18:26,14970.80369,12.01666667,42,74,4288.814624000001,9382.740693000002,370,74,353.0285748,77.06999445
3362,49.257712,18.703988,49.216074,18.747032,67,9/20/2016 12:28,9/20/2016 13:12,9820.439761,44.7,271,74,4007.1320100000003,5537.734643,370,74,419.4271486,106.05668090000002
3365,49.22338,18.554041,49.217746999999996,18.747933,88,9/20/2016 17:23,9/20/2016 17:53,21448.33566,29.65,42,74,668.5545131,14094.589609999999,370,74,349.90296969999997,92.32656649
3374,49.163641999999996,18.589253,49.217746999999996,18.747933,102,9/21/2016 9:15,9/21/2016 9:36,26703.284180000002,21.5,42,50,6545.963994,11456.13465,370,74,349.90296969999997,92.32656649
3377,49.235858,18.57904,49.217286,18.74716,98,9/21/2016 10:44,9/21/2016 11:08,23595.98098,23.3,42,74,2244.744183,12436.75088,370,74,397.7460591,51.97787771
3380,49.141412,18.472331,49.106543,18.459948999999998,35,9/21/2016 13:14,9/21/2016 13:21,4932.710814,7.166666667,151,50,2568.524201,4083.333185,331,50,103.4076695,103.4076695
3391,49.224539,18.55726,49.217586,18.747911,91,9/22/2016 1:23,9/22/2016 1:44,21617.2025,21.7,42,74,626.5602036,13867.9578,370,74,347.7765525,74.56331804
3398,49.217801,18.748126,49.22323,18.561723,93,9/22/2016 10:19,9/22/2016 10:39,21110.56594,20.68333333,370,74,337.7594522,102.1532119,42,74,420.69022259999997,13535.940330000001
3408,49.355591,18.480978,49.369935999999996,18.480806,17,9/22/2016 17:30,9/22/2016 17:35,1677.125454,5.066666667,115,15,1602.0872060000002,23031.92746,115,15,33.29640957,22450.41591
3425,49.274084,18.533034,49.215934000000004,18.750486,112,9/23/2016 23:44,9/24/2016 0:08,28165.755269999998,24.16666667,42,74,6410.152672,16843.16333,370,74,196.48848930000003,235.30264790000004
3428,49.207029,18.563160999999997,49.217737,18.747911,69,9/24/2016 3:53,9/24/2016 4:10,19923.474290000002,17.05,42,74,1394.4455050000001,13460.75166,370,74,351.20531830000004,90.88357163
3435,49.231759000000004,18.631933,49.216192,18.74701,80,9/24/2016 15:47,9/24/2016 16:06,14690.56565,19.7,42,74,5332.842142,8572.425037,370,74,417.8793711,95.03648831
3443,49.248325,18.466516,49.217662,18.747976,132,9/25/2016 1:20,9/25/2016 1:51,31091.41982,30.96666667,42,50,7583.608399,15880.27913,370,74,344.7800479,84.00397595
3453,49.253807,18.541317000000003,49.21778,18.747911,100,9/25/2016 16:11,9/25/2016 16:38,25934.64989,27.3,42,74,4081.295408,15548.28337,370,74,352.32235,95.56207705
3475,49.223401,18.559576999999997,49.217801,18.745787,93,9/26/2016 21:30,9/26/2016 21:50,22297.373730000003,20.73333333,42,74,449.3198056,13692.73005,370,74,504.01878610000006,165.34972150000002
3531,49.228444,18.470743,49.217715000000005,18.747911,146,9/30/2016 15:29,9/30/2016 16:02,29307.47591,32.46666667,42,50,6639.672509,13684.00603,370,74,350.65770630000003,88.49439436
3543,49.301421999999995,18.686692999999998,49.21779,18.747889999999998,91,10/1/2016 15:34,10/1/2016 15:53,14489.21041,18.98333333,98,74,7250.245375,10394.740090000001,370,74,354.0724074,96.35190134
3548,49.217651000000004,18.748126,49.222296,18.564556,75,10/1/2016 18:11,10/1/2016 18:26,20762.43435,15.3,370,74,333.8575396,86.67895961,42,74,405.08471560000004,13325.30501
3551,49.284964,18.580499,49.217704,18.747976,106,10/1/2016 20:02,10/1/2016 20:39,23993.14679,37.1,42,74,7425.846956,14312.344930000001,370,74,345.77779100000004,88.48773239
3570,49.231974,18.552539000000003,49.217672,18.747869,91,10/2/2016 21:26,10/2/2016 21:46,23436.16098,19.96666667,42,74,1521.895399,14282.710469999998,370,74,352.62262230000005,83.16977536
3573,49.222146,18.553891,49.218584,18.745723,82,10/3/2016 1:02,10/3/2016 1:21,22006.506980000002,18.95,42,74,598.0880246,14099.34342,370,74,530.4785925,230.04743309999998
3578,49.224517,18.557323999999998,49.218272999999996,18.745551000000003,84,10/3/2016 4:46,10/3/2016 5:03,21903.78816,17.06666667,42,74,622.3297292999999,13863.167019999999,370,74,532.2139315000001,212.34832769999997
3585,49.207383,18.562667,49.21734,18.747182000000002,90,10/3/2016 18:08,10/3/2016 18:27,19927.263769999998,19.08333333,42,74,1351.654977,13493.34295,370,74,396.6435106,55.60388451
3588,49.328210999999996,18.563482999999998,49.217651000000004,18.747954,154,10/3/2016 22:38,10/3/2016 23:18,29058.531389999996,39.61666667,115,74,7613.222997,18230.07531,370,74,346.0950872,82.37551735
3591,49.225204,18.561401,49.217608,18.747804000000002,97,10/4/2016 5:34,10/4/2016 5:57,22182.0037,23.11666667,42,74,637.9828093,13572.17327,370,74,355.8727916,75.31151918
3594,49.184574,18.515245999999998,49.217746999999996,18.747976,113,10/4/2016 7:42,10/4/2016 8:09,26743.9655,26.96666667,42,50,5117.34909,9677.025315,370,74,346.86161160000006,93.09778194
3619,49.268505,18.533635,49.217576,18.747933,119,10/5/2016 15:14,10/5/2016 15:43,27694.98325,29.71666667,42,74,5809.476567000001,16578.40437,370,74,346.0028943,73.93528327
3636,49.217726,18.74804,49.2278,18.722720000000002,39,10/6/2016 14:36,10/6/2016 15:03,4619.799863,26.35,370,74,341.7935241,92.20462966,271,74,539.1049699,2178.120809
3641,49.236072,18.582709,49.217619,18.747869,100,10/6/2016 16:55,10/6/2016 17:17,19660.867619999997,22.01666667,42,74,2428.139426,12178.06986,370,74,351.4577163,77.39831215
3646,49.269525,18.518679000000002,49.217726,18.747911,138,10/7/2016 19:07,10/7/2016 19:38,29775.27033,30.78333333,42,74,6364.862485000001,17639.322180000003,370,74,350.9294827,89.68857941
3649,49.231415999999996,18.629465,49.216245,18.746989000000003,70,10/8/2016 0:50,10/8/2016 1:09,14432.4335,18.41666667,42,74,5149.649032,8741.479551,370,74,418.1098937,90.69970445
3671,49.259578999999995,18.500183,49.217597,18.748019,104,10/9/2016 3:01,10/9/2016 3:24,29081.802369999998,22.71666667,42,50,6283.754008,17381.75831,370,74,340.2845788,78.15666199
3674,49.256607,18.528098999999997,49.217715000000005,18.747911,106,10/9/2016 10:25,10/9/2016 10:48,26950.169339999997,22.65,42,74,4776.233862,16556.8816,370,74,350.65770630000003,88.49439436
3685,49.231545000000004,18.637017999999998,49.217672,18.747954,78,10/10/2016 2:53,10/10/2016 3:35,14596.3673,41.5,42,74,5685.296474,8205.213827,370,74,346.576281,84.62411768
3696,49.25444,18.532584,49.217737,18.747997,120,10/11/2016 15:55,10/11/2016 16:21,26561.92513,26.08333333,42,74,4407.089888,16179.35051,370,74,345.118094,92.44118777
3699,49.209744,18.523443,49.217565,18.747869,96,10/11/2016 20:12,10/11/2016 20:33,23533.67925,21.0,42,50,2940.238207,12485.33255,370,74,350.36904080000005,71.53951293
3702,49.222264,18.553655,49.217597,18.747889999999998,87,10/12/2016 3:41,10/12/2016 4:01,21533.23517,19.76666667,42,74,619.5110037000001,14117.01695,370,74,349.50099539999997,75.36216655
3712,49.242939,18.466022,49.217694,18.747869,136,10/13/2016 10:56,10/13/2016 11:25,30410.079789999996,29.06666667,42,50,7383.751069,15279.853990000001,370,74,353.1339912,85.57062359
3716,49.340742999999996,18.557818,49.217801,18.747976,156,10/13/2016 13:49,10/13/2016 14:25,30554.280619999998,36.85,115,15,6491.721857,18963.68624,370,74,348.3111004,98.91092553
3721,49.210881,18.780227,49.215923,18.750465,28,10/13/2016 18:33,10/13/2016 18:45,3025.711805,11.83333333,370,74,2121.03428,2463.782295,370,74,198.4456874,234.5494142
3736,49.292602,18.58361,49.217758,18.747847,127,10/15/2016 0:11,10/15/2016 1:11,24908.55577,60.06666667,42,74,8303.788040000001,14593.87985,370,74,356.2700709,92.29492935
3739,49.325454,18.511062,49.218284000000004,18.745507999999997,151,10/15/2016 2:38,10/15/2016 3:11,34515.325710000005,33.91666667,115,74,5433.697354999999,21004.58875,370,74,535.5521908,215.44452239999998
3748,49.243604,18.597193,49.21764,18.747869,81,10/15/2016 13:27,10/15/2016 13:42,18725.995280000003,14.8,42,74,3758.0529810000003,11332.21573,370,74,351.9079124,79.68286751
3751,49.249408,18.637791,49.21764,18.747869,62,10/15/2016 15:28,10/15/2016 15:41,15041.77835,13.66666667,42,74,6498.6005509999995,8764.798055,370,74,351.9079124,79.68286751
3756,49.270447,18.668797,49.217919,18.747869,61,10/15/2016 23:24,10/16/2016 0:11,12017.436740000001,47.11666667,271,74,6644.56776,8264.957605,370,74,359.2817085,110.24650690000001
3759,49.285897,18.531489,49.217608,18.747976,99,10/16/2016 1:45,10/16/2016 2:07,29301.19823,22.01666667,42,74,7699.019601999999,17481.62822,370,74,343.58647460000003,78.27210824
3762,49.23265,18.600711999999998,49.217715000000005,18.747997,105,10/16/2016 10:02,10/16/2016 10:32,20600.493769999997,30.16666667,42,74,3236.075114,10824.16474,370,74,344.56080489999994,90.09332697
3767,49.23251,18.634121,49.217628999999995,18.747889999999998,80,10/16/2016 15:05,10/16/2016 15:22,14608.49079,16.36666667,42,74,5508.1338399999995,8433.103751,370,74,350.1719271,78.82388856
3775,49.232414,18.572066,49.215956,18.750443,93,10/17/2016 6:07,10/17/2016 6:29,22927.38716,21.93333333,42,74,1648.4187960000002,12880.30739,370,74,197.4813578,231.38810809999998
3783,49.240793,18.517842,49.217586,18.747933,124,10/17/2016 15:59,10/17/2016 16:29,27229.432760000003,29.76666667,42,50,3935.360425,15626.79643,370,74,346.2033653,75.00194552
3791,49.256543,18.528786,49.217758,18.747997,111,10/18/2016 16:08,10/18/2016 16:32,26928.74705,24.3,42,74,4745.211406,16506.86724,370,74,345.66540019999997,94.68710881
3794,49.221932,18.552367999999998,49.217662,18.747847,82,10/18/2016 18:10,10/18/2016 18:26,21301.57774,16.06666667,42,74,686.5578019,14209.06645,370,74,353.96225810000004,81.76990187
3797,49.21102,18.592494,49.217769,18.747889999999998,77,10/18/2016 22:47,10/18/2016 23:04,18880.26005,17.11666667,42,74,2474.029113,11301.11817,370,74,353.514564,94.05720855
3813,49.201043,18.535373,49.21823,18.745551000000003,95,10/19/2016 23:55,10/20/2016 0:17,21959.23631,22.3,42,50,2773.65067,11969.88565,370,74,530.9807311000001,209.0314517
3816,49.213864,18.484025,49.21778,18.747933,118,10/20/2016 2:21,10/20/2016 2:45,26878.81689,24.23333333,42,50,5634.175529,12170.01487,370,74,350.76955719999995,95.90471181
3821,49.224796000000005,18.569577,49.217372,18.747182000000002,101,10/20/2016 9:15,10/20/2016 9:37,22086.56474,22.13333333,42,74,858.2129631000001,12976.06048,370,74,396.9781588,58.49544115
3829,49.303074,18.522713,49.217769,18.747911,128,10/20/2016 16:19,10/20/2016 16:58,31350.13105,39.48333333,115,74,8056.621493000001,18946.35823,370,74,352.0307396,94.36421671
3836,49.113485,18.447933,49.106586,18.4601,11,10/21/2016 13:08,10/21/2016 13:18,1312.9847849999999,9.733333333,331,50,1190.261752,1190.261752,331,50,113.43523909999999,113.43523909999999
3851,49.248314,18.466494,49.217746999999996,18.747911,139,10/22/2016 14:28,10/22/2016 14:59,31114.791210000003,31.45,42,50,7584.539494,15879.00178,370,74,351.4595923,91.97060215
3855,49.181774,18.56653,49.217683,18.747997,86,10/22/2016 23:40,10/23/2016 0:00,23701.578999999998,19.75,42,50,4216.205816,11519.4746,370,74,343.7797352,86.68825064
3862,49.224882,18.562431,49.217329,18.747032,83,10/23/2016 8:55,10/23/2016 9:25,20030.409030000003,30.41666667,42,74,610.1212405,13495.105919999998,370,74,407.4030225,61.88430848
3867,49.231867,18.552024,49.217672,18.747933,98,10/23/2016 17:28,10/23/2016 17:51,23474.72189,22.76666667,42,74,1526.6964619999999,14318.52307,370,74,348.0696443,84.22497028
3884,49.328244,18.62704,49.217726,18.747911,116,10/24/2016 12:42,10/24/2016 13:10,21045.34711,27.68333333,243,74,8485.012190000001,15173.863809999999,370,74,350.9294827,89.68857941
3902,49.30684,18.682916,49.217372,18.747096,97,10/25/2016 16:03,10/25/2016 16:23,15314.14447,20.43333333,98,74,7538.4436829999995,11057.194759999998,370,74,403.2015957,62.2681798
3925,49.221631,18.552346,49.217715000000005,18.747933,81,10/27/2016 20:55,10/27/2016 21:26,21090.45838,31.45,42,74,675.4239682,14209.43721,370,74,349.09750710000003,88.86428471
3933,49.227843,18.554428,49.217769,18.747976,98,10/28/2016 12:09,10/28/2016 12:34,22182.915269999998,24.66666667,42,74,1047.649708,14099.90856,370,74,347.44031960000007,95.46313763
3947,49.231427000000004,18.630109,49.217286,18.747096,55,10/29/2016 2:23,10/29/2016 2:35,14261.103930000001,12.43333333,42,74,5195.209515,8695.691715,370,74,402.3870361,55.21053395
3958,49.205172999999995,18.564212,49.217726,18.747911,108,10/29/2016 18:14,10/29/2016 18:35,25275.699119999997,21.78333333,42,74,1609.139171,13403.44235,370,74,350.9294827,89.68857941
3961,49.190442,18.503358,49.217694,18.747997,99,10/29/2016 21:09,10/29/2016 21:28,26226.10324,18.9,42,50,5295.512565,9960.8508,370,74,344.04426780000006,87.85733999
3979,49.263624,18.535974,49.217232,18.748105,100,10/30/2016 23:21,10/30/2016 23:42,27845.211789999998,20.35,42,74,5240.87402,16237.780880000002,370,74,328.7768882,46.90228655
3987,49.252165000000005,18.596914,49.217672,18.747976,106,10/31/2016 16:57,10/31/2016 17:31,19678.57748,33.4,42,74,4476.9136,11636.495429999999,370,74,345.01212069999997,85.06966532
3997,49.269804,18.533206,49.217307,18.747139,108,11/1/2016 12:25,11/1/2016 13:02,27977.485239999998,36.48333333,42,74,5956.033663,16657.99815,370,74,399.4482859,54.73725504
4005,49.20925,18.591743,49.217608,18.747847,103,11/1/2016 20:21,11/1/2016 20:41,19164.62226,20.28333333,42,74,2506.7824530000003,11368.9757,370,74,352.79976089999997,75.86943654
4008,49.184273,18.514817,49.218540999999995,18.745809,108,11/2/2016 2:34,11/2/2016 2:58,26945.06127,23.65,42,50,5163.1035409999995,9633.485684000001,370,74,523.0072955,222.46020019999997
4011,49.250932,18.699031,49.217769,18.747847,52,11/2/2016 5:58,11/2/2016 6:13,8604.178879000001,15.13333333,271,74,3567.5144170000003,5177.138997999999,370,74,356.5540078,93.50326371
4014,49.216417,18.566057999999998,49.217715000000005,18.747911,78,11/2/2016 7:10,11/2/2016 7:25,20651.06173,14.75,42,74,499.71718139999996,13203.66344,370,74,350.65770630000003,88.49439436
