movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
689,49.254236,18.461537,49.219561,18.561187,76,4/15/2016 23:02,4/15/2016 23:21,12627.743840000001,19.63333333,42,50,8201.689173,16530.25322,42,74,14.62962607,13560.432330000001
712,49.338361,18.558977,49.21955,18.561058,99,4/17/2016 21:39,4/17/2016 22:04,15847.67315,25.11666667,115,15,6700.101227,19048.78955,42,74,8.25192631,13569.78519
715,49.235096,18.577924,49.219582,18.561144,32,4/18/2016 8:11,4/18/2016 8:38,3785.418843,26.66666667,42,74,2128.590788,12502.821109999999,42,74,14.19641162,13563.60581
717,49.257702,18.661523000000003,49.219561,18.561187,79,4/18/2016 14:23,4/18/2016 14:44,13877.034590000001,21.7,271,74,6083.037129,7731.011726999999,42,74,14.62962607,13560.432330000001
722,49.232038,18.637791,49.219561,18.561165,39,4/18/2016 21:33,4/18/2016 21:44,7092.327497,10.93333333,42,74,5752.982378,8161.2224400000005,42,74,13.42746351,13562.031619999998
736,49.241403999999996,18.465915,49.219711,18.561101,63,4/20/2016 6:50,4/20/2016 7:05,11077.52141,15.11666667,42,50,7332.490941,15108.81629,42,74,26.43209495,13567.03288
738,49.217544000000004,18.747933,49.219592999999996,18.561165,88,4/20/2016 7:35,4/20/2016 7:57,21297.23029,22.48333333,370,74,345.38471660000005,70.53162903,42,74,16.08765398,13562.104330000002
815,49.217737,18.748082999999998,49.219561,18.561187,94,4/23/2016 21:08,4/23/2016 21:30,21317.47652,21.95,370,74,339.03691499999996,94.38819128,42,74,14.62962607,13560.432330000001
839,49.196601,18.742397,49.219561,18.56123,95,4/24/2016 21:41,4/24/2016 22:01,21925.03224,20.48333333,272,74,197.0903606,2296.0124379999997,42,74,17.16763006,13557.30646
860,49.119074,18.454499,49.219711,18.56108,72,4/26/2016 9:33,4/26/2016 9:50,16324.031330000002,17.43333333,151,50,1452.467132,1522.426856,42,74,26.180989399999998,13568.559430000001
875,49.224270000000004,18.557582,49.21955,18.561165,18,4/26/2016 20:12,4/26/2016 20:58,1153.215308,46.03333333,42,74,589.443792,13842.82968,42,74,12.61619546,13562.00684
885,49.265737,18.673818,49.219592999999996,18.561187,69,4/27/2016 12:41,4/27/2016 13:05,12735.05148,24.1,271,74,6010.797023,7634.965094,42,74,17.10385253,13560.50506
914,49.206664,18.563160999999997,49.219614,18.561122,27,4/29/2016 8:02,4/29/2016 8:14,3850.514586,11.4,42,74,1434.832841,13464.1922,42,74,16.52217093,13565.2784
941,49.223595,18.620967999999998,49.219571,18.561187,35,4/30/2016 12:51,4/30/2016 13:22,5487.710179,30.96666667,42,74,4381.858505,9239.89407,42,74,15.35694969,13560.45496
977,49.223863,18.5605,49.219475,18.561058,14,5/2/2016 22:43,5/2/2016 23:08,750.3637066000001,25.0,42,74,489.6603287,13628.460990000001,42,74,1.991367232,13569.61929
980,49.285672,18.582237,49.219582,18.56123,71,5/3/2016 0:49,5/3/2016 1:05,10446.49284,15.33333333,42,74,7528.060893000001,14247.43341,42,74,18.53081032,13557.35409
987,49.217769,18.748126,49.219592999999996,18.561187,87,5/3/2016 9:58,5/3/2016 10:18,21291.92647,19.58333333,370,74,336.86138969999996,98.81861451,42,74,17.10385253,13560.50506
993,49.233121999999995,18.469841,49.219582,18.561187,63,5/3/2016 23:53,5/4/2016 0:12,10120.87631,19.45,42,50,6801.252154000001,14200.082840000001,42,74,16.20769577,13560.47995
1037,49.217662,18.747954,49.219592999999996,18.561207999999997,82,5/7/2016 1:19,5/7/2016 1:37,21272.16658,18.71666667,370,74,346.3452566,83.55274559,42,74,18.1524566,13558.978480000002
1095,49.217812,18.747997,49.219614,18.561165,83,5/10/2016 2:39,5/10/2016 2:58,21305.54099,18.88333333,370,74,347.14109060000004,100.4815625,42,74,18.00363728,13562.152559999999
1097,49.249666,18.597858,49.219561,18.561207999999997,47,5/10/2016 5:16,5/10/2016 5:26,6038.482722,10.26666667,42,74,4296.353787,11480.89385,42,74,15.84284987,13558.90574
1134,49.231747999999996,18.630881,49.219571,18.561207999999997,35,5/13/2016 20:13,5/13/2016 20:22,6524.376884,8.783333333,42,74,5258.6357,8647.258615,42,74,16.51683473,13558.92837
1139,49.258302,18.523529,49.219592999999996,18.561207999999997,43,5/14/2016 0:35,5/14/2016 0:48,6485.570417,12.53333333,42,74,5109.59251,16927.32792,42,74,18.1524566,13558.978480000002
1142,49.217608,18.747869,49.219582,18.561165,82,5/14/2016 2:55,5/14/2016 3:13,21250.674890000002,18.73333333,370,74,351.22787860000005,76.20292705,42,74,15.13143198,13562.079230000001
1148,49.233079,18.631997,49.219539000000005,18.561165,42,5/14/2016 13:26,5/14/2016 13:37,6803.334304999999,11.16666667,42,74,5376.7878359999995,8597.250459,42,74,11.87597872,13561.98217
1152,49.223359,18.551788000000002,49.219603,18.561207999999997,22,5/14/2016 18:31,5/14/2016 18:44,1361.315151,13.5,42,74,798.9214082000001,14258.078459999999,42,74,18.95395782,13559.0014
1183,49.186537,18.523872,49.219592999999996,18.561122,38,5/17/2016 1:44,5/17/2016 1:54,6276.872334000001,10.51666667,42,50,4555.372891,10151.22319,42,74,14.41054356,13565.23019
1231,49.268345000000004,18.518786,49.219592999999996,18.561165,45,5/19/2016 3:48,5/19/2016 4:00,7626.523493000001,11.55,42,74,6246.400109,17589.00143,42,74,16.08765398,13562.104330000002
1245,49.254998,18.46025,49.219614,18.561122,79,5/20/2016 2:55,5/20/2016 3:16,12553.49652,21.35,42,50,8324.193987,16614.383719999998,42,74,16.52217093,13565.2784
1250,49.218337,18.745701,49.219614,18.561187,85,5/20/2016 19:21,5/20/2016 19:41,21518.35727,20.41666667,370,74,523.6435052,209.91056899999998,42,74,18.91719064,13560.55329
1255,49.254998,18.460314,49.220203999999995,18.56035,78,5/20/2016 23:05,5/20/2016 23:27,12791.81394,21.48333333,42,50,8320.100827,16614.405580000002,42,74,94.78015159,13622.91049
1260,49.217662,18.748147,49.219571,18.561207999999997,90,5/21/2016 9:10,5/21/2016 9:29,21338.34419,19.4,370,74,332.6252919,88.4241533,42,74,16.51683473,13558.92837
1303,49.209078000000005,18.426218,49.219571,18.561187,85,5/23/2016 20:35,5/23/2016 20:55,16822.38504,19.8,151,50,8949.561044,11750.51327,42,74,15.35694969,13560.45496
1305,49.243978999999996,18.467009,49.219614,18.561207999999997,70,5/23/2016 22:31,5/23/2016 22:48,11443.65789,17.46666667,42,50,7358.737914,15398.0459,42,74,19.87032952,13559.026719999998
1311,49.217715000000005,18.74804,49.219689,18.561037,90,5/24/2016 9:03,5/24/2016 9:24,21246.468269999998,20.48333333,370,74,341.5144752,91.0434533,42,74,23.49246359,13571.632790000001
1341,49.217372,18.747246,49.219518,18.561144,92,5/26/2016 7:32,5/26/2016 7:54,21726.160480000002,21.75,370,74,392.34738089999996,55.97691999999999,42,74,9.345226094,13563.461980000002
1352,49.254290000000005,18.595669,49.219528000000004,18.561207999999997,55,5/26/2016 21:13,5/26/2016 21:26,6875.6337459999995,12.76666667,42,74,4621.263742,11802.7547,42,74,14.02167562,13558.831719999998
1370,49.284490999999996,18.583331,49.219614,18.561144,70,5/27/2016 21:35,5/27/2016 21:53,10333.5858,17.85,42,74,7416.389827,14110.059769999998,42,74,17.22523852,13563.67913
1408,49.219421000000004,18.475270000000002,49.219582,18.561187,53,5/30/2016 2:25,5/30/2016 2:37,8446.278563,11.7,42,50,6235.671413,12707.68688,42,74,16.20769577,13560.47995
1413,49.217833,18.748062,49.219561,18.561187,93,5/30/2016 13:16,5/30/2016 13:45,21333.78114,28.78333333,370,74,343.1796764,104.0363885,42,74,14.62962607,13560.432330000001
1432,49.30684,18.58022,49.219592999999996,18.561165,91,6/1/2016 1:27,6/1/2016 2:00,13426.98916,33.26666667,42,74,9824.492873000001,15750.61031,42,74,16.08765398,13562.104330000002
1434,49.233937,18.467932,49.219561,18.56123,82,6/1/2016 7:09,6/1/2016 7:26,11515.55343,16.86666667,42,50,6956.974518000001,14283.824869999999,42,74,17.16763006,13557.30646
1441,49.254321999999995,18.595691,49.219571,18.561187,48,6/1/2016 16:28,6/1/2016 16:45,6631.153539,17.0,42,74,4625.121664,11802.51028,42,74,15.35694969,13560.45496
1457,49.285318,18.580885000000002,49.219592999999996,18.561187,76,6/2/2016 17:25,6/2/2016 17:47,10620.418609999999,21.51666667,42,74,7469.901140999999,14309.43834,42,74,17.10385253,13560.50506
1464,49.233047,18.575649,49.219636,18.561122,45,6/3/2016 0:09,6/3/2016 0:28,6271.6254850000005,18.56666667,42,74,1846.8835789999998,12631.93384,42,74,18.79185346,13565.32934
1466,49.23192,18.629701,49.219496,18.561165,41,6/3/2016 3:32,6/3/2016 3:43,6608.423543999999,11.08333333,42,74,5180.918515,8735.110168000001,42,74,9.947021187,13561.88679
1476,49.291841,18.579383,49.219582,18.56123,94,6/3/2016 18:39,6/3/2016 19:07,11687.01232,28.06666667,42,74,8165.02317,14797.930890000001,42,74,18.53081032,13557.35409
1478,49.306647,18.63204,49.219603,18.561187,85,6/3/2016 22:57,6/3/2016 23:26,15619.0635,28.45,243,74,10880.393820000001,13047.99459,42,74,17.95223148,13560.52798
1495,49.309211,18.520525,49.219561,18.561207999999997,55,6/4/2016 23:16,6/4/2016 23:34,11141.6572,17.03333333,115,74,7365.370293000001,19434.98415,42,74,15.84284987,13558.90574
1533,49.248378,18.465829,49.219592999999996,18.56123,75,6/7/2016 23:03,6/7/2016 23:20,11947.05565,17.58333333,42,50,7631.358756999999,15884.58114,42,74,19.31950523,13557.3792
1535,49.20984,18.491235,49.21955,18.561207999999997,62,6/8/2016 7:34,6/8/2016 7:54,8674.137078,20.78333333,42,50,5187.510182999999,11819.46919,42,74,15.161382500000002,13558.880959999999
1544,49.210795000000005,18.637383,49.220966,18.5605,59,6/9/2016 9:08,6/9/2016 9:38,7781.78355,30.05,42,74,5635.537381,8046.802026,42,74,170.0833301,13614.431190000001
1586,49.208381,18.487092999999998,49.219592999999996,18.561187,54,6/11/2016 17:16,6/11/2016 17:32,7835.929531000001,16.06666667,42,50,5516.705728,11603.764509999999,42,74,17.10385253,13560.50506
1588,49.213165999999994,18.48175,49.219582,18.561187,62,6/11/2016 21:11,6/11/2016 21:50,8647.629002,39.36666667,42,50,5807.536376,12069.55332,42,74,16.20769577,13560.47995
1597,49.229914,18.473082,49.219582,18.561187,67,6/12/2016 9:43,6/12/2016 10:00,10011.80255,16.91666667,42,50,6498.757981000001,13858.70268,42,74,16.20769577,13560.47995
1606,49.329542,18.563375,49.21955,18.561207999999997,104,6/12/2016 18:24,6/12/2016 18:44,15839.824680000002,20.66666667,115,74,7517.313768000001,18336.66338,42,74,15.161382500000002,13558.880959999999
1626,49.214690000000004,18.634657999999998,49.219711,18.561122,40,6/13/2016 19:46,6/13/2016 19:55,7001.784435,9.2,42,74,5380.129894,8219.323564,42,74,26.76807691,13565.50634
1637,49.217576,18.747804000000002,49.219689,18.561058,93,6/14/2016 9:19,6/14/2016 9:41,21272.029469999998,21.83333333,370,74,355.23607460000005,71.79645134,42,74,23.570310199999998,13570.106240000001
1642,49.191859,18.504002,49.219614,18.561165,46,6/14/2016 12:43,6/14/2016 12:54,6812.9428530000005,11.83333333,42,50,5162.98149,10125.2708,42,74,18.00363728,13562.152559999999
1644,49.244279999999996,18.59745,49.219571,18.561187,69,6/14/2016 14:39,6/14/2016 15:04,7336.887551000001,25.38333333,42,74,3825.088667,11334.08935,42,74,15.35694969,13560.45496
1646,49.235225,18.578568,49.219592999999996,18.56123,22,6/14/2016 17:53,6/14/2016 18:04,2646.621107,10.55,42,74,2167.53744,12458.942509999999,42,74,19.31950523,13557.3792
1669,49.187546000000005,18.796148000000002,49.219592999999996,18.561165,120,6/16/2016 10:09,6/16/2016 10:35,26108.38654,26.03333333,272,74,4234.57555,4811.990735,42,74,16.08765398,13562.104330000002
1675,49.217597,18.748105,49.219539000000005,18.561187,92,6/16/2016 14:27,6/16/2016 14:47,21307.644790000002,20.63333333,370,74,334.1453581,80.57436948,42,74,13.21998745,13560.382880000001
1680,49.313373,18.566701000000002,49.219657,18.561187,92,6/16/2016 20:21,6/16/2016 20:39,14070.661259999999,18.05,115,74,8884.18716,16970.52246,42,74,22.92836721,13560.65331
1698,49.271638,18.666565,49.219582,18.561187,72,6/17/2016 18:20,6/17/2016 19:01,12868.34083,41.2,271,74,6851.4224730000005,8472.94799,42,74,16.20769577,13560.47995
1718,49.222919,18.551509,49.219603,18.561144,31,6/18/2016 23:06,6/18/2016 23:40,3153.719538,34.68333333,42,74,791.2222249,14276.03475,42,74,16.15955884,13563.65382
1720,49.258506,18.595219,49.219592999999996,18.561165,52,6/19/2016 1:00,6/19/2016 1:51,7035.424451999999,50.31666667,42,74,5004.965904,12005.88059,42,74,16.08765398,13562.104330000002
1722,49.190475,18.508444,49.219582,18.561187,44,6/19/2016 4:33,6/19/2016 4:44,6547.115756,10.88333333,42,50,5005.224442,10089.89344,42,74,16.20769577,13560.47995
1724,49.19556,18.527820000000002,49.219571,18.561187,47,6/19/2016 8:57,6/19/2016 9:15,5590.418304,18.23333333,42,50,3594.861461,11176.211000000001,42,74,15.35694969,13560.45496
1771,49.285971999999994,18.582473,49.219571,18.561187,70,6/24/2016 15:38,6/24/2016 15:58,10550.255959999999,19.1,42,74,7564.265148,14250.9202,42,74,15.35694969,13560.45496
1798,49.254504,18.529042999999998,49.219592999999996,18.561165,35,6/25/2016 19:08,6/25/2016 19:16,5999.307528,7.983333332999999,42,74,4539.658493,16429.952680000002,42,74,16.08765398,13562.104330000002
1803,49.313792,18.570628,49.219561,18.561165,82,6/25/2016 23:25,6/25/2016 23:45,13170.9059,20.56666667,115,74,9054.921191,16780.44007,42,74,13.42746351,13562.031619999998
1836,49.254267999999996,18.595734,49.219603,18.561207999999997,47,6/27/2016 19:50,6/27/2016 20:01,6702.5246640000005,10.71666667,42,74,4621.787262,11797.47256,42,74,18.95395782,13559.0014
1856,49.268892,18.518593,49.219592999999996,18.561187,48,6/28/2016 23:55,6/29/2016 0:08,7688.142119,13.05,42,74,6306.339698,17622.06779,42,74,17.10385253,13560.50506
1858,49.289513,18.583567000000002,49.219539000000005,18.561187,77,6/29/2016 1:30,6/29/2016 1:50,11036.00653,19.81666667,42,74,7966.356936,14401.05646,42,74,13.21998745,13560.382880000001
1860,49.219882,18.623242,49.219571,18.561187,37,6/29/2016 5:42,6/29/2016 5:52,5947.186154999999,9.6,42,74,4523.554147999999,9051.074676,42,74,15.35694969,13560.45496
1868,49.182686,18.568203,49.2197,18.560907999999998,43,6/29/2016 20:54,6/29/2016 21:06,6624.3265630000005,11.91666667,42,50,4128.755744,11676.681709999999,42,74,26.28138324,13581.03632
1884,49.233208000000005,18.552089000000002,49.219603,18.561187,43,6/30/2016 17:59,6/30/2016 18:43,3260.622272,44.03333333,42,74,1660.9221,14331.7345,42,74,17.95223148,13560.52798
1886,49.290768,18.57904,49.219625,18.561165,78,6/30/2016 20:15,6/30/2016 20:35,11346.45261,20.26666667,42,74,8043.115004,14751.759230000001,42,74,19.04487649,13562.17798
1897,49.256607,18.528142000000003,49.219561,18.561165,39,7/1/2016 18:23,7/1/2016 19:06,6138.193466,42.56666667,42,74,4774.66838,16553.8694,42,74,13.42746351,13562.031619999998
1907,49.260802000000005,18.496106,49.219571,18.561207999999997,59,7/2/2016 14:21,7/2/2016 14:35,8630.485215,13.95,42,50,6589.9733049999995,17467.84748,42,74,16.51683473,13558.92837
1909,49.29463,18.628907,49.219603,18.561187,81,7/2/2016 15:32,7/2/2016 15:50,14662.41066,18.2,42,74,9711.211554000001,12215.36102,42,74,17.95223148,13560.52798
1924,49.260126,18.500118,49.219561,18.561187,49,7/3/2016 12:53,7/3/2016 13:07,8245.590059999999,13.85,42,50,6330.442879,17440.94016,42,74,14.62962607,13560.432330000001
1932,49.254311,18.595648,49.219582,18.561207999999997,48,7/4/2016 0:39,7/4/2016 0:50,6618.738208,11.06666667,42,74,4622.392934,11805.00469,42,74,17.31067069,13558.95337
1934,49.182621000000005,18.568203,49.219582,18.561207999999997,41,7/4/2016 6:42,7/4/2016 6:52,6625.688332,9.616666667,42,50,4135.933665,11671.379079999999,42,74,17.31067069,13558.95337
1971,49.322557,18.514452,49.219571,18.561187,67,7/5/2016 18:42,7/5/2016 19:00,13120.31352,18.41666667,115,74,5829.381254999999,20618.46001,42,74,15.35694969,13560.45496
1973,49.295885,18.593738000000002,49.219582,18.561187,84,7/6/2016 4:22,7/6/2016 4:48,12169.82612,26.58333333,42,74,8831.293094,14221.95203,42,74,16.20769577,13560.47995
1980,49.217597,18.747869,49.219592999999996,18.561187,95,7/6/2016 14:25,7/6/2016 14:48,21297.7791,22.5,370,74,351.0021624,75.00848171,42,74,17.10385253,13560.50506
1982,49.258174,18.65869,49.219582,18.561144,52,7/6/2016 17:14,7/6/2016 17:26,10921.72507,12.16666667,271,74,6281.315738,7928.926186,42,74,14.19641162,13563.60581
1988,49.267057,18.519752,49.219571,18.561165,51,7/6/2016 23:00,7/6/2016 23:11,7536.042754000001,10.83333333,42,74,6087.0558280000005,17476.53768,42,74,14.21642459,13562.054240000001
2006,49.220794,18.475548999999997,49.219625,18.561207999999997,59,7/7/2016 20:59,7/7/2016 21:15,8807.742681,15.2,42,50,6217.022051,12861.74872,42,74,20.818413600000003,13559.05215
2023,49.106607000000004,18.460057,49.218123,18.563848,76,7/9/2016 10:04,7/9/2016 10:23,18262.42378,18.63333333,331,50,113.62853740000001,113.62853740000001,42,74,254.37352650000003,13364.65092
2068,49.2593,18.500676000000002,49.219571,18.56123,57,7/12/2016 0:15,7/12/2016 0:29,8289.020156999999,13.03333333,42,50,6236.482040999999,17357.3625,42,74,17.79149939,13557.329090000001
2080,49.33217,18.505869,49.21955,18.561187,79,7/12/2016 17:47,7/12/2016 18:41,14411.96785,54.33333333,115,74,4597.499242,21745.73058,42,74,13.88875725,13560.40755
