,Time Error [s],Whole trip time
85,464.70348208841494,480
86,-368.20685053676516,1944
87,292.64792851096354,322
88,23.93860567703166,259
89,54.634152824765266,171
90,-154.47649445687807,596
91,-161.64567808329627,858
92,25.388077361439613,147
93,-39.472231830702356,285
94,-278.007323668126,427
95,165.89768069564974,353
96,-143.45519050386793,274
97,-40.11399736649872,214
98,-166.64804550972428,497
99,-290.10760852560065,353
100,-316.22597181984213,296
101,-230.1028893335968,247
102,-79.95401581873728,370
103,-131.08685037880912,405
104,-140.74361989739032,893
105,-429.6172250083147,401
106,-527.905369471599,967
107,27.582988774217995,418
108,-330.4576657449735,559
109,127.024188815842,223
110,106.50030006231299,293
111,-155.66758734830387,277
112,219.0382663585038,437
113,-205.57821480960604,411
114,584.8715714546638,748
115,-315.9207865097269,350
116,84.70348208841494,100
117,-369.9470843334857,281
118,-51.04619901343517,338
119,-257.5959399815081,769
120,39.186997507776255,200
121,-114.98758013155145,414
122,-672.2294778609694,584
123,-19.380094509674677,353
124,-48.51876784210663,1073
125,-250.34383779372718,292
126,87.84518344631469,174
127,-42.33021582536219,863
128,-241.00772007716944,335
129,-281.45284432699646,599
130,-212.40301287574198,189
131,227.72436152789655,382
132,61.841039024745044,438
133,39.83393506779856,171
134,-199.940595220025,89
135,-63.35553146606412,705
136,-73.5518287749698,250
137,1249.680715906616,2132
138,339.1860679811888,1020
139,-117.60586517012183,332
140,124.88249766681727,195
141,-70.19647874569614,448
142,1.6621311625598878,341
143,-243.26402574372082,859
144,-362.88257013255657,241
145,-115.24305150394741,433
146,1383.0467338832873,1702
147,93.37049564137646,381
148,196.38807736143963,318
149,150.09619135306764,714
150,-140.94677347541744,502
151,-139.31856911833847,328
152,49.38567481319296,448
153,-29.954792265726155,269
154,189.50493677324994,232
155,-329.37030124987587,685
156,-218.2325288460006,770
157,-424.83351330590517,236
158,-212.84354844266068,158
159,-339.94968725552394,849
160,84.76249548231976,178
161,-4.707106572961948,434
162,-24.445505451452505,839
163,-227.0642350574019,621
164,-536.1626872782183,531
165,-247.9082868808764,315
166,107.3530006855434,388
167,-174.64488990129246,492
168,-64.1144112837029,698
169,-116.43862139575901,190
170,-345.6038632266883,269
171,-385.15396408156414,569
172,-599.6100449397122,1730
173,60.92839314810021,369
174,199.04655802594505,295
175,-129.94147266347704,319
176,-189.93377914595249,865
177,164.60468653013731,458
178,-369.6038632266883,245
179,-58.48678394116587,271
180,-794.452922882564,1779
181,215.38807736143963,337
182,373.61931622796897,494
183,110.56966950456678,323
184,-116.09704152440776,100
185,-1239.7282071701143,1504
186,18.523505543121928,769
187,-305.87250643237917,725
188,199.37049564137646,487
189,-249.1654433900627,555
190,-136.94337749741777,171
191,122.80684862366911,975
192,-175.36598944546847,355
193,-374.7380490903913,594
194,-337.398305843426,2026
195,-138.70116951917203,639
196,-41.126991655112306,595
197,324.943484147425,705
198,11.198451939755557,290
199,-378.70416458805835,766
200,-126.72855397808524,236
201,-86.85780697525519,199
202,-375.66969408685907,564
203,-19.4916894234738,26
204,934.4402457567097,1367
205,-253.02169771920353,714
206,-585.397711173269,665
207,173.1090133960679,1295
208,-273.77420271384403,697
209,-41.14295504566462,602
210,18.702287440389824,138
211,-180.5175246158251,835
212,-94.41685081441847,579
213,-202.46935948982434,691
214,-308.2528819478156,247
215,54.065570510134194,487
216,102.48655253402114,260
217,-491.3427658363489,701
218,-391.9866128900686,621
219,-170.16163534865598,236
220,46.37970781082731,543
221,98.00437849624029,578
222,36.63919894955302,318
223,-165.04432560388545,305
224,-111.74112659548604,251
225,116.56349583602895,250
226,-227.13570800549735,557
227,187.66564767372273,503
228,-291.66424323963633,770
229,-165.66831781618419,400
230,125.06654514083539,268
231,-365.47159336266213,673
232,-257.69175114993175,381
233,-270.90285874975746,502
234,-457.36497409621825,1109
235,-228.69372503648037,329
236,108.23866180466416,2044
237,330.9962622236626,446
238,110.66213116255989,450
239,281.1605384077509,843
240,218.31258403667107,459
241,-101.06250491080789,535
242,-308.8317393842301,1635
243,-44.988876301426615,413
244,-171.79608919198142,353
245,-220.62716007997824,232
246,-103.75335711905029,677
247,-222.4311749302143,288
