,Time Error [s],Whole trip time
1105,-70.57889070412216,1042
1106,-113.66007978964444,935
1107,11.79043106049835,990
1108,-44.69601315290947,955
1109,74.79043106049835,1053
1110,8.33172028365857,1038
1111,-43.69601315290947,956
1112,-30.20956893950165,948
1113,2.167479844409854,1065
1114,-118.66007978964444,930
1115,-46.695644338075454,944
1116,-139.1319929523038,866
1117,-145.22409999025012,898
1118,-75.56437056517825,963
1119,-28.13199295230379,977
1120,-124.91155073488244,926
1121,-55.56437056517825,983
1122,-38.66827971634143,991
1123,45.84527607025075,1097
1124,-143.6180683508776,874
1125,-81.66007978964444,967
1126,20.43562943482175,1059
1127,47.817911448516725,1060
1128,-7.209568939501651,971
1129,45.86800704769621,1051
1130,43.26234422315781,1065
1131,-52.128390765783934,981
1132,-32.66007978964444,1016
1133,-69.64194655237611,942
1134,-68.20213639139456,1058
1135,-127.20956893950165,851
1136,-141.83397474768458,936
1137,-24.641946552376112,987
1138,-16.641946552376112,995
1139,-58.64194655237611,953
1140,218.79043106049835,1197
1141,-43.73765577684219,978
1142,88.81791144851672,1101
1143,70.79043106049835,1049
1144,-59.64194655237611,952
1145,-27.20956893950165,951
1146,-105.56437056517825,933
1147,61.26234422315781,1083
1148,32.30398684709053,1032
1149,-107.22409999025012,936
1150,-35.50006223784612,1064
1151,14.339920210355558,1063
1152,80.5437941617663,1149
1153,70.97175856664558,1168
1154,39.43562943482175,1078
1155,-64.73765577684219,957
1156,-99.66007978964444,949
1157,-82.66007978964444,966
1158,-106.20956893950165,872
1159,210.43562943482175,1249
1160,-10.981798400409275,971
1161,-2.9042224132114143,1006
1162,304.0042264886297,1413
1163,109.35805344762389,1121
1164,-36.13199295230379,969
1165,8.871609234216066,1042
1166,-10.20956893950165,968
1167,14.40929627085643,1071
1168,40.43562943482175,1079
1169,302.3819316491224,1320
1170,172.3819316491224,1190
1171,6.358053447623888,1018
1172,109.86800704769621,1115
1173,-141.66007978964444,907
1174,-35.13199295230379,970
1175,26.26234422315781,1048
1176,66.40929627085643,1123
1177,-30.56437056517825,1008
1178,46.018201599590725,1028
1179,-209.91155073488244,841
1180,0.3399202103555581,1049
1181,-75.69564433807545,915
1182,-3.2095689395016507,975
1183,13.303986847090528,1013
1184,-115.20956893950165,863
1185,-130.7376557768422,891
1186,-15.13199295230379,990
1187,-32.13199295230379,973
1188,-51.66007978964444,997
1189,-68.13199295230379,937
1190,59.40929627085643,1116
1191,44.42407448240337,88
1192,-39.695644338075454,951
1193,-198.6180683508776,819
1194,124.79043106049835,1103
1195,-12.20956893950165,966
1196,-49.66007978964444,999
1197,32.095777586788586,1041
1198,-105.15472392974925,946
1199,-138.90422241321141,870
1200,-60.64194655237611,951
1201,-227.6419465523761,784
1202,7.303986847090528,1007
1203,-72.13199295230379,933
1204,-94.64194655237611,917
1205,-175.66007978964444,873
1206,-138.56437056517825,900
1207,15.86800704769621,1021
1208,-134.6180683508776,883
1209,25.339920210355558,1074
1210,202.3819316491224,1220
1211,34.35805344762389,1046
1212,21.79043106049835,1000
1213,108.79043106049835,1087
1214,47.86800704769621,1053
1215,15.304355661924546,1006
1216,82.40929627085643,1139
1217,0.7904310604983493,979
1218,-6.564370565178251,1032
1219,273.3580534476239,1285
1220,-143.6419465523761,868
1221,228.2623442231578,1250
1222,-44.56437056517825,994
1223,-43.59070372914357,1013
1224,186.2623442231578,1208
1225,273.49984540398646,1327
1226,129.43562943482175,1168
1227,1.339920210355558,1050
1228,-2.641946552376112,1009
1229,97.33992021035556,1146
1230,53.30398684709053,1053
1231,-29.13199295230379,976
1232,162.01820159959072,1144
1233,-166.66007978964444,882
1234,107.86800704769621,1113
1235,37.79043106049835,1016
1236,-146.69564433807545,844
1237,10.976171774640989,1046
1238,-44.20956893950165,934
1239,-46.69601315290947,953
1240,-40.13199295230379,965
1241,1138.4998454039865,2192
1242,10.871609234216066,1044
1243,-28.13199295230379,977
1244,25.358053447623888,1037
1245,8.79043106049835,987
1246,-102.66827971634143,927
1247,13.86800704769621,1019
1248,-185.1319929523038,820
1249,-86.13199295230379,919
1250,71.01820159959072,1053
1251,23.43562943482175,1062
1252,-20.13199295230379,985
1253,65.33992021035556,1114
1254,22.79043106049835,1001
1255,-125.61806835087759,892
1256,-138.56437056517825,900
1257,-226.65646669132002,859
1258,-0.5643705651782511,1038
1259,-25.695644338075454,965
1260,-18.065370839480238,1305
1261,-136.1319929523038,869
1262,-79.13199295230379,926
1263,41.08844926511756,1092
1264,31.339920210355558,1080
1265,-58.66827971634143,971
1266,67.26234422315781,1089
1267,-46.64194655237611,965
1268,-69.56437056517825,969
1269,-47.64194655237611,964
1270,-58.56437056517825,980
1271,-24.20956893950165,954
1272,-24.13199295230379,981
1273,-80.73765577684219,941
1274,-135.39799494829026,937
1275,-9.904222413211414,999
1276,-76.66007978964444,972
1277,-169.20956893950165,809
1278,-78.13199295230379,927
1279,80.26234422315781,1102
1280,-114.91155073488244,936
1281,-67.56437056517825,971
1282,31.86800704769621,1037
1283,73.49984540398646,1127
1284,-155.59070372914357,901
1285,-19.20956893950165,959
1286,-28.73765577684219,993
1287,6.790431060498349,985
1288,-180.66007978964444,868
1289,-84.59070372914357,972
1290,-163.91155073488244,887
1291,-12.20956893950165,966
1292,45.304355661924546,1036
1293,25.163154620054456,1160
1294,-98.66007978964444,950
1295,-97.66007978964444,951
1296,-125.73765577684219,896
1297,45.79043106049835,1024
1298,-111.57889070412216,1001
1299,-33.4562058382337,1035
1300,-66.69601315290947,933
1301,-34.57889070412216,1078
1302,-83.73765577684219,938
1303,261.0957775867886,1270
1304,27.97617177464099,1063
1305,-25.20956893950165,953
1306,-80.66827971634143,949
1307,-48.20956893950165,930
1308,86.43562943482175,1125
1309,-41.66007978964444,1007
1310,-2.13199295230379,1003
1311,-43.07225043050585,1068
1312,-49.4562058382337,1019
1313,-52.56437056517825,986
1314,-116.64194655237611,895
1315,-93.64194655237611,918
1316,-50.91155073488244,1000
1317,-104.64194655237611,907
1318,-78.13199295230379,927
1319,9.262344223157811,1031
1320,-125.61806835087759,892
1321,-111.64194655237611,900
1322,21.43562943482175,1060
1323,-46.224099990250124,997
1324,-128.18208855148328,884
1325,99.30398684709053,1099
1326,-139.66007978964444,909
1327,-39.4562058382337,1029
1328,-148.56437056517825,890
1329,92.97617177464099,1128
1330,81.30435566192455,1072
1331,-100.64194655237611,911
1332,48.79043106049835,1027
1333,69.79043106049835,1048
1334,-104.56437056517825,934
1335,209.09577758678859,1218
1336,-4.904222413211414,1004
1337,-31.56437056517825,1007
1338,-31.695644338075454,959
1339,-8.564370565178251,1030
1340,-16.73765577684219,1005
1341,423.77251371799287,602
1342,47.57763274785766,170
1343,208.00680254220424,314
1344,-41.7698278674884,320
1345,126.20168351233943,288
1346,170.78372415729694,462
1347,78.32705807293883,255
1348,30.772513717992837,209
1349,216.36738471054912,838
1350,119.83359685956867,355
1351,148.22416324130597,294
1352,133.20168351233943,295
1353,155.37693077521052,276
1354,175.14825720953849,267
1355,144.20168351233943,306
1356,128.14609129155917,441
1357,284.72535816322056,379
1358,79.57763274785766,202
1359,150.20168351233943,312
1360,73.79522208959509,256
1361,260.6754854609489,411
1362,-731.0307040967473,1879
1363,101.00680254220426,207
1364,91.37693077521052,212
1365,89.32705807293883,266
1366,367.00604070076275,579
1367,54.134532268036025,440
1368,49.795222089595086,232
1369,-7.993959299237247,204
1370,559.529715351644,704
1371,612.8152360918406,986
1372,123.20168351233943,285
1373,150.14825720953849,242
1374,151.8328671321514,353
1375,-724.3573141427196,1863
1376,4.248462015173743,184
1377,298.8335968595687,534
1378,-733.1602451184858,1866
1379,69.57763274785766,192
1380,130.77251371799284,309
1381,235.72535816322056,330
1382,116.14825720953847,208
1383,-649.6038688113272,1807
1384,205.57763274785765,328
1385,30.772513717992837,209
1386,-667.1177745034929,1908
1387,133.57763274785765,256
1388,97.36892395760586,270
1389,278.61965372511776,545
1390,212.52971535164392,357
1391,222.09893573678687,451
1392,83.72264101572114,318
1393,32.72264101572114,267
1394,51.57763274785766,174
1395,119.57763274785766,242
1396,259.77251371799287,438
1397,166.6754854609489,317
1398,168.57763274785765,291
1399,30.02774810228658,287
1400,-305.25008761114486,2094
1401,251.72535816322056,346
1402,110.34313817967364,258
1403,8.940230357458574,303
1404,78.00604070076275,290
1405,83.14749536809697,281
1406,90.57763274785766,213
1407,164.57687090641616,393
1408,-612.4441280873098,1990
1409,-28.8825243959665,183
1410,-59.809354002169016,247
1411,140.72264101572114,375
1412,9.576870906416161,238
1413,169.14749536809697,367
1414,436.7505083487768,692
1415,93.57763274785766,216
1416,655.7253581632206,750
1417,171.57763274785765,294
1418,173.70624468331636,352
1419,486.8335968595687,722
1420,68.63871588943348,248
1421,152.53047719308537,191
1422,153.57763274785765,276
1423,102.57763274785766,225
1424,198.20168351233943,360
1425,275.00680254220424,381
1426,162.77251371799284,341
1427,298.72264101572114,533
1428,280.72535816322056,375
1429,124.63871588943348,304
1430,1.5752610859057086,298
1431,30.21100745053633,268
1432,-791.9691436163075,1627
1433,75.57763274785766,198
1434,51.57687090641616,280
1435,195.6754854609489,346
1436,193.0307547953044,666
1437,105.57687090641616,334
1438,195.57763274785765,318
1439,-713.5427856697515,1800
1440,237.72264101572114,472
1441,263.45676230736655,331
1442,136.18204980507534,201
1443,117.72454500619057,315
1444,19.832867132151392,221
1445,86.66346186461473,227
1446,188.53047719308537,227
1447,-995.1256498164694,1421
1448,46.77251371799284,225
1449,69.29326547740195,273
1450,187.14825720953849,279
1451,164.63871588943348,344
1452,135.57763274785765,258
1453,510.6754854609489,661
1454,225.20168351233943,387
1455,57.620415566559274,218
1456,230.53047719308537,269
1457,-409.0902850989105,2239
1458,38.57763274785766,161
1459,352.57763274785765,475
1460,132.77251371799284,311
1461,87.57763274785766,210
1462,39.795222089595086,222
1463,-64.96713814068204,260
1464,118.34313817967364,266
1465,45.940230357458574,340
1466,41.72264101572114,276
1467,234.09263165896132,358
1468,126.77251371799284,305
1469,-899.1256498164694,1517
1470,105.66346186461473,246
1471,94.37693077521052,215
1472,97.00604070076275,309
1473,151.20168351233943,313
1474,77.72264101572114,312
1475,103.00680254220426,209
1476,285.5304771930854,324
1477,33.63795404799197,319
1478,201.20168351233943,363
1479,167.20168351233943,329
1480,93.20168351233943,255
1481,187.14609129155917,500
1482,192.18204980507534,257
1483,131.77251371799284,310
1484,70.00680254220426,176
1485,311.18128796363385,482
1486,226.7952220895951,409
1487,208.51037862494007,367
1488,132.77251371799284,311
1489,146.52971535164392,291
1490,233.22492508274743,273
1491,96.57763274785766,219
1492,166.77251371799284,345
1493,69.20168351233943,231
1494,141.8328671321514,343
1495,264.1460912915592,577
1496,274.0277481022866,531
1497,84.00680254220426,190
1498,98.7944602481536,387
1499,87.57763274785766,210
1500,58.940230357458574,353
1501,121.60177057523006,301
1502,78.72264101572114,313
1503,39.15181081006773,257
1504,107.57687090641616,336
1505,266.78372415729694,558
1506,132.72264101572114,367
1507,156.57763274785765,279
1508,153.14825720953849,245
1509,100.57763274785766,223
1510,84.77251371799284,263
1511,133.15181081006773,351
1512,119.57763274785766,242
1513,162.57763274785765,285
1514,-818.6110732083957,1620
1515,61.77251371799284,240
1516,224.37693077521052,345
1517,156.00680254220424,262
1518,185.41980605288262,281
1519,34.795222089595086,217
1520,-7.84818918993227,210
1521,65.00680254220426,171
1522,-1009.6038688113272,1447
1523,122.46861882343205,419
1524,160.20168351233943,322
1525,224.57763274785765,347
1526,72.20168351233943,234
1527,234.6754854609489,385
1528,114.83286713215139,316
1529,210.00680254220424,316
1530,139.00680254220424,245
1531,2.7226410157211376,237
1532,154.6754854609489,305
1533,216.6754854609489,367
1534,121.20168351233943,283
1535,69.57763274785766,192
1536,58.940230357458574,353
1537,61.57687090641616,290
1538,149.37693077521052,270
1539,71.57763274785766,194
1540,288.18204980507534,353
1541,15.637954047991968,301
1542,163.34313817967364,311
1543,-713.9388322382914,227
1544,98.57763274785766,221
1545,171.77251371799284,350
1546,-811.3241938525193,1531
1547,97.72264101572114,332
1548,63.20168351233943,225
1549,144.18204980507534,209
1550,-667.5427856697515,1846
1551,128.57687090641616,357
1552,155.20168351233943,317
1553,152.77251371799284,331
1554,66.57687090641616,295
1555,46.57763274785766,169
1556,215.77251371799284,394
1557,215.20168351233943,377
1558,225.2678789218324,308
1559,141.78372415729694,433
1560,80.20168351233943,242
1561,518.1812879636338,689
1562,68.00604070076275,280
1563,88.93975416325927,278
1564,176.57763274785765,299
1565,136.57763274785765,259
1566,23.824752737128918,65
1567,58.57763274785766,181
1568,76.34375825417663,292
1569,222.53047719308537,261
1570,63.57687090641616,292
1571,144.77251371799284,323
1572,226.00680254220424,332
1573,243.00680254220424,349
1574,-549.3518181188592,1837
1575,-723.186732958045,1636
1576,121.72264101572114,356
1577,-9.022124599985148,304
1578,66.77251371799284,245
1579,53.66346186461473,194
1580,23.146091291559173,336
1581,140.02774810228658,397
1582,554.5752610859057,851
1583,144.57763274785765,267
1584,152.34313817967364,300
1585,168.32705807293883,345
1586,513.675485460949,664
1587,39.57687090641616,268
1588,123.77251371799284,302
1589,176.6754854609489,327
1590,43.82000196134379,301
1591,32.92841538143199,343
1592,-23.267227430144658,337
1593,28.095655826698362,349
1594,-63.77825987478565,303
1595,-44.48200426137913,346
1596,157.00457863411475,596
1597,46.92841538143199,357
1598,75.73353441129677,330
1599,55.240801340722896,443
1600,-37.48200426137913,353
1601,-26.12145732083968,340
1602,45.413053633082654,437
1603,-330.90588342035835,439
1604,-415.15807423645174,2104
1605,71.51761179856604,231
1606,-304.9755915989799,424
1607,35.92841538143199,346
1608,-45.26646558870323,209
1609,15.726823839959707,294
1610,348.6595332433267,569
1611,37.65877140188519,364
1612,-12.07158461856801,298
1613,-6.838112776247726,319
1614,701.9284153814319,1012
1615,1.3019929549983544,446
1616,230.38161761924528,574
1617,70.7268238399597,349
1618,292.70969097317055,475
1619,128.73353441129677,383
1620,-33.26722743014466,327
1621,23.22441061490059,337
1622,-47.63153092511703,372
1623,57.292305822200206,348
1624,-42.270186707057405,307
1625,-491.2205127654702,2077
1626,23.733534411296773,278
1627,-78.72633854613895,302
1628,-550.3265620067141,2174
1629,17.92841538143199,328
1630,73.8329908265078,261
1631,-743.6376486187523,1922
1632,76.09742485206502,311
1633,104.8583865019383,369
1634,-5.0329937463828855,265
1635,158.9073964437902,339
1636,-510.81476772063115,2101
1637,53.292305822200206,344
1638,-3.887985478519397,378
1639,-174.97331485768655,2237
1640,405.82873160082073,694
1641,113.83878465483704,311
1642,-160.253098544331,370
1643,44.85441421346184,321
1644,9.92841538143199,320
1645,0.30199295499835443,445
1646,-12.571861230986087,293
1647,40.86280712688,259
1648,78.87854267916032,445
1649,48.92841538143199,359
1650,94.85441421346184,371
1651,-697.0985740461674,1752
1652,-40.17213050134768,303
1653,5.9670062536171145,276
1654,60.26382530126625,326
1655,16.92841538143199,327
1656,13.339052465112502,371
1657,45.92841538143199,356
1658,-76.69800704500165,368
1659,29.92841538143199,340
1660,33.73353441129677,288
1661,-10.500340082384184,337
1662,64.73353441129677,319
1663,42.09742485206502,277
1664,47.73353441129677,302
1665,-47.56752589363373,321
1666,-41.07158461856801,269
1667,88.66588339576657,514
1668,84.92841538143199,395
1669,48.09565582669836,369
1670,37.87854267916032,404
1671,22.242433119928535,369
1672,-86.61392620404911,407
1673,30.618618954004262,360
1674,-82.67764707295578,358
1675,58.92841538143199,369
1676,-48.1720302406207,346
1677,75.83878465483704,273
1678,34.92841538143199,345
1679,-23.07158461856801,287
1680,76.9837929227005,386
1681,-35.838112776247726,290
1682,58.65953324332665,279
1683,222.928415381432,533
1684,1.1618872237522737,327
1685,47.73353441129677,302
1686,-8.121457320839681,358
1687,-743.9895654108036,2011
1688,46.73353441129677,301
1689,80.61965372511776,347
1690,119.78372415729694,411
1691,29.146091291559173,342
1692,230.57687090641616,459
1693,132.15181081006773,350
1694,537.7654238344228,810
1695,146.09263165896132,270
1696,115.72264101572114,350
1697,190.72264101572114,425
1698,137.72454500619057,335
1699,66.29326547740195,270
1700,-10.165410810270714,294
1701,157.53047719308537,196
1702,84.81529653669446,301
1703,24.722641015721138,259
1704,105.70358138035647,288
1705,139.18128796363385,310
1706,360.88105120635214,561
1707,162.14825720953849,254
1708,30.15181081006773,248
1709,-40.167894709290124,267
1710,105.57763274785766,228
1711,-116.95864073280393,324
1712,-66.42473891409429,230
1713,160.00680254220424,266
1714,8.85622959728039,258
1715,-58.38034627488224,208
1716,96.10235242141562,1914
1717,244.44132484903093,1874
1718,-223.14378475618514,1336
1719,-269.8976475785844,1548
1720,-158.17973700066136,1474
1721,-138.8857151568336,1442
1722,-204.1590756771384,1298
1723,-238.18046692733515,1303
1724,-171.03545865947171,1482
1725,-302.18046692733515,1239
1726,-581.4201361337468,1176
1727,154.59036831565845,1623
1728,-193.1812287687767,1454
1729,-424.32550710996634,1202
1730,-142.46740264743175,1286
1731,-195.18046692733515,1346
1732,-136.3247452685248,1384
1733,1663.8160945890613,1937
1734,-63.14378475618514,1496
1735,-296.18046692733515,1245
1736,-258.9855859572003,1338
1737,-224.98558595720033,1372
1738,-303.9855859572003,1293
1739,-220.1812287687767,1427
1740,-313.14378475618514,1246
1741,-258.8857151568336,1322
1742,-154.94890378605032,1460
1743,-13.324745268524794,1507
1744,-504.9489037860503,1110
1745,-82.99877648832171,1588
1746,-167.94890378605032,1447
1747,9.905362189421794,1569
1748,-156.1812287687767,1491
1749,332.59036831565845,1801
1750,-232.9343297497344,1567
1751,79.82026299933864,1712
1752,23.09899392221314,1547
1753,-319.612008383634,1412
1754,-130.14378475618514,1429
1755,-198.17973700066136,1434
1756,-289.9855859572003,1307
1757,-123.03545865947171,1530
1758,-276.9855859572003,1320
1759,-368.81988475899016,1688
1760,1381.6530967936799,1400
1761,-137.91551840345096,1466
1762,-196.1812287687767,1451
1763,295.81953307266485,1837
1764,-174.44631385549155,1276
1765,-121.61200838363402,1610
1766,-76.41434142101616,1558
1767,-339.9855859572003,1257
1768,-302.98859467744796,1264
1769,-7.094637810578206,1552
1770,-401.1812287687767,1246
1771,-217.78166334078378,1408
1772,-302.14378475618514,1257
1773,-98.81834551193379,1509
1774,-167.61200838363402,1564
1775,-214.18046692733515,1327
1776,-336.18046692733515,1205
1777,-277.18046692733515,1264
1778,-291.18046692733515,1250
1779,-210.54175103790158,1510
1780,-94.14378475618514,1465
1781,-82.18046692733515,1459
1782,-44.31794272632055,1582
1783,139.61861895400426,469
1784,45.644431962301496,381
1785,-107.00550623835431,624
1786,39.423737983869046,313
1787,59.292305822200206,350
1788,221.1755994042892,759
1789,14.028767803323944,378
1790,22.161887223752274,348
1791,18.597988188466957,467
1792,107.22441061490059,421
1793,205.06115952129124,600
1794,139.42373798386905,413
1795,97.22441061490059,411
1796,58.67918093845822,763
1797,33.02952964476543,291
1798,-40.26722743014466,320
1799,-41.26646558870323,213
1800,243.42373798386905,517
1801,50.40894388524271,403
1802,79.81936352805383,352
1803,420.56363352998835,561
1804,-703.6376486187523,1962
1805,409.02952964476543,667
1806,10.92841538143199,321
1807,16.733534411296773,271
1808,-50.46453520268136,410
1809,-379.05610343117496,2046
1810,352.8566345156614,678
1811,74.73353441129677,329
1812,146.87854267916032,513
1813,55.87854267916032,422
1814,1.9670062536171145,272
1815,5.732772569855342,366
1816,119.53194286982455,342
1817,-3.772008212971798,407
1818,-33.586946366917346,358
1819,78.81936352805383,351
1820,-136.6139262040491,357
1821,-12.355568037698504,323
1822,60.65877140188519,387
1823,45.92841538143199,356
1824,21.644431962301496,357
1825,-89.40201181153304,359
1826,-18.970470355234568,239
1827,36.53118102838306,365
1828,9.953648192940648,313
1829,30.242433119928535,377
1830,8.92841538143199,319
1831,6.423737983869046,280
1832,17.732772569855342,378
1833,-14.266465588703227,240
1834,86.09742485206502,321
1835,74.6177719865816,315
1836,-251.99383102264937,2154
1837,39.92841538143199,350
1838,104.09742485206502,339
1839,81.73353441129677,336
1840,637.93142207445,1164
1841,41.22441061490059,355
1842,45.22441061490059,359
1843,214.09666301062356,555
1844,-544.8086858152869,1930
1845,196.928415381432,507
1846,50.73353441129677,305
1847,-5.071584618568011,305
1848,516.1652680803459,805
1849,47.967006253617114,318
1850,68.09742485206502,303
1851,2.733534411296773,257
1852,-49.698007045001646,395
1853,909.8785426791603,1276
1854,34.73353441129677,289
1855,34.73353441129677,289
1856,-35.26722743014466,325
1857,46.292305822200206,337
1858,-3.4600051015061695,441
1859,-56.285251857118226,250
1860,24.92841538143199,335
1861,50.02952964476543,308
1862,61.85441421346184,338
1863,25.92841538143199,336
1864,-61.8879854785194,320
1865,16.865402697728882,299
1866,-98.67688523151435,236
1867,-15.34122859811481,311
1868,11.097424852065018,246
1869,45.73353441129677,300
1870,-34.33411660423343,391
1871,-737.8664732760544,1683
1872,11.733534411296773,266
1873,42.81936352805383,315
1874,31.92841538143199,342
1875,37.73353441129677,292
1876,333.9670062536171,604
1877,-41.12145732083968,325
1878,13.819363528053827,286
1879,-17.266465588703227,237
1880,-80.69800704500165,364
1881,-90.02032841110213,423
1882,-7.267227430144658,353
1883,2.733534411296773,257
1884,-49.07158461856801,261
1885,274.24100165781545,417
1886,-361.90588342035835,408
1887,-21.757566880071465,325
1888,48.65953324332665,269
1889,439.9796715888979,953
1890,-29.698007045001646,415
1891,100.53194286982455,323
1892,-113.98199046413214,356
1893,46.09742485206502,281
1894,-676.8147677206312,1935
1895,202.96624441217563,579
1896,31.097424852065018,266
1897,125.58919406532739,223
1898,53.09742485206502,288
1899,-28.032993746382886,242
1900,0.2613294485681763,218
1901,45.92841538143199,356
1902,-160.10842668781288,365
1903,27.09666301062356,368
1904,36.73353441129677,291
1905,-2.0715846185680107,308
1906,-99.61838238075472,244
1907,-13.07158461856801,297
1908,-56.586946366917346,335
1909,20.819363528053827,293
1910,-15.838112776247726,310
1911,25.92841538143199,336
1912,-98.67688523151435,236
1913,-48.26646558870323,206
1914,-176.57149448783343,351
1915,-22.94716462962583,265
1916,-50.36820212355008,241
1917,-117.69800704500165,327
1918,54.22441061490059,368
1919,51.161887223752274,377
1920,40.92841538143199,351
1921,-8.266465588703227,246
1922,38.0336656249722,291
1923,84.92841538143199,395
1924,33.82786949865232,377
1925,-12.971232196676056,351
1926,-86.22319385568653,317
1927,134.18325396882207,387
1928,101.2923058222002,392
1929,-68.15406125332845,324
1930,-88.67764707295578,352
1931,-21.134597302271118,261
1932,-8.266465588703227,246
1933,-339.2522718803216,2060
1934,-170.7499812381352,485
1935,551.2113623207837,603
1936,22.92841538143199,333
1937,11.967006253617114,282
1938,27.819363528053827,300
1939,93.65953324332665,314
1940,-67.42350141061956,332
1941,-65.03299374638289,205
1942,-60.97047035523457,197
1943,71.73353441129677,326
1944,-3.266465588703227,251
1945,299.66588339576657,725
1946,-67.57626201613095,206
1947,27.65953324332665,248
1948,33.81936352805383,306
1949,-16.970470355234568,241
1950,-822.8085564813264,1674
1951,32.85441421346184,309
1952,21.732772569855342,382
1953,-28.12145732083968,338
1954,103.81936352805383,376
1955,81.2923058222002,372
1956,-15.775589385099408,298
1957,-702.9870409231503,1881
1958,-35.91378801985414,215
1959,32.09742485206502,267
1960,-846.4570746565942,1584
1961,8.92841538143199,319
1962,-27.033755587824373,349
1963,36.65953324332665,257
1964,45.09742485206502,280
1965,33.028767803323944,397
1966,616.3012213271595,1321
1967,61.72682383995971,340
1968,-29.17213050134768,314
1969,-132.69800704500165,312
1970,21.618618954004262,351
1971,-43.17332115341492,304
1972,196.96700625361711,467
1973,-34.18063647194617,238
1974,-58.12145732083968,308
1975,-138.24604006013584,316
1976,-30.07158461856801,280
1977,-24.838112776247726,301
1978,17.854414213461837,294
1979,19.22441061490059,333
1980,-140.40201181153304,308
1981,-27.032993746382886,243
1982,60.7453623600837,299
1983,5.9670062536171145,276
1984,-8.07158461856801,302
1985,500.02361257095595,844
1986,41.242433119928535,388
1987,12.242433119928535,359
1988,-63.82546208737108,306
1989,21.05283537037417,309
1990,-79.90434417330164,241
1991,-15.266465588703227,239
1992,16.183253968822072,269
1993,-56.7720082129718,354
1994,-8.07158461856801,302
1995,32.428505512166566,560
1996,-8.07158461856801,302
1997,20.733534411296773,275
1998,-44.07158461856801,266
1999,12.92841538143199,323
2000,285.20701746453403,600
2001,298.85441421346184,575
2002,-19.07158461856801,291
2003,23.92841538143199,334
2004,-947.2737581779843,1699
2005,36.18325396882207,289
2006,-9.032993746382886,261
2007,81.65953324332665,302
2008,5.878542679160319,372
2009,92.71162624779791,306
2010,-4.267227430144658,356
2011,13.732772569855342,374
2012,-8.032993746382886,262
2013,104.18325396882207,357
2014,326.3826014040946,751
2015,21.676951137688036,356
2016,32.09742485206502,267
2017,-67.46453520268136,393
2018,151.50944211347985,448
2019,-14.775589385099408,299
2020,-17.707694177799794,273
2021,-91.9116742835518,349
2022,-24.698007045001646,420
2023,23.65953324332665,244
2024,-27.267227430144658,333
2025,14.65953324332665,235
2026,-28.266465588703227,226
2027,474.63222668707573,868
2028,-13.775589385099408,300
2029,-33.49631911007026,280
2030,1158.4086811105822,2125
2031,30.301992954998354,475
2032,-10.775589385099408,303
2033,-20.266465588703227,234
2034,-45.757566880071465,301
2035,2.2923058222002055,293
2036,-6.071584618568011,304
2037,-73.89959858647393,339
2038,-161.33373874818886,207
2039,96.18325396882207,349
2040,181.96367432055467,380
2041,-27.07158461856801,283
2042,-4.071584618568011,306
2043,-26.34046675667335,194
2044,329.1153587615225,605
2045,10.66588339576657,436
2046,53.924613771594096,269
2047,19.819363528053827,292
2048,-27.99218460525651,302
2049,191.928415381432,502
2050,335.25846218512527,1233
2051,-613.2303637168225,1827
2052,47.6177719865816,288
2053,-878.7724452618713,1682
2054,42.73353441129677,297
2055,-25.195458488809834,307
2056,13.804541511190166,346
2057,697.7313774756846,898
2058,7.2923058222002055,298
2059,2.733534411296773,257
2060,60.73353441129677,315
2061,26.92841538143199,337
2062,44.73353441129677,299
2063,-41.12145732083968,325
2064,8.733534411296773,263
2065,63.34356202966609,557
2066,-22.838112776247726,303
2067,-57.787788879934965,327
2068,-568.0165467384943,1469
2069,-856.8405746412791,1186
2070,-557.8904473435509,1541
2071,-623.0362174528559,1470
2072,-988.6503100963928,1206
2073,-97.0666304433305,1904
2074,-595.5533335821228,1477
2075,-295.8405746412791,1747
2076,-513.0354556114144,1474
2077,-706.2074906353321,1306
2078,-670.0354556114144,1317
2079,-623.0664194407664,1470
2080,-499.4031334469091,1563
2081,-472.8405746412791,1570
2082,-359.6566718986928,1621
2083,-496.12559859187263,1503
2084,-383.0362174528559,1710
2085,-701.2114277086296,1280
2086,-269.5426085048289,2204
2087,105.17731582257579,150
2088,-775.8405746412791,1267
2089,-582.0354556114144,1405
2090,-429.70611862143573,1564
2091,-512.1444682360552,1582
2092,-669.8405746412791,1373
2093,-601.638601524417,1453
2094,-633.6566718986928,1347
2095,-571.0165467384943,1466
2096,-287.638601524417,1767
2097,-354.06641944076637,1739
2098,-565.8405746412791,1477
2099,-171.63860152441703,1883
2100,-744.0362174528559,1349
2101,-570.5563214605477,1489
2102,-880.6061941628195,1235
2103,-543.8405746412791,1499
2104,-575.0354556114144,1412
2105,-609.0354556114144,1378
2106,-735.4756847105359,1335
2107,-491.0362174528559,1602
2108,-660.2114277086296,1321
2109,-619.7512024306832,1384
2110,-724.8334824945521,1274
2111,-584.4023716054674,1372
2112,-287.8405746412791,1755
2113,-521.4669970677128,1656
2114,-567.6566718986928,1413
2115,-264.03545561141436,1723
2116,-752.5050652530817,1510
2117,-639.8405746412791,1403
2118,-630.8405746412791,1412
2119,-489.6574337401348,1597
2120,-688.6503100963928,1506
2121,-190.8405746412791,1852
2122,-731.9496264946574,1273
2123,-468.8405746412791,1574
