movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1894,49.370118,18.480377,49.373219,18.494947,12,9/20/2016 8:49,9/20/2016 8:53,1412.7711279999999,3.916666667,115,15,15.80879442,22472.77128,115,15,1117.861915,21362.2065
1897,49.370096999999994,18.480399,49.405169,18.631289000000002,76,9/20/2016 11:36,9/20/2016 11:50,13300.5827,14.0,115,15,13.80404378,22472.06482,243,15,117.233309,10862.192720000001
1900,49.370333,18.480849,49.430896999999995,18.79087,212,9/20/2016 16:32,9/20/2016 17:23,32264.986189999996,51.58333333,115,15,53.60644647,22432.46737,43,15,1454.131324,1568.906929
1951,49.370065000000004,18.480399,49.378476,18.542261,34,9/23/2016 20:59,9/23/2016 21:07,4886.247567,7.95,115,15,10.39568599,22473.274540000002,115,15,4586.005232,17949.12718
1957,49.370108,18.480334,49.3803,18.553569,36,9/24/2016 16:17,9/24/2016 16:25,5687.863818,8.633333333,115,15,14.63482713,22476.08106,115,15,5429.871969,17113.29111
1960,49.370086,18.480399,49.438783,18.77233,153,9/24/2016 18:42,9/24/2016 19:14,25525.10683,32.5,115,15,12.62284065,22472.48061,286,15,57.33125929,57.33125929
1993,49.370311,18.480206,49.396318,18.491149,30,9/28/2016 14:34,9/28/2016 14:41,4741.423033,6.15,115,15,38.63781728,22477.15193,115,15,3034.88403,20896.2549
2031,49.370065000000004,18.480334,49.289534,18.583589,173,10/2/2016 21:22,10/2/2016 21:51,27949.490360000003,28.5,115,15,9.873319054,22477.70619,42,74,7968.9732890000005,14401.04276
2097,49.370108,18.480291,49.407669,18.613737,75,10/8/2016 17:27,10/8/2016 17:42,12914.37072,14.28333333,115,15,15.21761697,22479.013030000002,243,15,1398.465406,11983.163620000001
2101,49.370118,18.480399,49.427786,18.628435,82,10/8/2016 20:45,10/8/2016 21:01,15241.69654,15.2,115,15,16.07707469,22471.27122,243,15,2620.330716,10487.50144
2175,49.370075,18.480442,49.374592,18.47939,10,10/15/2016 8:21,10/15/2016 8:23,546.6347915,2.833333333,115,15,12.74855754,22469.96476,115,15,518.4403874,22376.447480000003
2258,49.370108,18.480141,49.362629999999996,18.578782,81,10/20/2016 21:36,10/20/2016 22:00,11852.92049,24.06666667,115,15,21.08041144,22489.24123,243,15,6057.22689,16359.611
