movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
3611,49.439415999999994,18.773146,49.370086,18.480313,147,2/12/2017 16:04,2/12/2017 16:34,25410.57776,30.08333333,286,15,138.5304607,138.5304607,115,15,12.44255684,22478.344240000002
3614,49.438783,18.772566,49.370065000000004,18.480313,154,2/12/2017 23:11,2/12/2017 23:42,25571.59325,30.53333333,286,15,58.35741579,58.35741579,115,15,10.17602083,22479.13798
3667,49.218563,18.745701,49.370075,18.480313,210,2/19/2017 13:31,2/19/2017 14:19,41241.81573,47.78333333,370,74,531.2301531,229.17278140000002,115,15,11.25169198,22478.759980000003
3670,49.216159000000005,18.750572000000002,49.370129,18.48027,163,2/19/2017 18:29,2/19/2017 19:02,40525.89376,32.75,370,74,176.8512092,230.2432153,115,15,17.9103406,22479.65176
3730,49.438837,18.771751000000002,49.370075,18.480313,142,2/26/2017 7:15,2/26/2017 7:43,25550.196,28.53333333,286,15,78.68253061,78.68253061,115,15,11.25169198,22478.759980000003
3782,49.43889,18.772588,49.370053999999996,18.48027,129,3/2/2017 19:44,3/2/2017 20:09,25519.767359999998,25.03333333,286,15,70.34695316,70.34695316,115,15,10.38976682,22482.48556
3868,49.438718,18.772781,49.370065000000004,18.480291,153,3/11/2017 11:58,3/11/2017 12:30,25973.359959999998,32.36666667,286,15,56.98909364,56.98909364,115,15,10.71821559,22480.63795
3876,49.217855,18.747997,49.370086,18.48027,185,3/13/2017 3:48,3/13/2017 4:25,40820.39521,37.45,370,74,348.3858948,105.1130807,115,15,13.47978445,22481.27614
3884,49.216159000000005,18.750079,49.370065000000004,18.480377,184,3/13/2017 7:05,3/13/2017 7:41,40653.03276,35.55,370,74,207.8754989,197.5134722,115,15,9.97576706,22474.77447
3910,49.217265000000005,18.747139,49.37015,18.480291,207,3/15/2017 17:47,3/15/2017 18:32,40907.10793,44.2,370,74,399.1030209,51.34205182,115,15,19.74328434,22477.42677
3946,49.438654,18.772824,49.370075,18.480313,140,3/19/2017 14:57,3/19/2017 15:25,25516.35712,28.08333333,286,15,52.62400492,52.62400492,115,15,11.25169198,22478.759980000003
3984,49.438235999999996,18.77085,49.369946999999996,18.480313,153,3/23/2017 9:18,3/23/2017 9:51,25893.90976,33.86666667,286,15,112.264302,112.264302,115,15,4.329015066,22483.60199
3987,49.403861,18.627019,49.370075,18.480291,75,3/23/2017 11:51,3/23/2017 12:08,12416.06837,17.36666667,243,15,392.2271035,11202.62823,115,15,11.74433121,22480.259980000003
4010,49.379334,18.545866,49.370065000000004,18.480313,32,3/25/2017 18:14,3/25/2017 18:21,5113.585593,7.083333333,115,15,4861.506176,17671.07944,115,15,10.17602083,22479.13798
4013,49.438686,18.772781,49.370086,18.48027,149,3/25/2017 21:52,3/25/2017 22:22,25501.6089,30.46666667,286,15,53.89937358,53.89937358,115,15,13.47978445,22481.27614
4029,49.438718,18.773103,49.370096999999994,18.48027,151,3/27/2017 15:21,3/27/2017 15:51,25521.196030000003,30.0,286,15,71.25116352,71.25116352,115,15,14.59178201,22480.86051
4062,49.438783,18.772867,49.370043,18.480356,142,3/30/2017 21:35,3/30/2017 22:25,25474.159490000002,50.08333333,286,15,66.36232164,66.36232164,115,15,7.356020767,22477.0381
4065,49.438665,18.772781,49.370075,18.480334,150,3/31/2017 11:05,3/31/2017 11:38,25584.256019999997,32.55,286,15,51.90466406,51.90466406,115,15,10.97868857,22477.328169999997
4069,49.438718,18.772953,49.370065000000004,18.480313,152,3/31/2017 20:05,3/31/2017 20:36,25514.36019,30.53333333,286,15,63.94946363,63.94946363,115,15,10.17602083,22479.13798
4072,49.438912,18.772759,49.370086,18.480377,149,4/1/2017 10:39,4/1/2017 11:14,25536.21342,35.05,286,15,76.04516584,76.04516584,115,15,12.27932209,22473.98059
4081,49.438676,18.772674,49.370096999999994,18.480291,135,4/2/2017 22:32,4/2/2017 22:59,25480.057090000002,26.85,286,15,49.35628094,49.35628094,115,15,14.04854008,22479.42862
4084,49.438728999999995,18.771493,49.370075,18.480291,144,4/3/2017 3:16,4/3/2017 3:44,25603.10558,27.11666667,286,15,83.19465463,83.19465463,115,15,11.74433121,22480.259980000003
4087,49.438686,18.772695000000002,49.370065000000004,18.48027,151,4/3/2017 7:25,4/3/2017 8:00,25532.67526,35.65,286,15,50.9952576,50.9952576,115,15,11.420979800000001,22482.06976
4097,49.438665,18.772867,49.370065000000004,18.48027,139,4/3/2017 22:39,4/3/2017 23:04,25453.76254,25.28333333,286,15,55.46376226,55.46376226,115,15,11.420979800000001,22482.06976
4130,49.438944,18.771708,49.370204,18.480377,158,4/6/2017 17:58,4/6/2017 18:32,25636.838180000002,34.4,286,15,90.21409138,90.21409138,115,15,25.33971013,22469.523719999997
4141,49.438718,18.772651999999997,49.370065000000004,18.480334,143,4/7/2017 21:56,4/7/2017 22:25,25517.415240000002,28.98333333,286,15,53.10257503,53.10257503,115,15,9.873319054,22477.70619
4168,49.438728999999995,18.772759,49.370065000000004,18.480313,140,4/10/2017 18:50,4/10/2017 19:16,25507.07085,26.05,286,15,57.3243978,57.3243978,115,15,10.17602083,22479.13798
4191,49.216417,18.747118,49.370086,18.480334,212,4/12/2017 21:24,4/12/2017 22:04,41093.91676,40.26666667,370,74,405.323759,69.50027088,115,15,12.19623928,22476.91241
4202,49.438686,18.772802,49.370086,18.480291,149,4/14/2017 2:30,4/14/2017 3:00,25509.67159,29.33333333,286,15,54.69279627,54.69279627,115,15,12.88976188,22479.84428
4218,49.438665,18.772759,49.370075,18.480291,118,4/14/2017 21:04,4/14/2017 21:29,25416.11854,24.83333333,286,15,51.07630297,51.07630297,115,15,11.74433121,22480.259980000003
4233,49.438728999999995,18.772695000000002,49.370108,18.480248,148,4/16/2017 22:13,4/16/2017 22:41,25511.29827,27.96666667,286,15,55.3783892,55.3783892,115,15,16.38306338,22481.94506
4236,49.438728999999995,18.772824,49.370043,18.480334,143,4/17/2017 1:18,4/17/2017 1:45,25475.20055,26.63333333,286,15,59.60512133,59.60512133,115,15,7.449713785,22478.537999999997
4240,49.404923,18.636589,49.370075,18.480291,81,4/17/2017 9:44,4/17/2017 10:01,13704.53533,17.56666667,243,15,311.1685753,10511.637009999999,115,15,11.74433121,22480.259980000003
4278,49.438654,18.772802,49.370086,18.480334,156,4/21/2017 10:01,4/21/2017 10:33,25567.33433,31.93333333,286,15,51.7113776,51.7113776,115,15,12.19623928,22476.91241
4292,49.438633,18.772867,49.370096999999994,18.480291,135,4/22/2017 18:53,4/22/2017 19:18,25476.39973,24.36666667,286,15,52.68442478,52.68442478,115,15,14.04854008,22479.42862
4303,49.43889,18.771794,49.370065000000004,18.480291,135,4/23/2017 4:14,4/23/2017 4:38,25558.35851,23.83333333,286,15,81.77874879,81.77874879,115,15,10.71821559,22480.63795
4312,49.216406,18.746989000000003,49.370065000000004,18.480291,190,4/23/2017 21:26,4/23/2017 22:02,41049.806339999996,36.33333333,370,74,414.7772063,75.98967494,115,15,10.71821559,22480.63795
4316,49.438665,18.772867,49.369904,18.480399,142,4/24/2017 6:22,4/24/2017 6:51,25507.529,28.91666667,286,15,55.46376226,55.46376226,115,15,8.839885564,22479.36853
4393,49.438558,18.771901,49.370053999999996,18.480313,156,4/28/2017 23:16,4/28/2017 23:47,25592.5561,30.51666667,286,15,48.29684678,48.29684678,115,15,9.003325437,22479.553819999997
4396,49.438697,18.772781,49.370086,18.480313,147,4/29/2017 2:06,4/29/2017 2:32,25475.24747,26.5,286,15,54.95501421,54.95501421,115,15,12.44255684,22478.344240000002
4400,49.404976,18.636653,49.370065000000004,18.480291,82,4/29/2017 14:59,4/29/2017 15:16,13670.473890000001,16.76666667,243,15,316.8875852,10505.21345,115,15,10.71821559,22480.63795
4410,49.43874,18.772867,49.370053999999996,18.480313,159,4/30/2017 12:18,4/30/2017 12:50,25795.36748,31.38333333,286,15,62.2909308,62.2909308,115,15,9.003325437,22479.553819999997
4413,49.217254,18.74716,49.370075,18.480227,160,4/30/2017 18:47,4/30/2017 19:19,40691.51953,31.86666667,370,74,397.4978617,49.39616287,115,15,14.13529385,22484.62371
4416,49.216245,18.746989000000003,49.370118,18.480291,198,5/1/2017 1:31,5/1/2017 2:07,41062.69475,36.48333333,370,74,418.1098937,90.69970445,115,15,16.28748542,22478.63527
4429,49.438751,18.771493,49.370096999999994,18.48027,126,5/2/2017 1:02,5/2/2017 1:25,25578.53831,23.46666667,286,15,84.72081082,84.72081082,115,15,14.59178201,22480.86051
4449,49.438751,18.772931,49.370096999999994,18.48027,136,5/3/2017 21:51,5/3/2017 22:19,25470.98778,28.03333333,286,15,65.91262817,65.91262817,115,15,14.59178201,22480.86051
4452,49.438621999999995,18.772995,49.370065000000004,18.480313,145,5/3/2017 23:07,5/3/2017 23:32,25459.83088,24.66666667,286,15,58.22779417,58.22779417,115,15,10.17602083,22479.13798
4456,48.744273,19.116383,49.370075,18.48027,654,5/4/2017 11:29,5/4/2017 13:46,129412.3915,136.2666667,2,4,4269.815116,95.58453588,115,15,12.38902525,22481.69182
4459,49.439019,18.77188,49.370086,18.480248,137,5/4/2017 20:54,5/4/2017 21:25,25739.38182,30.38333333,286,15,91.48112912,91.48112912,115,15,14.24692519,22482.77619
4487,49.438976000000004,18.772888000000002,49.370096999999994,18.480291,144,5/8/2017 19:02,5/8/2017 19:27,25639.65899,25.1,286,15,86.16538794,86.16538794,115,15,14.04854008,22479.42862
4492,49.438718,18.772931,49.370053999999996,18.480334,147,5/9/2017 0:12,5/9/2017 0:40,25547.34104,28.16666667,286,15,62.96485617,62.96485617,115,15,8.659728448,22478.122069999998
4511,49.438697,18.772781,49.370075,18.480313,145,5/10/2017 17:21,5/10/2017 17:53,25492.833919999997,32.1,286,15,54.95501421,54.95501421,115,15,11.25169198,22478.759980000003
4525,49.438676,18.772802,49.370129,18.480248,159,5/12/2017 7:24,5/12/2017 8:02,25725.48439,37.96666667,286,15,53.75350833,53.75350833,115,15,18.49460923,22481.15192
4537,49.438718,18.772802,49.370096999999994,18.480313,132,5/13/2017 16:48,5/13/2017 17:14,25457.829009999998,26.15,286,15,57.74007473,57.74007473,115,15,13.63938196,22477.92857
4597,49.438718,18.772759,49.370065000000004,18.48027,142,5/20/2017 5:20,5/20/2017 5:48,25513.87374,27.56666667,286,15,56.23567783,56.23567783,115,15,11.420979800000001,22482.06976
4632,49.438826,18.772845,49.370118,18.480291,127,5/23/2017 4:43,5/23/2017 5:07,25437.93432,23.91666667,286,15,69.77426676,69.77426676,115,15,16.28748542,22478.63527
4652,49.438643,18.772781,49.370075,18.480356,148,5/24/2017 16:29,5/24/2017 17:03,25505.59886,33.75,286,15,49.84695347,49.84695347,115,15,10.91532912,22475.82819
4655,49.438869,18.771535999999998,49.370075,18.480399,143,5/24/2017 23:32,5/24/2017 23:57,25573.03607,24.9,286,15,91.4210798,91.4210798,115,15,11.45074053,22472.89645
4670,49.438654,18.772824,49.370053999999996,18.480291,124,5/25/2017 21:05,5/25/2017 21:40,25462.305780000002,35.03333333,286,15,52.62400492,52.62400492,115,15,9.611899756,22481.053780000002
4682,49.438643,18.77291,49.370075,18.480313,147,5/26/2017 16:37,5/26/2017 17:11,25893.96547,33.76666667,286,15,55.56065942,55.56065942,115,15,11.25169198,22478.759980000003
4698,49.404483,18.632534,49.370096999999994,18.480334,71,5/27/2017 16:57,5/27/2017 17:11,13440.683790000001,14.83333333,243,15,15.81823888,10803.84302,115,15,13.41505771,22476.4967
4736,49.438708,18.772738,49.370096999999994,18.480291,159,6/2/2017 6:55,6/2/2017 7:50,25607.2322,55.66666667,286,15,54.55237853,54.55237853,115,15,14.04854008,22479.42862
4750,49.438728999999995,18.772802,49.370065000000004,18.480356,131,6/3/2017 1:11,6/3/2017 1:51,25415.94466,40.08333333,286,15,58.80094653,58.80094653,115,15,9.802817748999999,22476.20624
4757,49.438665,18.772738,49.370086,18.480248,149,6/3/2017 19:17,6/3/2017 19:47,25511.82095,29.51666667,286,15,50.31990104,50.31990104,115,15,14.24692519,22482.77619
4775,49.438676,18.772973999999998,49.370065000000004,18.48027,139,6/5/2017 17:42,6/5/2017 18:14,25497.50858,31.63333333,286,15,61.39275566,61.39275566,115,15,11.420979800000001,22482.06976
4780,49.438676,18.772802,49.370075,18.480313,142,6/6/2017 0:38,6/6/2017 1:06,25482.89677,27.68333333,286,15,53.75350833,53.75350833,115,15,11.25169198,22478.759980000003
4791,49.438665,18.772738,49.370075,18.480291,136,6/6/2017 19:03,6/6/2017 19:32,25447.389519999997,28.15,286,15,50.31990104,50.31990104,115,15,11.74433121,22480.259980000003
4819,49.216084,18.747032,49.370086,18.48027,197,6/10/2017 23:20,6/11/2017 0:19,41022.1887,59.31666667,370,74,419.1487013,105.0458396,115,15,13.47978445,22481.27614
4831,49.438697,18.772759,49.370075,18.480313,122,6/12/2017 18:36,6/12/2017 19:04,25461.42754,27.96666667,286,15,54.17331646,54.17331646,115,15,11.25169198,22478.759980000003
4843,49.217628999999995,18.748126,49.370053999999996,18.480356,176,6/13/2017 18:22,6/13/2017 20:09,40757.04576,107.1,370,74,333.3517584,84.44861219,115,15,8.579260059,22476.62214
4939,49.438686,18.772824,49.370065000000004,18.480291,149,6/25/2017 10:43,6/25/2017 11:13,25519.979580000003,30.03333333,286,15,55.55646877,55.55646877,115,15,10.71821559,22480.63795
4942,49.438686,18.772759,49.370075,18.480313,155,6/25/2017 22:52,6/25/2017 23:25,25530.78969,32.41666667,286,15,53.10213821,53.10213821,115,15,11.25169198,22478.759980000003
4966,49.438686,18.772802,49.370118,18.48027,122,6/27/2017 18:45,6/27/2017 19:09,25458.34366,24.05,286,15,54.69279627,54.69279627,115,15,16.75830537,22480.06721
4977,49.438697,18.772802,49.370053999999996,18.480334,147,6/28/2017 16:55,6/28/2017 17:37,25513.9132,42.0,286,15,55.73341061,55.73341061,115,15,8.659728448,22478.122069999998
4980,49.439147999999996,18.771644000000002,49.370096999999994,18.480334,149,6/29/2017 2:32,6/29/2017 2:59,25639.38472,26.88333333,286,15,112.01595320000001,112.01595320000001,115,15,13.41505771,22476.4967
5000,49.438697,18.772738,49.370065000000004,18.480313,138,6/29/2017 20:10,6/29/2017 20:37,25459.931959999998,27.75,286,15,53.46075178,53.46075178,115,15,10.17602083,22479.13798
5015,49.060613000000004,18.916397,49.370108,18.480377,298,6/30/2017 20:29,6/30/2017 21:49,69814.99592999999,80.45,120,39,801.0133455,57.11742457,115,15,14.70413761,22473.14913
5019,49.438633,18.772888000000002,49.370086,18.480313,148,6/30/2017 23:36,7/1/2017 0:04,25521.659069999998,28.6,286,15,53.67247616,53.67247616,115,15,12.44255684,22478.344240000002
5038,49.438665,18.772717,49.370096999999994,18.480313,138,7/2/2017 6:12,7/2/2017 6:38,25471.87528,26.58333333,286,15,49.5985659,49.5985659,115,15,13.63938196,22477.92857
5042,49.438697,18.772738,49.370096999999994,18.480313,144,7/2/2017 22:18,7/2/2017 22:46,25485.9689,28.3,286,15,53.46075178,53.46075178,115,15,13.63938196,22477.92857
5083,49.438665,18.772781,49.370086,18.480334,133,7/5/2017 18:48,7/5/2017 19:12,25490.74466,23.98333333,286,15,51.90466406,51.90466406,115,15,12.19623928,22476.91241
5098,49.438728999999995,18.772781,49.370108,18.48027,143,7/6/2017 21:42,7/6/2017 22:10,25492.73861,28.35,286,15,58.06368829,58.06368829,115,15,15.72051166,22480.44494
5101,49.438761,18.772738,49.370032,18.480227,127,7/7/2017 3:47,7/7/2017 4:09,25450.28657,21.55,286,15,59.88411884,59.88411884,115,15,10.87563534,22486.24901
5129,49.439169,18.771708,49.370086,18.480291,158,7/9/2017 8:06,7/9/2017 8:53,25667.30835,46.66666667,286,15,111.91255359999998,111.91255359999998,115,15,12.88976188,22479.84428
5162,49.438804,18.772931,49.370053999999996,18.480356,144,7/12/2017 19:31,7/12/2017 20:02,25470.44209,30.73333333,286,15,70.7891387,70.7891387,115,15,8.579260059,22476.62214
5177,49.438676,18.772781,49.370086,18.480377,137,7/13/2017 19:54,7/13/2017 20:24,25463.95067,29.96666667,286,15,52.94601164,52.94601164,115,15,12.27932209,22473.98059
5198,49.438697,18.772781,49.370075,18.480291,146,7/15/2017 21:34,7/15/2017 22:07,25509.58299,32.81666667,286,15,54.95501421,54.95501421,115,15,11.74433121,22480.259980000003
5201,49.438761,18.772867,49.370065000000004,18.48027,147,7/15/2017 23:03,7/15/2017 23:32,25504.25418,28.65,286,15,64.26696748,64.26696748,115,15,11.420979800000001,22482.06976
5204,49.438493,18.770678,49.370096999999994,18.480291,159,7/16/2017 0:49,7/16/2017 1:26,25918.37536,37.16666667,286,15,127.09863390000001,127.09863390000001,115,15,14.04854008,22479.42862
5209,49.438708,18.772759,49.370086,18.480356,143,7/16/2017 3:42,7/16/2017 4:11,25497.81742,28.83333333,286,15,55.25086625,55.25086625,115,15,12.13923638,22475.4124
5216,49.438676,18.772781,49.370065000000004,18.480356,154,7/17/2017 18:36,7/17/2017 19:06,25532.4183,30.03333333,286,15,52.94601164,52.94601164,115,15,9.802817748999999,22476.20624
5254,49.438654,18.772802,49.370096999999994,18.48027,139,7/20/2017 19:32,7/20/2017 20:02,25497.09682,30.06666667,286,15,51.7113776,51.7113776,115,15,14.59178201,22480.86051
5258,49.438686,18.772738,49.370075,18.480313,139,7/20/2017 21:54,7/20/2017 22:23,25492.57658,29.1,286,15,52.37500196,52.37500196,115,15,11.25169198,22478.759980000003
5274,49.438708,18.772802,49.370537,18.477137,150,7/22/2017 16:23,7/22/2017 18:50,25806.2314,147.4666667,286,15,56.781361600000004,56.781361600000004,115,15,241.1715995,22678.19225
5297,49.438697,18.772781,49.370096999999994,18.48027,155,7/24/2017 16:44,7/24/2017 17:28,25821.05309,44.11666667,286,15,54.95501421,54.95501421,115,15,14.59178201,22480.86051
5337,49.438654,18.772802,49.370086,18.480313,146,7/27/2017 23:05,7/27/2017 23:33,25519.76885,28.1,286,15,51.7113776,51.7113776,115,15,12.44255684,22478.344240000002
5351,49.438718,18.773017000000003,49.370108,18.480291,128,7/28/2017 18:08,7/28/2017 18:32,25415.70301,23.9,286,15,66.94696793,66.94696793,115,15,15.21761697,22479.013030000002
5371,49.438676,18.772995,49.370053999999996,18.480377,155,7/29/2017 22:32,7/29/2017 23:16,25572.61837,44.58333333,286,15,62.4315986,62.4315986,115,15,8.7763544,22475.1904
5375,49.438633,18.772867,49.370086,18.480527,153,7/30/2017 14:57,7/30/2017 15:32,25528.870759999998,34.71666667,286,15,52.68442478,52.68442478,115,15,17.60663635,22463.7537
5400,49.438665,18.77291,49.37,18.480291,149,8/2/2017 19:19,8/2/2017 20:05,25489.34477,46.28333333,286,15,57.41395289,57.41395289,115,15,5.046947683,22483.09594
5433,49.43889,18.771772,49.370043,18.480313,127,8/5/2017 4:16,8/5/2017 4:39,25641.59544,23.53333333,286,15,82.64390881,82.64390881,115,15,7.846477488,22479.96973
5444,49.438686,18.772781,49.370075,18.480442,144,8/6/2017 2:13,8/6/2017 2:41,25504.02671,27.9,286,15,53.89937358,53.89937358,115,15,12.74855754,22469.96476
5447,49.438708,18.772824,49.370108,18.480291,134,8/6/2017 5:24,8/6/2017 5:49,25416.947119999997,25.06666667,286,15,57.6137331,57.6137331,115,15,15.21761697,22479.013030000002
5510,49.061203000000006,18.917985,49.438686,18.772738,321,8/18/2017 13:03,8/18/2017 14:29,61867.42434,86.36666667,120,39,705.3264121000001,117.395518,286,15,52.37500196,52.37500196
5528,49.438697,18.772781,49.370065000000004,18.480377,144,8/19/2017 18:32,8/19/2017 19:21,25523.99299,49.75,286,15,54.95501421,54.95501421,115,15,9.97576706,22474.77447
5533,49.438869,18.772867,49.370086,18.480291,139,8/20/2017 2:37,8/20/2017 3:03,25469.012880000002,25.96666667,286,15,74.75981708,74.75981708,115,15,12.88976188,22479.84428
5562,49.438676,18.772759,49.370075,18.480291,147,8/23/2017 0:09,8/23/2017 0:36,25494.76532,27.43333333,286,15,52.13419935,52.13419935,115,15,11.74433121,22480.259980000003
5594,49.438686,18.772781,49.370075,18.480313,139,8/25/2017 17:44,8/25/2017 18:12,25463.07165,28.93333333,286,15,53.89937358,53.89937358,115,15,11.25169198,22478.759980000003
5601,49.438697,18.772759,49.370022,18.480484,148,8/26/2017 22:03,8/26/2017 22:36,25535.587819999997,33.03333333,286,15,54.17331646,54.17331646,115,15,10.86467427,22469.10625
5604,49.438708,18.772781,49.370160999999996,18.480313,148,8/27/2017 3:36,8/27/2017 4:09,25511.92759,32.21666667,286,15,56.01752915,56.01752915,115,15,20.66717318,22475.51125
5618,49.438858,18.77291,49.370053999999996,18.480291,152,8/28/2017 11:13,8/28/2017 11:47,25529.110269999997,33.48333333,286,15,75.14891868,75.14891868,115,15,9.611899756,22481.053780000002
5621,49.438686,18.772781,49.370065000000004,18.480291,142,8/28/2017 17:35,8/28/2017 18:07,25502.43703,32.06666667,286,15,53.89937358,53.89937358,115,15,10.71821559,22480.63795
5624,49.438708,18.772759,49.370075,18.480291,150,8/28/2017 21:26,8/28/2017 21:54,25521.160780000002,28.23333333,286,15,55.25086625,55.25086625,115,15,11.74433121,22480.259980000003
5627,49.438686,18.772781,49.370086,18.480313,147,8/29/2017 3:04,8/29/2017 3:33,25510.54942,29.61666667,286,15,53.89937358,53.89937358,115,15,12.44255684,22478.344240000002
5630,49.438728999999995,18.772802,49.370086,18.480313,150,8/29/2017 8:03,8/29/2017 8:32,25534.84031,29.01666667,286,15,58.80094653,58.80094653,115,15,12.44255684,22478.344240000002
5643,49.438846999999996,18.771987,49.370075,18.480356,152,8/29/2017 21:43,8/29/2017 23:00,25688.17941,76.68333333,286,15,70.84790392,70.84790392,115,15,10.91532912,22475.82819
5659,49.217651000000004,18.747889999999998,49.370086,18.480313,181,8/30/2017 17:32,8/30/2017 18:10,40697.35367,38.51666667,370,74,350.65344039999997,81.208865,115,15,12.44255684,22478.344240000002
5677,49.438728999999995,18.772781,49.370096999999994,18.48027,152,9/2/2017 9:17,9/2/2017 9:50,25518.84254,32.35,286,15,58.06368829,58.06368829,115,15,14.59178201,22480.86051
5688,49.217715000000005,18.747997,49.370096999999994,18.480420000000002,203,9/2/2017 19:53,9/2/2017 20:32,40870.85164,38.78333333,370,74,344.56080489999994,90.09332697,115,15,14.26400968,22470.633009999998
5691,49.060227000000005,18.916719,49.370129,18.480291,311,9/2/2017 22:37,9/2/2017 23:38,69306.05258999999,61.1,120,39,834.2892732,27.87364704,115,15,17.47059491,22478.21979
5737,49.437925,18.771622,49.370065000000004,18.480291,150,9/6/2017 23:43,9/7/2017 0:13,25719.58998,29.25,286,15,68.16620362,68.16620362,115,15,10.71821559,22480.63795
5747,49.438772,18.772888000000002,49.370075,18.480291,146,9/8/2017 3:49,9/8/2017 4:22,25523.42238,33.21666667,286,15,66.11116979,66.11116979,115,15,11.74433121,22480.259980000003
5760,49.43874,18.77291,49.370086,18.480313,137,9/8/2017 18:32,9/8/2017 19:01,25485.68036,29.13333333,286,15,64.03352861,64.03352861,115,15,12.44255684,22478.344240000002
5773,49.438686,18.772781,49.370075,18.480291,143,9/9/2017 18:28,9/9/2017 18:56,25467.61101,27.7,286,15,53.89937358,53.89937358,115,15,11.74433121,22480.259980000003
5776,49.438654,18.772759,49.370043,18.480334,150,9/9/2017 22:55,9/9/2017 23:29,25515.80358,33.56666667,286,15,50.02600904,50.02600904,115,15,7.449713785,22478.537999999997
5826,49.21734,18.747053,49.370129,18.480334,187,9/13/2017 23:39,9/14/2017 0:11,40803.35031,32.66666667,370,74,405.98671129999997,61.68091249,115,15,16.9653763,22475.28772
5846,49.438728999999995,18.772802,49.370108,18.480377,149,9/15/2017 21:46,9/15/2017 22:15,25525.615859999998,29.13333333,286,15,58.80094653,58.80094653,115,15,14.70413761,22473.14913
5863,49.438643,18.772845,49.370065000000004,18.480356,151,9/17/2017 0:28,9/17/2017 0:58,25516.788080000002,29.83333333,286,15,52.55207412,52.55207412,115,15,9.802817748999999,22476.20624
5866,49.438804,18.773017000000003,49.370108,18.480313,152,9/17/2017 15:34,9/17/2017 16:20,25535.34839,45.98333333,286,15,74.35337688,74.35337688,115,15,14.84072541,22477.51295
5877,49.438708,18.772802,49.370053999999996,18.480291,132,9/18/2017 19:15,9/18/2017 19:43,25445.02611,27.93333333,286,15,56.781361600000004,56.781361600000004,115,15,9.611899756,22481.053780000002
5900,49.438611,18.773081,49.370118,18.480291,135,9/21/2017 20:18,9/21/2017 20:47,25475.965930000002,29.38333333,286,15,62.21750001,62.21750001,115,15,16.28748542,22478.63527
5912,49.438728999999995,18.772759,49.370065000000004,18.48027,131,9/23/2017 15:10,9/23/2017 15:39,25497.513,29.45,286,15,57.3243978,57.3243978,115,15,11.420979800000001,22482.06976
5917,49.438761,18.772824,49.370096999999994,18.480313,140,9/23/2017 18:03,9/23/2017 18:27,25489.830280000002,24.05,286,15,62.6856248,62.6856248,115,15,13.63938196,22477.92857
5921,49.438869,18.772845,49.370096999999994,18.480291,122,9/25/2017 2:49,9/25/2017 3:13,25411.4706,23.2,286,15,74.05334235,74.05334235,115,15,14.04854008,22479.42862
5950,49.438751,18.772931,49.370086,18.480313,148,9/27/2017 16:03,9/27/2017 16:34,25491.6239,30.93333333,286,15,65.91262817,65.91262817,115,15,12.44255684,22478.344240000002
5953,49.438396999999995,18.771772,49.370065000000004,18.480291,142,9/27/2017 22:36,9/27/2017 23:04,25612.08817,28.26666667,286,15,47.60684314,47.60684314,115,15,10.71821559,22480.63795
5956,49.438665,18.771601,49.370053999999996,18.480291,134,9/28/2017 0:41,9/28/2017 1:07,25603.52089,25.26666667,286,15,72.65409833,72.65409833,115,15,9.611899756,22481.053780000002
5983,49.106543,18.460164000000002,49.370075,18.480313,213,9/30/2017 19:50,9/30/2017 20:29,38500.586760000006,39.98333333,331,50,112.36686270000001,112.36686270000001,115,15,11.25169198,22478.759980000003
6011,49.438697,18.772116,49.370022,18.480291,138,10/3/2017 21:06,10/3/2017 21:34,25539.356509999998,27.33333333,286,15,51.788557,51.788557,115,15,6.634014462000001,22482.26378
6014,49.438955,18.771708,49.370075,18.480313,129,10/4/2017 0:35,10/4/2017 1:00,25543.56863,24.76666667,286,15,91.23502706,91.23502706,115,15,11.25169198,22478.759980000003
6017,49.438697,18.772781,49.369925,18.480914000000002,159,10/4/2017 10:08,10/4/2017 10:44,25720.549430000003,36.08333333,286,15,54.95501421,54.95501421,115,15,41.21932542,22443.472859999998
6030,49.121714000000004,20.124098999999998,49.369914,18.481085,672,10/5/2017 11:02,10/5/2017 13:29,173891.3011,147.1,330,49,444.5200375,15219.577480000002,115,15,53.66653444,22432.237409999998
6034,49.438182,18.770657,49.370118,18.480291,152,10/5/2017 19:08,10/5/2017 19:38,25820.2393,30.6,286,15,126.55104250000001,126.55104250000001,115,15,16.28748542,22478.63527
6038,49.404494,18.63234,49.370053999999996,18.480356,77,10/5/2017 20:19,10/5/2017 20:36,13452.346730000001,17.46666667,243,15,12.14868309,10816.58658,115,15,8.579260059,22476.62214
6073,49.218691,18.745658,49.370096999999994,18.480313,189,10/9/2017 2:47,10/9/2017 3:22,41077.35217,35.05,370,74,538.9370223,242.4114241,115,15,13.63938196,22477.92857
6102,49.438708,18.772759,49.370108,18.480313,128,10/11/2017 18:52,10/11/2017 19:17,25437.21935,25.21666667,286,15,55.25086625,55.25086625,115,15,14.84072541,22477.51295
6117,49.217737,18.747933,49.370022,18.480356,184,10/12/2017 22:04,10/12/2017 22:39,40751.44065,34.2,370,74,349.64756339999997,91.24377692,115,15,5.022471693,22477.83238
