,Time Error [s],Whole trip time
287,-937.0855519980014,2713.0855519980014
288,-1403.4069894160752,3178.4069894160752
289,-1075.17431664383,2477.17431664383
290,-302.0477135838321,1570.047713583832
291,-275.90321258384756,708.9032125838476
292,294.9557762193067,745.0442237806933
293,-65.93754033120024,662.9375403312002
294,-399.1476738362692,1304.1476738362692
295,-950.0995876503141,1687.099587650314
296,-916.7223442857307,1773.7223442857307
297,-1150.818330287605,3009.818330287605
298,-632.4401188317777,1897.4401188317777
299,-282.3912243567354,705.3912243567354
300,-466.82226045469383,1248.8222604546938
301,-681.2132070258317,1668.2132070258317
302,-339.23769581420447,1638.2376958142045
303,39.35532480491011,168.6446751950899
304,-34.15130570256042,633.1513057025604
305,-240.637384286091,1229.637384286091
306,-454.475827537688,1495.475827537688
307,-155.9936663944926,644.9936663944926
308,-1130.566428689418,3105.566428689418
309,89.99963460943837,488.0003653905616
310,-91.01473845993735,524.0147384599373
311,-173.07823319503575,617.0782331950358
312,-1386.898660894653,3230.898660894653
313,116.52182982478143,1391.4781701752186
314,-1649.0688374839083,3002.0688374839083
315,-67.5826847838282,451.5826847838282
316,-493.90803415072423,1503.9080341507242
317,-758.4373904824342,2535.4373904824342
318,-688.6723705028608,2602.6723705028608
319,-197.14466819401605,1501.144668194016
320,-315.5442677353942,1362.5442677353942
321,-311.7660969540058,617.7660969540058
322,716.8177080144355,783.1822919855645
323,-1052.5842682432217,1387.5842682432217
324,-129.3039411095042,343.3039411095042
325,-818.9166435203354,1226.9166435203354
326,-1087.1880039291664,2210.1880039291664
327,-20.814718175053144,741.8147181750531
328,356.3306512234253,1272.6693487765747
329,-796.0104148963833,1458.0104148963833
330,-239.1615578773932,868.1615578773932
331,-734.767911899577,1444.767911899577
332,-400.0052615717068,1066.0052615717068
333,-1077.096753357945,2125.096753357945
334,-944.0088668242315,1715.0088668242315
335,-301.19881338293465,889.1988133829346
336,-1185.033654949858,2196.033654949858
337,-519.7027518666879,805.7027518666879
338,-539.5558437866475,1497.5558437866475
339,-971.170715043912,2974.170715043912
340,-245.8961887886486,545.8961887886486
341,-562.3413956460051,1068.3413956460051
342,-738.0840412350608,1382.0840412350608
343,-1086.0850201343792,1624.0850201343792
344,-580.7913157781347,1126.7913157781347
345,-257.79321969173213,753.7932196917321
346,-261.0993637745996,448.0993637745996
347,-356.70437977459903,736.704379774599
348,-313.47252025231205,656.472520252312
349,-732.6661273716727,1281.6661273716727
350,-567.1973560782947,1845.1973560782947
351,-1002.2910605533018,1916.2910605533018
352,-669.3264377506998,1214.3264377506998
353,-2467.7080483384466,3999.7080483384466
