,Time Error [s],Whole trip time
408,1039.850315588454,1058.149684411546
409,-1744.0590653472,3163.0590653472
410,-1281.5437173092496,3209.5437173092496
411,-283.7382569233075,1031.7382569233075
412,-79.79603755472135,1108.7960375547214
413,-76.51044502818644,274.51044502818644
414,-161.46747809959356,462.46747809959356
415,-506.54890888525824,1079.5489088852582
416,-550.0857126201881,1117.0857126201881
417,-1332.5591979189126,2137.5591979189126
418,1321.3896550358,818.6103449642
419,-2008.0036096396389,3842.003609639639
420,-133.36968956870533,1201.3696895687053
421,1142.35267264142,1195.64732735858
422,-1226.3634866458806,2004.3634866458806
423,-163.4069263500163,713.4069263500163
424,-343.18217211161993,1009.1821721116199
425,-1019.4107494657196,1720.4107494657196
426,-483.4765775280041,1119.476577528004
427,-383.73763530708266,1547.7376353070827
428,-1048.7049453298478,2750.7049453298478
429,-355.32292134113186,1023.3229213411319
430,-591.9575264114224,1102.9575264114224
431,-799.1981821240925,2763.1981821240925
432,-596.000208106665,1407.000208106665
433,-469.7659946821518,1030.7659946821518
434,-628.033834152098,1440.033834152098
435,-1048.2007615581413,1690.2007615581413
436,-307.0024869175958,815.0024869175958
437,-500.4017859771018,1434.4017859771018
438,-207.5251762756062,696.5251762756062
439,-713.6446170855436,1479.6446170855436
440,-810.9914873300324,1359.9914873300324
441,-231.1489571801062,857.1489571801062
442,-367.5676642349133,1160.5676642349133
443,-1047.7989635631445,1885.7989635631445
444,-604.0579650647426,1776.0579650647426
445,117.45975956793166,911.5402404320683
446,-170.19540088700103,686.195400887001
447,-913.0493440499611,1381.049344049961
448,-1372.8159144293613,1818.8159144293613
449,-1862.3575096037398,2921.35750960374
450,967.7403415278036,1167.2596584721964
451,-446.1974588963352,857.1974588963352
452,-279.6112864468005,1093.6112864468005
453,-1499.8428293374993,1965.8428293374993
454,-966.0514966947799,2278.05149669478
455,-687.6087120723851,1669.608712072385
456,796.3481776534923,979.6518223465077
457,-579.764984404379,1260.764984404379
458,-1081.2510985514996,1573.2510985514996
459,-574.7961856976535,2010.7961856976535
460,-72.31787219814419,1210.3178721981442
461,-1131.6004079540687,1680.6004079540687
462,-350.5966933169657,1897.5966933169657
463,-870.0616893274678,1845.0616893274678
464,813.2174517471187,1369.7825482528813
465,-723.593062207648,1335.593062207648
466,-926.027688869129,1534.027688869129
467,-335.39147810981683,755.3914781098168
468,-885.3852054569206,2198.3852054569206
469,-98.19511116658003,392.19511116658003
470,-418.11718019414207,1670.117180194142
471,-96.22464267059797,709.224642670598
472,17.207814270814538,816.7921857291855
473,-773.0938918402478,1334.0938918402478
474,-515.9076655709559,1027.907665570956
475,-1381.1752463077821,2018.1752463077821
476,-251.0065505396924,830.0065505396924
477,-372.4223963072561,816.4223963072561
478,418.97983633543924,836.0201636645608
479,-498.7562141767926,1694.7562141767926
480,-1482.439520175171,1979.439520175171
481,374.5025511274423,1712.4974488725577
482,-581.7605512725482,1011.7605512725482
483,-253.0496553902865,824.0496553902865
484,-559.5881456220307,1601.5881456220307
485,-158.17644767006436,865.1764476700644
486,101.85834585955126,843.1416541404487
487,-115.35023420876314,1780.3502342087631
488,264.94950474708196,586.050495252918
489,-483.97261411927343,1536.9726141192734
490,153.46924984035365,649.5307501596463
491,-50.84865332935328,699.8486533293533
492,242.2110799048105,601.7889200951895
493,-243.2898984069144,914.2898984069144
494,-99.30766559271478,704.3076655927148
495,-210.8277293548083,1379.8277293548083
496,-1002.8663409830169,2382.866340983017
497,-492.1051966789273,1038.1051966789273
498,742.9602621128423,556.0397378871577
499,-411.96106099786016,1715.9610609978602
500,-521.5375233647615,1587.5375233647615
501,-30.701127862430553,556.7011278624306
502,-1027.455605007931,2727.455605007931
503,-1240.0191946990485,3164.0191946990485
504,163.63975565814553,1062.3602443418545
505,-98.23701317377277,713.2370131737728
506,-210.58696508779315,988.5869650877931
507,-298.9552281132437,1408.9552281132437
508,-118.09476127646803,952.094761276468
509,70.86212696036682,870.1378730396332
510,-251.00213912276422,1331.0021391227642
511,763.7269693367597,341.2730306632403
512,-521.2137496951382,1701.2137496951382
513,685.9649356511663,1467.0350643488337
514,551.0994495621858,1235.9005504378142
515,-415.79196548292043,865.7919654829204
516,155.1206954476486,775.8793045523514
517,-280.9722472921254,938.9722472921254
518,-343.0124128852949,2427.012412885295
519,-403.68033352044495,1153.680333520445
520,182.55245199578746,626.4475480042125
521,-196.69955080610134,696.6995508061013
522,-86.1250981394096,939.1250981394096
523,-380.3821737083458,1090.3821737083458
524,-223.11389053418088,913.1138905341809
525,-584.1069571158234,1486.1069571158234
526,-519.9593890091569,1789.959389009157
527,-264.8987243355457,930.8987243355457
528,421.70790022022993,416.29209977977007
529,-999.3720967043955,2286.3720967043955
530,-227.41462095068778,863.4146209506878
531,1685.3957976902927,201.60420230970726
532,33.24863559034435,420.75136440965565
533,88.7100714841165,852.2899285158835
534,-33.012547277118415,703.0125472771184
535,-68.71032277978202,1256.710322779782
536,269.30483664731196,946.695163352688
537,-16.714544054980365,899.7145440549804
538,-288.47984757263066,1082.4798475726307
539,-1143.7513080389735,2688.7513080389735
540,-815.4371553414842,1909.4371553414842
541,-443.4901789708017,1598.4901789708017
542,-1037.599133817073,2495.599133817073
543,-88.35938764971615,724.3593876497162
544,100.23928044411423,732.7607195558858
545,-1042.5967375267896,2641.5967375267896
546,517.804665720389,596.195334279611
547,-35.363255476802806,840.3632554768028
548,-482.2561283662633,1211.2561283662633
549,-544.1798478130345,1752.1798478130345
550,-95.33312476699552,1084.3331247669955
551,-1002.3873448906852,2332.387344890685
552,-785.9702136523206,2113.9702136523206
553,-278.83197156468464,1059.8319715646846
554,-621.1555239258994,1858.1555239258994
555,421.2068107633445,1211.7931892366555
556,429.38991441946246,1084.6100855805375
