movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
4105,49.210462,18.767867000000003,49.217694,18.747826,33,11/4/2016 16:40,11/4/2016 16:48,3081.489309,8.233333333,370,74,1327.85941,1638.1368619999998,370,74,356.1900914,85.01753907
4122,49.087521,18.635386999999998,49.216117,18.750529,135,11/5/2016 14:08,11/5/2016 14:49,21907.81435,41.26666667,176,50,455.13861169999996,13000.943809999999,370,74,182.0281883,229.1797647
4127,49.20409,18.716648,49.217746999999996,18.747976,41,11/6/2016 4:49,11/6/2016 5:16,5030.773391,27.33333333,272,74,1853.673556,2669.448513,370,74,346.86161160000006,93.09778194
4135,49.103582,18.925431,49.059883,18.915281,54,11/6/2016 17:36,11/6/2016 18:00,7370.130297,23.56666667,257,39,1206.125728,4852.217213,120,39,906.3790611,139.38300769999998
4138,48.908617,18.889618,49.059862,18.91526,83,11/6/2016 20:53,11/6/2016 21:17,19843.62775,23.53333333,242,39,5483.356809000001,17008.29164,120,39,909.1287857000001,141.67164640000001
4180,49.261768,18.748341,49.217715000000005,18.747954,46,11/9/2016 15:12,11/9/2016 15:24,8814.108828,11.78333333,271,74,4233.551777000001,4990.490215,370,74,347.6085609,89.24268437
4184,49.22515,18.747268,49.217769,18.747933,26,11/9/2016 17:21,11/9/2016 17:43,2649.188209,22.48333333,270,74,731.0203263,914.3331527999999,370,74,350.4766545,94.71118512
4189,49.217254,18.747654,49.060484,18.915603,161,11/9/2016 18:56,11/9/2016 19:30,30808.533180000002,33.63333333,370,74,361.66166830000003,34.96914054,120,39,835.6213279,107.4808314
4192,49.217425,18.747418,49.060590999999995,18.916504,109,11/9/2016 20:50,11/9/2016 21:14,30246.4472,23.56666667,370,74,380.55679310000005,56.35148335,120,39,800.7149163,49.24982076
4205,49.209905,18.763082,49.216245,18.747053,29,11/10/2016 19:20,11/10/2016 19:32,3230.838157,11.18333333,370,74,1098.56459,1369.0328960000002,370,74,413.5577234,88.36011829
4245,49.239354999999996,18.942361,49.217746999999996,18.747911,71,11/14/2016 9:21,11/14/2016 9:46,16894.51455,25.06666667,223,74,6777.230094,14373.87195,370,74,351.4595923,91.97060215
4256,49.199487,18.817498999999998,49.217275,18.747354,40,11/14/2016 17:33,11/14/2016 17:47,6432.175115,13.66666667,207,74,3731.5577479999997,5439.403182999999,370,74,383.5878101,42.69858369
4259,49.239129999999996,18.812199,49.217715000000005,18.747826,66,11/14/2016 21:38,11/14/2016 21:51,11234.72544,12.86666667,270,74,4673.003287,5303.627461,370,74,356.689035,87.32627057
4262,49.054347,18.916698,49.059862,18.91526,22,11/14/2016 23:11,11/14/2016 23:16,1736.546179,5.1,120,39,1472.447111,667.6601392000001,120,39,909.1287857000001,141.67164640000001
4265,49.205828000000004,18.764756,49.217296999999995,18.747332,29,11/15/2016 8:57,11/15/2016 9:15,3074.529534,17.98333333,370,74,1527.105063,1754.826104,370,74,385.3705978,45.61708551
4272,49.221374,18.737955,49.217683,18.747889999999998,27,11/15/2016 15:52,11/15/2016 15:58,3021.843473,6.466666667,273,74,667.9787107999999,859.9580663999999,370,74,351.38311699999997,84.68444879
4299,49.217544000000004,18.747547,49.060699,18.915539000000003,163,11/18/2016 8:21,11/18/2016 9:11,30887.236760000003,49.48333333,370,74,373.080314,67.57617476,120,39,815.5794559999999,117.9250014
4307,49.120115000000006,19.044885999999998,49.059851,18.915174,91,11/18/2016 14:05,11/18/2016 14:47,15694.394859999999,42.4,93,39,7161.756745000001,11450.391029999999,120,39,912.7166912999999,147.9505121
4310,49.221191,18.735402,49.217672,18.748019,29,11/18/2016 16:27,11/18/2016 16:34,3336.841175,7.083333333,273,74,483.83573839999997,1007.8361289999999,370,74,341.9558474,86.01977845
4320,49.217812,18.748147,49.217746999999996,18.728921,28,11/19/2016 12:00,11/19/2016 12:06,3107.431453,5.283333333,370,74,336.6022465,103.8352585,273,74,237.98095690000002,1364.0748449999999
4323,49.201718,18.731239000000002,49.217758,18.747869,33,11/19/2016 16:19,11/19/2016 16:44,5301.582806,24.56666667,272,74,803.4507185,2072.201817,370,74,354.7135721,92.56926337
4351,49.204572,18.74126,49.217651000000004,18.747869,27,11/21/2016 16:28,11/21/2016 16:35,2985.322775,6.35,272,74,827.9779892000001,1452.874825,370,74,352.1496932,80.88075169
4376,49.105738,18.93749,49.059883,18.915238000000002,58,11/23/2016 14:18,11/23/2016 14:49,7084.411342,31.08333333,257,39,1690.194686,5268.6322789999995,120,39,907.6044801,142.3078181
4379,49.243261,18.678925,49.216117,18.747096,62,11/23/2016 18:11,11/23/2016 18:25,11710.21879,14.08333333,271,74,4156.80717,5791.109851,370,74,413.734057,99.79076385
4442,49.126197999999995,18.923564000000002,49.059862,18.91526,52,11/26/2016 5:23,11/26/2016 5:36,10037.926440000001,13.06666667,257,39,1551.072744,7346.593311,120,39,909.1287857000001,141.67164640000001
4445,49.163245,18.822498,49.216105999999996,18.750465,56,11/26/2016 8:58,11/26/2016 9:15,11177.29063,17.51666667,207,74,3733.135719,8086.322015000001,370,74,186.5894882,225.42334019999998
4475,49.226663,18.746431,49.21778,18.747911,23,11/27/2016 19:07,11/27/2016 19:15,3066.973644,7.8,270,74,895.1096832000001,1085.92295,370,74,352.32235,95.56207705
4478,49.193307,18.721282000000002,49.217296999999995,18.747954,49,11/28/2016 8:26,11/28/2016 8:50,6059.82902,23.78333333,272,74,1417.7980810000001,3255.1846760000003,370,74,340.30605479999997,45.83285277
4496,49.21293,18.768275,49.220902,18.753812,30,11/28/2016 19:38,11/28/2016 19:55,1842.208489,16.45,370,74,1226.42706,1565.496419,270,74,61.36086502,629.2198566000001
4501,49.217329,18.748298000000002,49.06043,18.915646,189,11/29/2016 8:28,11/29/2016 9:22,30975.12235,54.33333333,370,74,315.76975560000005,64.53176278,120,39,839.9265373,103.6276571
4506,49.300616999999995,18.785291,49.216192,18.746839,79,11/29/2016 12:02,11/29/2016 12:19,13981.759769999999,16.41666667,98,74,229.64776609999998,9708.219142,370,74,430.01524309999996,101.6157021
4511,49.059894,18.915217000000002,49.21764,18.747911,168,11/29/2016 17:11,11/29/2016 17:52,29570.473289999998,41.23333333,120,39,907.0807164999999,143.3106355,370,74,348.9135988,80.37655262
4514,49.10709,18.928649,49.060924,18.916204,48,11/30/2016 0:39,11/30/2016 0:51,7559.250523999999,12.01666667,257,39,1065.573288,5272.332292,120,39,773.6133711,90.13907604
4535,49.170303999999994,18.819558999999998,49.215913,18.750465,60,11/30/2016 23:14,11/30/2016 23:38,10145.40811,23.28333333,207,74,3498.947404,7370.544833,370,74,199.13328190000001,235.08876899999998
4572,49.099001,18.991456,49.059883,18.915238000000002,56,12/3/2016 17:24,12/3/2016 17:47,10436.780209999999,22.85,314,39,5384.520467,6924.474762000001,120,39,907.6044801,142.3078181
4586,49.222146,18.73744,49.217746999999996,18.747911,28,12/4/2016 15:48,12/4/2016 16:01,3000.225737,13.33333333,273,74,659.5827743,941.2133196000001,370,74,351.4595923,91.97060215
4617,49.203348999999996,18.871937,49.216181,18.750486,66,12/5/2016 17:17,12/5/2016 17:33,12270.09485,15.7,207,74,2262.475829,9165.054081,370,74,180.8573609,223.52797379999998
4645,49.209937,18.711712,49.217383,18.747289000000002,48,12/6/2016 17:25,12/6/2016 17:37,5597.635267000001,12.38333333,273,74,1678.2339379999999,2726.463081,370,74,389.36116830000003,55.52758675
4648,49.225751,18.74186,49.217651000000004,18.747889999999998,62,12/6/2016 19:25,12/6/2016 20:02,6215.121579,36.38333333,271,74,901.0604222999999,1067.073873,370,74,350.65344039999997,81.208865
4659,49.217415,18.747976,49.060677,18.916719,147,12/7/2016 19:49,12/7/2016 20:19,30833.75684,30.5,370,74,340.1556847,58.24822785,120,39,786.5988792999999,45.01167764
4684,49.171013,18.81958,49.216202,18.746989000000003,73,12/8/2016 22:06,12/8/2016 22:35,12676.18651,29.66666667,207,74,3464.1265240000002,7316.233534,370,74,419.1252034,94.81573063
4687,49.205591999999996,18.738492,49.217694,18.747847,26,12/8/2016 23:36,12/8/2016 23:50,3226.7870780000003,14.75,272,74,940.2329221000001,1427.7185029999998,370,74,354.69742369999994,85.27377687
4698,49.106425,18.928607,49.060559000000005,18.917749,52,12/9/2016 14:35,12/9/2016 14:53,6826.243820000001,18.81666667,257,39,1109.967909,5198.779336,120,39,779.0481359,55.85880721
4716,49.220333000000004,18.717806,49.217662,18.747869,39,12/10/2016 16:37,12/10/2016 16:48,4181.042305,11.03333333,273,74,819.5072574,2201.898257,370,74,352.395563,82.07942182
4735,49.226652,18.746323999999998,49.217801,18.747997,37,12/12/2016 10:27,12/12/2016 10:37,4216.1632899999995,10.18333333,270,74,899.3210013,1085.360599,370,74,346.83254639999996,99.29912038
4738,49.079474,18.927383,49.060506,18.917685000000002,30,12/12/2016 12:37,12/12/2016 12:51,3042.900039,13.65,314,39,724.7839832999999,2259.121876,120,39,785.8431935,49.19243164
4758,49.110792,18.928649,49.06057,18.917813,53,12/13/2016 17:52,12/13/2016 18:07,8382.726976,14.25,257,39,877.1545881000001,5679.489821,120,39,776.8305466,60.60075392
4779,49.228947999999995,18.731604,49.217746999999996,18.747954,27,12/14/2016 21:10,12/14/2016 21:22,3719.1791700000003,11.91666667,271,74,384.47578439999995,1773.735499,370,74,348.4174666,92.69083263
4787,49.226040999999995,18.734651,49.217746999999996,18.7286,27,12/16/2016 9:18,12/16/2016 9:54,1672.130111,35.98333333,271,74,377.9935795,1385.0199380000001,273,74,240.0789676,1387.365877
4806,49.173394,18.820695999999998,49.217726,18.747911,49,12/17/2016 17:34,12/17/2016 17:48,10033.1863,13.33333333,207,74,3286.935434,7193.214226000001,370,74,350.9294827,89.68857941
4809,49.28727,18.741882,49.218573,18.745766,75,12/17/2016 20:31,12/17/2016 20:48,12288.92691,17.3,98,74,3660.319088,7840.271084999999,370,74,527.1233666,227.18553450000002
4813,49.223637,18.738449,49.217746999999996,18.747911,31,12/18/2016 1:17,12/18/2016 1:29,3422.5675880000003,12.08333333,271,74,695.6335797,1001.178285,370,74,351.4595923,91.97060215
4828,49.113215999999994,18.678367,49.218573,18.745766,111,12/18/2016 17:07,12/18/2016 17:47,17633.35082,39.88333333,176,74,3791.472108,12599.490590000001,370,74,527.1233666,227.18553450000002
4847,49.117443,18.643777,49.217683,18.747911,123,12/19/2016 16:19,12/19/2016 16:52,18763.92123,33.38333333,176,74,2998.777454,13409.994340000001,370,74,349.890251,85.02530731
4850,49.217125,18.741088,49.22088,18.753748,19,12/19/2016 20:01,12/19/2016 20:04,2196.3960420000003,3.7166666669999997,370,74,838.2465682,476.86306629999996,270,74,64.07704811,624.1861962
4854,49.221277,18.759220000000003,49.217704,18.747869,19,12/19/2016 23:51,12/20/2016 0:04,1450.379708,12.63333333,270,74,350.0794987,970.5816402999999,370,74,353.371798,86.66280959
4857,49.184048,18.853698,49.217737,18.747911,81,12/20/2016 6:48,12/20/2016 7:19,11909.61902,31.31666667,207,74,670.4134022000001,8539.259393,370,74,351.20531830000004,90.88357163
4870,49.060334000000005,18.915904,49.438718,18.772523,300,12/20/2016 16:15,12/20/2016 17:23,62863.69899,67.66666667,120,39,842.7407410000001,84.32549685,286,15,50.65968832,50.65968832
4873,49.171538,18.712871,49.21778,18.747889999999998,56,12/20/2016 19:58,12/20/2016 20:15,8425.311201999999,17.15,272,74,3465.115933,5651.703503,370,74,353.80495099999996,95.2589296
4876,49.230708,18.732076,49.217619,18.747997,27,12/20/2016 21:17,12/20/2016 21:24,3963.161921,6.983333332999999,271,74,579.5216417,1905.1048469999998,370,74,342.32347139999996,79.91920854
4895,49.241211,18.948948,49.218305,18.745701,79,12/21/2016 17:38,12/21/2016 17:58,17650.21837,19.91666667,223,74,6256.992459,14881.539009999999,370,74,522.6582702,207.28531719999998
4898,49.216353000000005,18.740444,49.217758,18.747889999999998,20,12/21/2016 19:56,12/21/2016 20:00,2013.973885,4.166666667,370,74,888.1194972999999,527.3140743,370,74,353.2281832,92.85608308
4902,49.214915000000005,18.763747,49.217758,18.747911,24,12/21/2016 23:17,12/21/2016 23:23,2309.24103,5.483333332999999,370,74,842.7288012,1192.716775,370,74,351.7431505,93.16704939
4913,49.230804,18.731153,49.217737,18.747869,42,12/22/2016 14:28,12/22/2016 14:58,3857.9694229999996,30.15,271,74,571.579194,1954.140074,370,74,354.180252,90.27066508
4916,49.257873,18.741108999999998,49.217746999999996,18.747976,62,12/22/2016 17:16,12/22/2016 17:36,9789.103507,19.88333333,271,74,3670.4441829999996,4581.300066,370,74,346.86161160000006,93.09778194
4936,49.090911,18.918908,49.060409,18.918843,39,12/23/2016 21:59,12/23/2016 22:22,5085.437878,22.33333333,314,39,2121.688517,3405.815199,120,39,781.8922222,130.2850356
4939,49.223487,18.737032,49.217769,18.747804000000002,27,12/23/2016 23:48,12/23/2016 23:57,3589.8344740000002,9.066666667,271,74,606.827216,1061.158159,370,74,359.59494700000005,93.05113711
4955,49.206728999999996,18.768725,49.217726,18.74804,32,12/24/2016 16:20,12/24/2016 16:27,3288.135603,7.166666667,370,74,1638.634562,1908.6982079999998,370,74,341.7935241,92.20462966
4958,49.133365000000005,18.703429999999997,49.217812,18.747976,76,12/24/2016 17:42,12/24/2016 18:06,13145.30233,24.93333333,176,74,6661.588455,9844.142561,370,74,348.6183357,100.0979536
4986,49.211289,18.765185,49.217746999999996,18.748019,25,12/26/2016 1:29,12/26/2016 1:38,2529.085712,8.166666667000001,370,74,1114.745295,1422.487762,370,74,343.8217836,93.96675520000001
4990,49.082414,18.929787,49.059872999999996,18.915217000000002,32,12/26/2016 5:27,12/26/2016 5:51,3382.327276,24.05,314,39,1042.094393,2626.712034,120,39,909.229734,144.13722019999997
5004,49.217447,18.747633,49.059969,18.916869000000002,143,12/26/2016 20:57,12/26/2016 21:28,30390.748330000002,31.61666667,370,74,365.3474255,56.44127694,120,39,858.6711402999999,43.58623509
5007,49.221567,18.740852,49.218305,18.745444,40,12/26/2016 23:04,12/26/2016 23:33,3037.829432,28.93333333,273,74,877.9111849,713.372563,370,74,540.6571561000001,220.42184509999998
5046,49.096737,18.993838,49.059883,18.91526,53,12/28/2016 16:06,12/28/2016 16:21,9278.764423,15.01666667,314,39,5404.709803,6910.751577,120,39,906.9763733999999,140.81026459999998
5049,49.191183,18.86095,49.216224,18.746967,59,12/28/2016 17:45,12/28/2016 18:01,10532.0943,16.3,207,74,823.1731616000001,8725.849032,370,74,420.1627125,93.52879248
5056,49.104054,18.923521,49.059872999999996,18.915324,46,12/29/2016 9:33,12/29/2016 9:43,6565.395568,10.28333333,257,39,1094.423552,4888.968911,120,39,906.1897452,136.88649519999998
5061,49.218123,18.56389,49.217726,18.747889999999998,93,12/29/2016 13:46,12/29/2016 14:05,22169.71616,19.5,42,74,256.83893009999997,13361.59714,370,74,352.4179452,89.36550963
5064,49.264825,18.700726,49.217769,18.747911,70,12/29/2016 15:59,12/29/2016 16:18,10638.73244,18.76666667,271,74,4821.336419,6327.7296719999995,370,74,352.0307396,94.36421671
5084,49.199529999999996,18.818935999999997,49.217726,18.747954,45,12/30/2016 14:15,12/30/2016 14:23,6297.548493,8.033333333,207,74,3641.6125,5535.463038,370,74,347.8827202,90.42698783
5087,49.188747,18.865478,49.217758,18.747954,70,12/30/2016 16:13,12/30/2016 16:31,10856.71479,17.63333333,207,74,571.0244091,9127.396846,370,74,348.70349930000003,93.87810105
5090,49.175057,18.721905,49.217586,18.747954,38,12/30/2016 17:56,12/30/2016 18:09,7235.323806999999,13.13333333,272,74,2788.366653,5024.199996,370,74,344.7019141,75.44990142
5095,49.209357000000004,18.765743,49.217715000000005,18.747933,20,12/30/2016 21:41,12/30/2016 21:47,2860.186218,6.066666667000001,370,74,1280.326823,1563.829786,370,74,349.09750710000003,88.86428471
5099,49.170421999999995,18.818507,49.217737,18.747847,57,12/31/2016 10:03,12/31/2016 10:21,10345.79883,17.5,207,74,3562.569216,7307.099275,370,74,355.73908489999997,89.9893239
5102,49.176409,18.766065,49.217715000000005,18.747911,44,12/31/2016 12:03,12/31/2016 12:16,6231.13006,13.38333333,272,74,2998.740401,4706.755463,370,74,350.65770630000003,88.49439436
5109,49.20881,18.766966,49.217683,18.747889999999998,26,12/31/2016 20:29,12/31/2016 20:42,3218.495186,12.71666667,370,74,1387.289235,1671.574093,370,74,351.38311699999997,84.68444879
5112,49.109375,18.872516,49.060581,18.917749,73,1/1/2017 1:49,1/1/2017 2:08,11424.99287,18.66666667,257,39,3270.130802,6351.588211,120,39,776.6602871,56.97027785
5144,49.207201,18.717871,49.217726,18.747889999999998,34,1/1/2017 23:09,1/1/2017 23:26,4675.584997,16.68333333,273,74,1629.293694,2421.118828,370,74,352.4179452,89.36550963
5166,49.110716,18.928607,49.05984,18.915324,63,1/3/2017 4:20,1/3/2017 4:43,8992.81382,22.83333333,257,39,876.5510478,5670.6685210000005,120,39,909.5799380000001,138.3234082
5187,49.079796,18.899467,49.06057,18.917706,32,1/3/2017 19:52,1/3/2017 20:01,4389.72732,9.516666667,120,39,2043.845277,2517.34699,120,39,778.5568708,53.62809312
5230,49.215740999999994,18.915495999999997,49.217683,18.747911,370,1/6/2017 15:02,1/6/2017 16:39,69383.7458,96.3,207,74,5214.893966,12206.27777,370,74,349.890251,85.02530731
5233,49.210302,18.735851999999998,49.217265000000005,18.747311,24,1/6/2017 18:06,1/6/2017 18:26,2629.409187,20.16666667,273,74,1175.477247,1131.737754,370,74,386.6262799,43.37282966
5245,49.206418,18.735766,49.217746999999996,18.747911,31,1/7/2017 17:40,1/7/2017 18:32,3244.043284,52.0,272,74,1068.988449,1455.187743,370,74,351.4595923,91.97060215
5251,49.191333,18.863397,49.217758,18.747911,53,1/7/2017 21:28,1/7/2017 21:45,10528.55057,16.38333333,207,74,828.1991876000001,8888.753804,370,74,351.7431505,93.16704939
5265,49.225966,18.796492,49.217211,18.747354,36,1/8/2017 17:34,1/8/2017 17:48,4834.6794549999995,13.63333333,270,74,3109.5985370000003,3691.25891,370,74,383.1287846,36.64092187
5273,49.171978,18.820610000000002,49.217737,18.747889999999998,50,1/8/2017 23:23,1/8/2017 23:46,10059.836440000001,23.36666667,207,74,3352.051571,7295.871425,370,74,352.6926163,90.56476489
5292,49.212823,18.764584,49.217726,18.747954,25,1/9/2017 21:54,1/9/2017 22:00,2263.5075260000003,6.25,370,74,987.8692007000001,1314.585317,370,74,347.8827202,90.42698783
5295,49.213692,18.711863,49.217746999999996,18.747933,48,1/10/2017 0:20,1/10/2017 0:30,6195.437656,10.01666667,273,74,1427.545675,2626.562568,370,74,349.90296969999997,92.32656649
5306,49.217844,18.746603,49.060409,18.915495999999997,202,1/10/2017 13:37,1/10/2017 15:02,33656.40986,84.96666667,370,74,446.6464734,125.74821399999999,120,39,846.3793017,114.3420547
5309,49.213113,18.710489000000003,49.217726,18.747933,51,1/10/2017 16:21,1/10/2017 16:42,6097.017215,20.78333333,273,74,1546.185618,2734.869955,370,74,349.3704976,90.05356476
5315,49.102359,18.980663,49.059819,18.915281,76,1/10/2017 23:07,1/10/2017 23:41,11644.90935,34.26666667,257,39,4781.852557,6586.764679,120,39,912.9459285,142.13826509999998
5361,49.198489,18.745787,49.217672,18.747826,38,1/13/2017 13:13,1/13/2017 13:22,4588.698937,8.783333333,272,74,455.84556289999995,2058.372195,370,74,355.68311760000006,82.60061633
5364,49.221663,18.73214,49.217769,18.747911,34,1/13/2017 15:43,1/13/2017 15:55,3129.402443,12.06666667,273,74,299.2365427,1243.610825,370,74,352.0307396,94.36421671
5393,49.223863,18.808229,49.217683,18.747933,46,1/14/2017 14:19,1/14/2017 14:33,6793.434534,13.21666667,270,74,3921.955174,4472.233169,370,74,348.3266134,85.41022298
5396,49.095213,18.9182,49.059796999999996,18.915430999999998,44,1/14/2017 18:26,1/14/2017 18:38,5610.307014,12.18333333,257,39,1973.9874129999998,3882.9344990000004,120,39,911.0435348999999,133.3167539
5404,49.211396,18.774798,49.217812,18.747954,29,1/15/2017 9:17,1/15/2017 9:25,3050.74052,7.533333333,370,74,1730.364651,2069.0509,370,74,350.1663833,99.71957609
5407,49.215956,18.739908,49.217694,18.747933,21,1/15/2017 11:05,1/15/2017 11:10,2105.323776,5.1,273,74,902.0729164999999,572.7978935,370,74,348.5876945,86.59656823
5410,49.230740000000004,18.731325,49.216181,18.7501,31,1/15/2017 13:37,1/15/2017 13:46,3984.779039,9.05,271,74,567.4699509,1940.8511460000002,370,74,205.39563869999998,197.8273791
5424,49.203639,18.737011,49.217436,18.748276,32,1/15/2017 21:00,1/15/2017 21:20,3428.568469,20.21666667,272,74,746.6547213,1670.28372,370,74,318.86648660000003,72.02284709
5427,49.101403999999995,18.928199,49.060506,18.917706,39,1/15/2017 23:32,1/15/2017 23:51,6557.799674,18.7,257,39,1518.1743310000002,4642.814533,120,39,785.4987212,50.61533016
5437,49.175626,18.771322,49.217726,18.747933,48,1/16/2017 17:36,1/16/2017 17:50,6480.316473,13.53333333,272,74,3318.0113579999997,4911.116059,370,74,349.3704976,90.05356476
5451,49.217951,18.7339,49.218348,18.745594,26,1/17/2017 23:10,1/17/2017 23:16,2736.809109,5.9,273,74,412.6825041,1005.3926630000001,370,74,531.4565262,216.0999643
5455,49.218272999999996,18.745637,48.744037,19.116576000000002,523,1/18/2017 7:13,1/18/2017 9:27,91383.84325,134.0666667,370,74,526.1814286,207.92117030000003,2,4,4247.991053,67.61808473
5465,49.210731,18.710618,49.216278,18.750142999999998,42,1/18/2017 20:07,1/18/2017 20:16,5577.423965,9.616666667,273,74,1683.900015,2779.480095,370,74,197.865298,196.35654430000002
5490,49.064293,18.917685000000002,49.059937,18.915324,14,1/20/2017 1:14,1/20/2017 1:24,1181.490257,10.33333333,120,39,387.0524898,442.40105989999995,120,39,899.6211675000001,134.3424867
5504,49.203811,18.766537,49.217746999999996,18.747933,28,1/20/2017 17:19,1/20/2017 17:26,3258.622397,7.533333333,370,74,1785.362055,2006.1368899999998,370,74,349.90296969999997,92.32656649
5507,49.1698,18.821769,49.21778,18.747869,53,1/20/2017 22:54,1/20/2017 23:05,10391.306559999999,11.1,207,74,3380.363624,7524.564437000001,370,74,355.28792789999994,94.97936643
5512,49.169264,18.819151,49.21779,18.747869,56,1/21/2017 6:03,1/21/2017 6:17,10789.996570000001,14.21666667,207,74,3576.996532,7431.774104000001,370,74,355.5542685,96.07551864
5527,49.215312,18.760742999999998,49.217746999999996,18.747911,20,1/21/2017 19:36,1/21/2017 19:56,2290.283188,19.43333333,370,74,620.8892915,969.8636167999999,370,74,351.4595923,91.97060215
5641,49.217704,18.748105,49.059937,18.916869000000002,168,1/27/2017 17:06,1/27/2017 17:51,30805.09371,44.55,370,74,336.6337104,91.52266047,120,39,862.0955984999999,46.97537429
5644,49.203734999999995,18.766515,49.217683,18.747997,29,1/27/2017 20:37,1/27/2017 20:53,3273.277608,15.18333333,370,74,1791.4340399999999,2011.217177,370,74,343.7797352,86.68825064
5650,49.141884000000005,18.773746,49.220902,18.753898,80,1/28/2017 12:05,1/28/2017 12:27,11315.51925,21.46666667,272,74,6632.933410000001,8568.439406,270,74,56.23442918,633.6948378999999
5672,49.222479,18.748898999999998,49.217715000000005,18.747911,23,1/29/2017 14:42,1/29/2017 14:53,2433.661698,11.46666667,270,74,458.972954,623.3567993,370,74,350.65770630000003,88.49439436
5676,49.075687,18.912426999999997,49.05983,18.915195,24,1/29/2017 16:25,1/29/2017 16:36,3035.415273,11.25,120,39,1081.249191,1741.514618,120,39,914.2620333999998,147.4116935
5727,49.215247999999995,18.76349,49.218606,18.745809,26,1/31/2017 23:58,2/1/2017 0:13,2974.998554,15.06666667,370,74,815.0312306,1167.818578,370,74,525.3925488,228.29810919999997
5745,49.219978999999995,18.745658,49.217597,18.747869,116,2/2/2017 10:58,2/2/2017 11:40,16049.93572,41.46666667,370,74,603.5840000000001,367.71677719999997,370,74,351.0021624,75.00848171
5748,49.203864,18.691005999999998,49.220773,18.753769000000002,50,2/2/2017 15:12,2/2/2017 15:24,6777.375276000001,12.36666667,273,74,3291.864513,4368.260421,270,74,57.76320783,616.9771843
5755,49.054047,18.921762,49.059883,18.915238000000002,57,2/2/2017 19:23,2/2/2017 20:09,5118.011881,46.33333333,120,39,1489.392196,779.9987925,120,39,907.6044801,142.3078181
5766,49.060463,18.915625,49.217232,18.747268,164,2/3/2017 14:39,2/3/2017 15:17,29735.29399,38.28333333,120,39,837.1409118,105.5657315,370,74,389.5066392,42.287841
5771,49.242713,18.815868,49.217651000000004,18.747933,61,2/3/2017 19:41,2/3/2017 20:09,11865.17822,27.78333333,270,74,5093.914049,5729.837584000001,370,74,347.59051850000003,81.96542049
5777,49.188897999999995,18.866937,49.217318,18.747354,56,2/4/2017 8:42,2/4/2017 8:59,10868.86163,17.2,207,74,628.8430396000001,9221.401431999999,370,74,383.9701617,46.93714831
5786,49.223369,18.73435,49.21764,18.747976,33,2/4/2017 12:55,2/4/2017 13:06,3797.2368229999997,11.75,271,74,445.705129,1202.4655890000001,370,74,344.2816072,81.66392107
5789,49.226631,18.746581,49.217726,18.747911,30,2/4/2017 16:01,2/4/2017 16:36,2878.2172379999997,35.03333333,270,74,885.2800319,1081.541383,370,74,350.9294827,89.68857941
5805,49.060140999999994,18.919616,49.106618,18.460014,289,2/6/2017 14:37,2/6/2017 15:58,64761.508429999994,80.76666667,120,39,807.0068249,187.755743,331,50,113.00239579999999,113.00239579999999
5808,49.209711,18.763704,49.217704,18.747889999999998,29,2/6/2017 18:13,2/6/2017 18:19,3240.508967,6.566666667000001,370,74,1145.612597,1418.511742,370,74,351.8807435,86.969111
5824,49.199068,18.734629,49.216256,18.74701,28,2/7/2017 19:22,2/7/2017 19:27,3848.3794159999998,5.7,272,74,432.9664238,2203.066251,370,74,416.36374539999997,88.86071526
5827,49.210999,18.76128,49.217704,18.747826,23,2/7/2017 21:05,2/7/2017 21:15,2594.808137,10.0,370,74,920.009058,1192.138003,370,74,356.4258585,86.11674003
5846,49.220794,18.741131,49.217662,18.747889999999998,23,2/8/2017 15:24,2/8/2017 15:46,2271.249863,21.83333333,273,74,883.7931264,638.7886403,370,74,350.900359,82.4027623
5850,49.208574,18.766065,49.217737,18.747869,31,2/8/2017 19:38,2/8/2017 19:47,3304.277056,8.616666667,370,74,1356.772687,1631.730023,370,74,354.180252,90.27066508
5856,49.217329,18.747418,49.060506,18.915367,167,2/9/2017 8:08,2/9/2017 8:47,30741.46673,39.66666667,370,74,379.4426572,46.21416858,120,39,840.3219221,124.8682837
5864,49.053092,18.919766,49.060838000000004,18.916225,32,2/9/2017 20:17,2/9/2017 20:22,2915.293718,5.5,120,39,1591.074033,830.6403666,120,39,781.9617302999999,82.35904663
5867,49.168727000000004,18.817048,49.217329,18.747289000000002,52,2/9/2017 22:35,2/9/2017 22:54,10643.87071,18.96666667,207,74,3740.5213320000003,7368.937136,370,74,388.78521010000003,50.26494327
5893,49.19983,18.722398000000002,49.220890999999995,18.753769000000002,60,2/11/2017 10:54,2/11/2017 11:30,5749.212329999999,36.48333333,272,74,1302.4965550000002,2645.331743,270,74,63.36457584,626.1330522000001
5904,49.111918,18.9294,49.060472999999995,18.917706,56,2/11/2017 17:53,2/11/2017 18:10,9155.760375,16.98333333,257,39,905.9935598,5811.692957,120,39,789.0793847,49.39272184
5908,49.186741,18.80029,49.216117,18.747118,53,2/12/2017 6:54,2/12/2017 7:07,6405.213846,12.13333333,272,74,4548.825554,5095.746029,370,74,412.1825727,99.16752351
