movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
548,49.429148,18.790312,49.439062,18.772223,34,4/4/2016 0:59,4/4/2016 1:06,3434.068525,6.833333333,43,15,1543.4726640000001,1647.010386,286,15,89.09114948,89.09114948
611,49.402337,18.624101,49.438761,18.772459,86,4/14/2016 19:55,4/14/2016 20:14,13738.64616,19.11666667,243,15,641.1985369,11459.68808,286,15,54.82447242,54.82447242
617,49.46082,18.569126,49.438728999999995,18.772395,127,4/15/2016 1:20,4/15/2016 2:00,21144.51924,40.65,243,15,7773.68742,14923.719130000001,286,15,51.09692814,51.09692814
629,49.365376,18.611119,49.370676,18.479733,108,4/15/2016 10:07,4/15/2016 10:31,18947.17582,23.95,243,15,4607.7231,14224.86516,115,15,89.78619153,22495.72133
638,49.402938,18.62262,49.438933,18.771687,94,4/15/2016 22:57,4/15/2016 23:36,13806.70391,38.98333333,243,15,724.6720422999999,11537.206970000001,286,15,90.06073182,90.06073182
642,49.410877,18.606548,49.438858,18.772051,82,4/16/2016 8:27,4/16/2016 8:43,14576.83507,15.35,243,15,2005.241184,12390.0513,286,15,70.16189237,70.16189237
646,49.438901,18.771708,49.403914,18.627212,86,4/16/2016 12:06,4/16/2016 12:26,12906.9985,19.26666667,286,15,86.27401564,86.27401564,243,15,377.5408925,11187.47229
650,49.429084,18.590777,49.438772,18.772523,100,4/16/2016 13:57,4/16/2016 14:16,16958.12316,18.16666667,243,15,4078.315004,13188.14583,286,15,56.58723374,56.58723374
658,49.365033000000004,18.611891,49.438728999999995,18.77233,108,4/16/2016 20:28,4/16/2016 20:53,18958.04606,24.8,243,15,4625.4746829999995,14200.88765,286,15,51.3462803,51.3462803
661,49.405577,18.623757,49.438933,18.77218,84,4/16/2016 21:55,4/16/2016 22:11,13142.89775,15.31666667,243,15,638.0166895,11362.09046,286,15,75.50338502,75.50338502
664,49.382821,18.591614,49.438879,18.772116,103,4/17/2016 2:21,4/17/2016 2:48,16860.00213,27.0,243,15,3805.834514,14475.96946,286,15,70.84204208,70.84204208
672,49.354068,18.47954,49.438751,18.772395,161,4/17/2016 11:30,4/17/2016 12:03,27432.029260000003,32.98333333,115,15,1771.95756,23195.75758,286,15,53.54589831,53.54589831
682,49.433075,18.789732,49.438718,18.772695000000002,22,4/17/2016 22:31,4/17/2016 22:36,2240.761782,5.133333333,43,15,1256.812565,1381.546147,286,15,54.25062966,54.25062966
687,49.421853000000006,18.687401,49.438955,18.772008,50,4/18/2016 2:30,4/18/2016 2:40,7785.596506,9.333333332999999,243,15,4434.359204,6419.514644,286,15,81.36232344,81.36232344
