,Time Error [s],Whole trip time
243,-668.2080020707517,1764.2080020707517
244,-2269.7001065957274,2736.7001065957274
245,-1018.0244140797331,1492.024414079733
246,-368.2177694976863,635.2177694976863
247,-1520.9213965617814,3235.9213965617814
248,-1668.4808267982671,2067.480826798267
249,-1272.9776339330795,1946.9776339330795
250,-2296.796056482217,2616.796056482217
251,-969.8646163411604,1335.8646163411604
252,-3179.816237487664,5036.816237487664
253,-914.5786661580826,1515.5786661580826
254,-1384.7489105512636,2050.7489105512636
255,-1367.5653078129344,2974.5653078129344
256,-582.5640976633246,985.5640976633246
257,-1135.546433488352,1510.546433488352
258,-968.1726951956632,1366.1726951956632
259,-828.4959424728947,1212.4959424728947
260,-1163.4606419038448,1628.4606419038448
261,-712.7056222372105,1071.7056222372105
262,-1706.2399972832304,2172.2399972832304
263,-574.8000048554695,1547.8000048554695
264,-1212.2223125409073,2174.2223125409073
265,-332.1810834378341,1472.181083437834
266,-2482.6660470628126,4078.6660470628126
267,-2279.4083187649676,3783.4083187649676
268,-2426.9106689204286,3808.9106689204286
269,-972.230421192332,1550.230421192332
270,-1016.3333149571683,1344.3333149571683
271,-1995.8545594671868,2584.854559467187
272,-511.305247498713,839.305247498713
273,-1848.7610481147117,2285.7610481147117
274,-1420.1047534010902,1684.1047534010902
275,-1487.6327578867235,2251.6327578867235
276,-889.0889656469571,1498.0889656469571
277,-848.9262916107375,1779.9262916107375
278,-1010.0269404562703,1576.0269404562703
279,-1955.1399167511495,2332.1399167511495
280,-594.415098391486,887.415098391486
281,-729.0802863305282,1103.0802863305282
282,-269.88734032472746,564.8873403247275
283,-935.3154623587286,1196.3154623587286
284,-582.1872839087542,874.1872839087542
285,-1052.6125217457343,1399.6125217457343
286,-847.3409368759169,1121.340936875917
287,-750.4915517771301,1053.49155177713
288,-1066.2127194807808,1329.2127194807808
289,-871.4629750051247,1151.4629750051247
290,-930.3769046989175,1342.3769046989175
291,-1771.915174403388,2391.915174403388
292,-1940.844482148725,3393.844482148725
293,-1112.5654279221992,1386.5654279221992
294,-2119.607141630631,2463.607141630631
295,-1358.5044478364034,1742.5044478364034
296,-879.7397640700935,1213.7397640700935
297,-3313.4310277278832,3713.4310277278832
298,-1298.4810319331716,1643.4810319331716
299,-1442.3218024080238,1790.3218024080238
300,-1004.0215264398855,1329.0215264398855
301,-2226.5229795667087,3554.5229795667087
302,-306.46369611404646,637.4636961140465
303,-1551.0854502540283,1819.0854502540283
304,-364.3307310307242,599.3307310307242
305,-2368.1882581708605,4244.1882581708605
306,-2153.6813385094197,2481.6813385094197
307,-913.8373888853255,1176.8373888853255
308,-1691.4567276789417,2024.4567276789417
309,-1569.0374537478751,2568.037453747875
310,-572.0437321409826,845.0437321409826
311,-534.6211544970054,832.6211544970054
312,-948.5826063704567,1304.5826063704567
313,-831.3665473400827,1101.3665473400827
314,-1029.4940120121328,1430.4940120121328
315,-1384.258406632279,1747.258406632279
316,-593.8109191558345,896.8109191558345
317,-1577.2598787257027,1959.2598787257027
318,-1408.1273648736244,1831.1273648736244
319,-950.7950978047186,1291.7950978047186
320,-414.2618958842761,671.2618958842761
321,-1175.8212234180003,1513.8212234180003
322,-606.6837314031511,813.6837314031511
323,-786.3953072032609,1055.395307203261
324,-1094.1698166140782,1423.1698166140782
325,-2107.229323696527,2449.229323696527
326,-877.0806610171312,1167.0806610171312
327,-1682.4236349901519,1976.4236349901519
328,-1486.5844983331401,1822.5844983331401
329,-660.6962211716946,900.6962211716946
330,-910.6571107643956,1196.6571107643956
331,-985.8579303991564,1274.8579303991564
332,-1236.51685609233,1799.51685609233
333,-755.6533392281185,1069.6533392281185
334,-1288.759540767708,1641.759540767708
335,-471.063276782897,754.063276782897
336,-1101.4425438868054,1452.4425438868054
337,-1930.1867794297286,3492.1867794297286
338,-1802.8855558902592,2104.885555890259
339,-981.9919693249085,1317.9919693249085
340,-3741.3362181337498,5814.33621813375
341,-1345.7641653213168,1642.7641653213168
342,-1132.4940120121328,1430.4940120121328
343,-897.4942940355199,1189.49429403552
344,-1352.3572256058671,1691.3572256058671
345,-340.34720487994673,609.3472048799467
346,-340.3426458329876,615.3426458329876
347,-2194.846476834021,4233.846476834021
348,-1084.446355725059,1402.446355725059
349,-192.30683630144068,391.3068363014407
350,-577.5964036352996,844.5964036352996
351,-459.52465371499216,721.5246537149922
352,-1070.2450903011704,1565.2450903011704
353,-1411.0656141501463,1716.0656141501463
354,-442.9178112618903,735.9178112618903
355,-933.9150462479854,1253.9150462479854
356,-1751.8650139322172,2043.8650139322172
357,-659.2054264955555,961.2054264955555
358,-2105.217213153985,3820.217213153985
359,-1449.1418426513915,1786.1418426513915
360,-1616.7316054827788,1916.7316054827788
361,-1616.424171169025,1985.424171169025
362,-1479.3354502540283,1805.3354502540283
363,-1497.7161014626151,1793.7161014626151
364,-2909.585660624888,4404.585660624888
365,-938.3799771028653,1186.3799771028653
366,-906.258775130035,1149.258775130035
367,-245.8995930251018,541.8995930251018
368,-1238.6658540910375,1526.6658540910375
369,-1728.836519418717,1976.836519418717
370,-385.57586984539955,624.5758698453996
371,-782.0323698673744,1058.0323698673744
372,-1403.3202462820439,1651.3202462820439
373,-1487.846693687301,1939.846693687301
374,-391.2220100745445,598.2220100745445
375,-861.1453422438926,1123.1453422438926
376,-1201.8030796418782,1536.8030796418782
377,-630.6821151613756,867.6821151613756
378,-2182.009759759744,2791.009759759744
379,-516.4282230542035,815.4282230542035
380,-915.8533328871902,1260.8533328871902
381,-471.65012128388094,703.6501212838809
382,-1446.6043628161947,1776.6043628161947
383,-971.5817129146519,1327.581712914652
384,-1223.142271486251,1553.142271486251
385,-2006.4062918411264,2331.4062918411264
386,-1065.9919693249085,1361.9919693249085
387,-494.4240023426464,802.4240023426464
388,-1631.123634990152,1960.123634990152
389,-1234.2251894256633,1579.2251894256633
390,-388.4111752103719,735.4111752103719
391,-1189.7502457002654,1494.7502457002654
392,-602.7851749681201,978.7851749681201
393,-725.7408120904327,970.7408120904327
394,-1073.07637489519,1293.07637489519
395,-379.78278332400885,594.7827833240088
396,-823.9073698673744,1049.9073698673744
397,-817.1400491823847,1070.1400491823847
398,-2091.358419086712,2388.358419086712
399,-731.7390166268669,1050.739016626867
400,-1439.5004388424193,1701.5004388424193
401,-2465.5870037111495,3108.5870037111495
402,-423.4494499906755,648.4494499906755
403,-1134.8776567116006,1744.8776567116006
404,-2095.4814445516854,2425.4814445516854
405,-251.93364122164553,445.93364122164553
406,-1348.4836513010662,1620.4836513010662
407,-1580.1697065818846,1839.1697065818846
408,-1693.416755274863,1951.416755274863
409,-303.7573710737122,568.7573710737122
410,-977.9567537240332,1326.9567537240332
411,-1160.047036132888,1487.047036132888
412,-1072.2699779051964,1503.2699779051964
413,-1595.8905354607764,1951.8905354607764
414,-2433.8500479160875,4408.8500479160875
415,-2962.3104125697455,4617.3104125697455
416,-2600.2224719280066,3980.2224719280066
417,-2173.289138594673,3683.289138594673
418,-2353.1482072501294,4203.148207250129
419,-1646.6669400620262,3283.6669400620262
420,-2326.283196115859,3757.283196115859
421,-2195.185564095975,3953.185564095975
422,-2612.286098279439,4128.286098279439
423,-2333.398580731244,3895.398580731244
424,-3044.030695049424,4909.030695049424
425,-633.2060076018538,1543.2060076018538
426,-1138.4217235674846,3288.4217235674846
427,-2919.9569303433163,4815.956930343316
428,-2652.2719151970314,4167.271915197031
429,-2153.79926489798,3831.79926489798
430,-2578.286098279439,4102.286098279439
431,-2506.9602311186327,3883.9602311186327
432,-2661.0731784062173,4449.073178406217
433,-2875.565658333796,4463.565658333796
434,-2153.289138594673,3794.289138594673
435,-2590.654580459137,3926.654580459137
436,-2448.387050660391,3765.387050660391
437,-2666.283686407607,4206.283686407607
438,-1870.050404112676,3992.050404112676
439,-3056.0023864579207,4555.002386457921
440,-1887.647321649189,3507.647321649189
441,-2528.819287113268,4356.819287113268
442,-2639.262292911186,4144.262292911186
443,-1893.887617698283,3389.887617698283
444,-3619.9120892898745,4976.9120892898745
445,-1892.4607703274523,3561.4607703274523
446,-1762.9902143107547,2793.9902143107547
447,-2348.2522310574423,4123.252231057442
448,-1121.9050037651568,1890.9050037651568
449,-1598.716735269525,3782.716735269525
450,-2447.6899391049,4086.6899391049
451,-2767.6102960534645,4680.6102960534645
452,-1293.6683262185634,3509.6683262185634
453,-1138.8230655035204,3038.8230655035204
454,-2559.8061846903265,4276.8061846903265
455,-2445.148218844438,4204.148218844438
456,-2752.073091817333,4475.073091817333
457,-3003.983686407607,4443.983686407607
458,-1338.9858071990038,1691.9858071990038
459,-1758.831495104835,3676.831495104835
460,-2849.983686407607,4443.983686407607
461,-406.9825031949689,444.9825031949689
462,-3113.476413932377,5349.476413932377
463,-1780.694147482855,2998.694147482855
464,-3150.9765343053514,4970.976534305351
465,-2249.8193908367625,3688.8193908367625
