,Time Error [s],Whole trip time
583,-1109.8889077453225,1488.8889077453225
584,-78.68451569211231,687.6845156921123
585,-672.86815797841,1001.86815797841
586,-1232.7993155322274,1654.7993155322274
587,-1121.507754301876,1356.507754301876
588,-796.861741664818,1047.861741664818
589,-922.0713311089548,1318.0713311089548
590,-731.603807479298,1030.603807479298
591,-1433.6169930521671,1930.6169930521671
592,-1476.6135788373072,1823.6135788373072
593,-830.4607260496839,1158.460726049684
594,-1191.4266670764632,1418.4266670764632
595,-1000.0414418955156,1277.0414418955156
596,-513.274142910724,876.274142910724
597,-568.6452835869793,1019.6452835869793
598,-443.1762150980027,591.1762150980027
599,-794.6827483379675,1581.6827483379675
600,-891.935708818537,1345.935708818537
601,-854.1984061643955,1266.1984061643955
602,-973.5849940684618,1305.5849940684618
603,-926.5636528337905,1462.5636528337905
604,-938.1109377929647,1222.1109377929647
605,-285.87995753651234,457.87995753651234
606,-1024.528602548141,1352.528602548141
607,-1011.657963433197,1314.657963433197
608,-882.9908398808382,1249.9908398808382
609,-730.3056401590804,1212.3056401590804
610,-1642.802860037139,1835.802860037139
611,-715.5369961494577,888.5369961494577
612,-1052.0765947643883,1474.0765947643883
613,-384.63702781197037,777.6370278119704
614,-1097.2308845381044,1362.2308845381044
615,-526.1053458551069,837.1053458551069
616,-1017.9397411793459,1290.939741179346
617,-624.2914878059214,882.2914878059214
618,-1028.107892344747,1323.107892344747
619,-791.6827299332292,1155.6827299332292
620,-1264.1126758499704,2247.1126758499704
621,-811.4801529434703,1481.4801529434703
622,-2260.9149855142505,2644.9149855142505
623,-804.1285782960274,1030.1285782960274
624,-1156.928361034924,1560.928361034924
625,-1549.8117068054794,2355.8117068054794
626,-1595.9315399497946,1939.9315399497946
627,-1300.8479012282453,1594.8479012282453
628,-1159.6196934907953,1889.6196934907953
629,-328.07278565668366,731.0727856566837
630,-1172.8990683146162,2396.899068314616
631,-618.0065867343118,724.0065867343118
632,-644.4741775302762,820.4741775302762
633,-1776.6178987461299,2733.61789874613
634,-1442.545496320889,1778.545496320889
635,-1373.8652859769343,1973.8652859769343
636,-561.2238901091131,903.2238901091131
637,-935.2204538178005,1283.2204538178005
638,-786.8472925065171,1968.847292506517
639,-1202.7773902972092,1636.7773902972092
640,-138.47895981167147,347.4789598116715
641,-448.46957940752054,684.4695794075205
642,-1195.0803239487414,1808.0803239487414
643,-610.5243817868483,1021.5243817868483
644,-1001.2784153166956,1349.2784153166956
645,-1129.3844336163247,1444.3844336163247
646,-455.2210754167962,816.2210754167962
647,-900.3398031392182,1422.3398031392182
648,-1396.0940799272362,1784.0940799272362
649,-780.3301836020361,970.3301836020361
650,-821.592740818201,1310.592740818201
651,-1472.8488491792446,2410.8488491792446
652,-85.89345109396982,1750.8934510939698
653,-693.6181935926074,1113.6181935926074
654,-2256.9036508651825,2601.9036508651825
655,-419.6945735782007,803.6945735782007
656,-428.77315214525186,581.7731521452519
657,-948.5916855611897,1199.5916855611897
658,-637.2155100085577,1137.2155100085577
659,-787.1912883894584,1095.1912883894584
660,-1089.2565758729618,1613.2565758729618
661,-2431.760167564139,2905.760167564139
662,-268.62053330350443,570.6205333035044
663,-1489.246946241538,1930.246946241538
664,-1815.728391434201,2451.728391434201
665,-1169.0600745067113,1571.0600745067113
666,-704.8278056732888,1025.8278056732888
667,-1743.4440922628291,2664.444092262829
668,-898.3330573134945,1148.3330573134945
669,-2054.949641636785,2470.949641636785
670,-456.6427740683914,658.6427740683914
671,-1032.9463324873643,1488.9463324873643
672,-2010.5652385402054,2333.5652385402054
673,-1934.7685485694192,2515.768548569419
674,-467.67518502923303,826.675185029233
675,-799.5680164820262,1059.5680164820262
676,-1598.5270217141192,1997.5270217141192
677,-883.2185956839535,1225.2185956839535
678,-819.8077404391722,1268.8077404391722
679,-1044.1187678769807,1250.1187678769807
680,-606.28154483134,847.28154483134
681,-1084.0515562907772,1686.0515562907772
682,-1169.37768067987,1551.37768067987
683,-1727.3258364090048,2727.3258364090048
684,-934.9124167004588,1167.9124167004588
685,-750.4181902649843,971.4181902649843
686,-668.7426379420945,1037.7426379420945
687,-531.9194851569345,787.9194851569345
688,-173.4302005742739,293.4302005742739
689,-1627.5456669156006,2184.5456669156006
690,-749.2965717285199,1134.29657172852
691,-1598.3153005251613,2040.3153005251613
692,-1379.978144667398,1970.978144667398
693,-775.4570036153136,1510.4570036153136
694,-1136.205665356699,1340.205665356699
695,-996.8613394216989,1525.8613394216989
696,-457.46563559220976,732.4656355922098
697,-1031.9553349577675,1534.9553349577675
698,-443.91134525224527,962.9113452522453
699,-944.5218459510845,1281.5218459510845
700,-1213.5441408193208,1802.5441408193208
701,-1368.0639700266213,1985.0639700266213
702,-1003.5393653464535,1678.5393653464535
703,-1045.5000454722215,1446.5000454722215
